hive,direction,month,dayofmonth,year,hourofday,temp,weight
83,West,2,8,2020,1,22.1005,45.336580561666665
83,West,2,8,2020,2,19.9425,45.3350481625
83,West,2,8,2020,3,18.159,45.332749565
83,West,2,8,2020,4,16.594,45.333296850833335
83,West,2,8,2020,5,15.2475,45.33198336416666
83,West,2,8,2020,6,14.1205,45.332311735833336
83,West,2,8,2020,7,13.1495,45.3312901375
83,West,2,8,2020,8,12.1465,45.32961179416666
83,West,2,8,2020,9,12.147,45.320782255833336
83,West,2,8,2020,10,14.12,45.26849824833334
83,West,2,8,2020,11,18.1275,45.25251751416667
83,West,2,8,2020,12,23.007,45.2445636325
83,West,2,8,2020,13,27.6325,45.208917105000005
83,West,2,8,2020,14,30.474,45.19289988416667
83,West,2,8,2020,15,31.0675,45.20059836666667
83,West,2,8,2020,16,30.88,45.20734821916667
83,West,2,8,2020,17,30.8175,45.21136164666667
83,West,2,8,2020,18,31.2545,45.206290135
83,West,2,8,2020,19,31.442,45.20129159333333
83,West,2,8,2020,20,31.0985,45.19877408
83,West,2,8,2020,21,30.6615,45.19767950916667
83,West,2,8,2020,22,29.1945,45.19559982583333
83,West,2,8,2020,23,28.101,45.186952715
83,West,2,9,2020,0,27.5695,45.18622300249999
83,West,2,9,2020,1,25.9455,45.18432574583333
83,West,2,9,2020,2,25.4765,45.18093257416666
83,West,2,9,2020,3,22.976,45.17896234583333
83,West,2,9,2020,4,21.3185,45.177539405
83,West,2,9,2020,5,19.1915,45.17710157833333
83,West,2,9,2020,6,17.5955,45.1731246375
83,West,2,9,2020,7,16.594,45.161376241666666
83,West,2,9,2020,8,16.249,45.16039112666667
83,West,2,9,2020,9,16.0615,45.158676298333326
83,West,2,9,2020,10,17.0635,45.11762988833333
83,West,2,9,2020,11,19.6295,45.03130472833333
83,West,2,9,2020,12,24.3825,45.01185785083334
83,West,2,9,2020,13,27.3825,44.958515760833336
83,West,2,9,2020,14,30.6305,44.958442788333336
83,West,2,9,2020,15,31.7855,44.94275394
83,West,2,9,2020,16,32.3475,44.92950963083334
83,West,2,9,2020,17,32.628,44.920059835
83,West,2,9,2020,18,33.19,44.9562901325
83,West,2,9,2020,19,32.8155,44.9552320475
83,West,2,9,2020,20,32.659,44.902473729166665
83,West,2,9,2020,21,32.5655,44.8843038525
83,West,2,9,2020,22,32.8155,44.90126970166667
83,West,2,9,2020,23,32.847,44.90331290083333
83,West,2,10,2020,0,32.94,44.91980443416667
83,West,2,10,2020,1,32.316,44.93728108416667
83,West,2,10,2020,2,31.723,44.927904258333335
83,West,2,10,2020,3,31.6605,44.93793782833333
83,West,2,10,2020,4,30.8805,44.937718913333335
83,West,2,10,2020,5,30.3185,44.92480297583333
83,West,2,10,2020,6,30.1935,44.92980151583333
83,West,2,10,2020,7,29.3815,44.93731756916667
83,West,2,10,2020,8,31.161,44.92936368833333
83,West,2,10,2020,9,30.412,44.92549620333333
83,West,2,10,2020,10,31.4735,44.882880909166666
83,West,2,10,2020,11,33.502,44.87434325583334
83,West,2,10,2020,12,34.032,44.86062463416667
83,West,2,10,2020,13,34.313,44.89448336
83,West,2,10,2020,14,34.594,44.871679801666666
83,West,2,10,2020,15,34.438,44.86106246166667
83,West,2,10,2020,16,34.126,44.850664039166666
83,West,2,10,2020,17,34.0325,44.88102013916667
83,West,2,10,2020,18,33.7515,45.08154553416667
83,West,2,10,2020,19,33.3455,45.17808668999999
83,West,2,10,2020,20,33.065,45.28342089916666
83,West,2,10,2020,21,32.909,45.2902802125
83,West,2,10,2020,22,32.659,45.32129305416667
83,West,2,10,2020,23,31.9725,45.293600410833335
83,West,2,11,2020,0,31.0055,45.29035318333333
83,West,2,11,2020,1,30.006,45.286996497500006
83,West,2,11,2020,2,28.5695,45.2806479875
83,West,2,11,2020,3,28.382,45.28283712833333
83,West,2,11,2020,4,26.633,45.282873615
83,West,2,11,2020,5,24.914,45.28710595333334
83,West,2,11,2020,6,24.2575,45.28272767166666
83,West,2,11,2020,7,23.5695,45.32038091166667
83,West,2,11,2020,8,23.414,45.31797285583334
83,West,2,11,2020,9,24.914,45.30410829083333
83,West,2,11,2020,10,24.289,45.268133395
83,West,2,11,2020,11,24.289,45.21763718666667
83,West,2,11,2020,12,26.9455,45.197898425
83,West,2,11,2020,13,28.632,45.16608289583333
83,West,2,11,2020,14,30.5365,45.13642002416666
83,West,2,11,2020,15,31.5045,45.0799036775
83,West,2,11,2020,16,32.4095,45.06950525416666
83,West,2,11,2020,17,31.286,45.05396234583333
83,West,2,11,2020,18,29.787,45.049000291666665
83,West,2,11,2020,19,28.601,45.05067863416667
83,West,2,11,2020,20,27.9135,45.05155429166667
83,West,2,11,2020,21,26.2265,45.0511894325
83,West,2,11,2020,22,24.0385,45.05658931583333
83,West,2,11,2020,23,22.3505,45.06286485666666
83,West,2,12,2020,0,20.599,45.06753502666667
83,West,2,12,2020,1,18.8475,45.070271454166665
83,West,2,12,2020,2,17.032,45.07643753666667
83,West,2,12,2020,3,16.1245,45.08231173333333
83,West,2,12,2020,4,14.5275,45.08942644416667
83,West,2,12,2020,5,13.3685,45.0974532975
83,West,2,12,2020,6,13.0865,45.10803415083333
83,West,2,12,2020,7,11.8645,45.116973145
83,West,2,12,2020,8,11.5825,45.12157034416666
83,West,2,12,2020,9,12.585,45.11084355
83,West,2,12,2020,10,15.842,45.08709135916666
83,West,2,12,2020,11,17.0945,45.02699941583333
83,West,2,12,2020,12,24.82,44.94884705166667
83,West,2,12,2020,13,31.2235,44.92323409
83,West,2,12,2020,14,32.004,44.91374781
83,West,2,12,2020,15,32.6595,44.92162871916667
83,West,2,12,2020,16,33.221,44.9175423225
83,West,2,12,2020,17,33.1275,44.91841798
83,West,2,12,2020,18,32.441,44.91896526333334
83,West,2,12,2020,19,31.8165,44.91451400916666
83,West,2,12,2020,20,31.3795,44.91418563916667
83,West,2,12,2020,21,30.506,44.91517075083333
83,West,2,12,2020,22,28.8815,44.916593695
83,West,2,12,2020,23,27.1325,44.91604640666667
83,West,2,13,2020,0,25.9765,44.91845446333334
83,West,2,13,2020,1,23.8825,44.9084208975
83,West,2,13,2020,2,22.2565,44.900029189166666
83,West,2,13,2020,3,19.7545,44.92808668833334
83,West,2,13,2020,4,17.783,44.93366899916666
83,West,2,13,2020,5,15.905,44.93600408333333
83,West,2,13,2020,6,14.9345,44.93866754
83,West,2,13,2020,7,13.4935,44.93968914083333
83,West,2,13,2020,8,12.554,44.94158639666667
83,West,2,13,2020,9,13.0865,44.93644191416666
83,West,2,13,2020,10,14.621,44.90831144
83,West,2,13,2020,11,17.501,44.8858727375
83,West,2,13,2020,12,25.57,44.82523350833333
83,West,2,13,2020,13,29.819,44.779407471666666
83,West,2,13,2020,14,32.035,44.77389813333334
83,West,2,13,2020,15,32.753,44.777145358333335
83,West,2,13,2020,16,32.971,44.7839316975
83,West,2,13,2020,17,33.4085,44.783858726666665
83,West,2,13,2020,18,33.0025,44.78907618416667
83,West,2,13,2020,19,32.316,44.78721541
83,West,2,13,2020,20,32.2535,44.78710595333333
83,West,2,13,2020,21,31.3795,44.78721541
83,West,2,13,2020,22,30.537,44.78798161166666
83,West,2,13,2020,23,29.1625,44.78765324
83,West,2,14,2020,0,27.7265,44.787872155
83,West,2,14,2020,1,26.664,44.78995184166666
83,West,2,14,2020,2,24.539,44.788747810833335
83,West,2,14,2020,3,24.0385,44.78984238499999
83,West,2,14,2020,4,23.0695,44.7901707575
83,West,2,14,2020,5,21.3185,44.78677758166666
83,West,2,14,2020,6,20.0675,44.788747810833335
83,West,2,14,2020,7,18.4405,44.78885727
83,West,2,14,2020,8,17.658,44.77827641666666
83,West,2,14,2020,9,18.2525,44.76543345166667
83,West,2,14,2020,10,19.504,44.754852598333336
83,West,2,14,2020,11,23.632,44.691732343333335
83,West,2,14,2020,12,29.943,44.636492995
83,West,2,14,2020,13,32.722,44.5897913025
83,West,2,14,2020,14,33.5955,44.53447898416667
83,West,2,14,2020,15,34.1885,44.598876241666666
83,West,2,14,2020,16,34.563,44.61985551749999
83,West,2,14,2020,17,34.1885,44.6287215425
83,West,2,14,2020,18,33.752,44.6352889675
83,West,2,14,2020,19,33.4395,44.632552540000006
83,West,2,14,2020,20,32.9405,44.63112959833334
83,West,2,14,2020,21,32.9715,44.63047285583334
83,West,2,14,2020,22,32.6595,44.6290499125
83,West,2,14,2020,23,31.7855,44.62926882916667
83,West,2,15,2020,0,30.787,44.62817425666666
83,West,2,15,2020,1,28.4445,44.62751751333334
83,West,2,15,2020,2,27.7575,44.627298601666666
83,West,2,15,2020,3,26.164,44.627298601666666
83,West,2,15,2020,4,24.226,44.6280647975
83,West,2,15,2020,5,23.476,44.62795534333333
83,West,2,15,2020,6,22.1315,44.62904991333334
83,West,2,15,2020,7,20.443,44.630910685833335
83,West,2,15,2020,8,18.722,44.62441622916666
83,West,2,15,2020,9,20.568,44.61584209083333
83,West,2,15,2020,10,21.5065,44.60880035166667
83,West,2,15,2020,11,24.6325,44.57140251083334
83,West,2,15,2020,12,29.225,44.53440601416667
83,West,2,15,2020,13,31.754,44.50342965583334
83,West,2,15,2020,14,33.065,44.4901853475
83,West,2,15,2020,15,33.627,44.49737303083333
83,West,2,15,2020,16,33.939,44.4946001175
83,West,2,15,2020,17,33.939,44.4974460025
83,West,2,15,2020,18,33.4085,44.50591068333333
83,West,2,15,2020,19,33.4705,44.50273642833333
83,West,2,15,2020,20,33.315,44.50207968416667
83,West,2,15,2020,21,32.628,44.50175131416666
83,West,2,15,2020,22,31.5985,44.500875658333335
83,West,2,15,2020,23,30.2245,44.499379745
83,West,2,16,2020,0,29.6625,44.49813922916667
83,West,2,16,2020,1,28.476,44.497445999166665
83,West,2,16,2020,2,26.6955,44.49642440083333
83,West,2,16,2020,3,24.539,44.49430823083333
83,West,2,16,2020,4,23.4135,44.49551225916667
83,West,2,16,2020,5,20.818,44.49605954416666
83,West,2,16,2020,6,19.5355,44.494198775
83,West,2,16,2020,7,19.5665,44.49463660166666
83,West,2,16,2020,8,18.284,44.49314068833333
83,West,2,16,2020,9,17.439,44.48015178
83,West,2,16,2020,10,18.628,44.47774372333333
83,West,2,16,2020,11,20.818,44.4379378275
83,West,2,16,2020,12,26.851,44.38273496666667
83,West,2,16,2020,13,31.286,44.3378210725
83,West,2,16,2020,14,33.4705,44.32074576666667
83,West,2,16,2020,15,34.3755,44.345629012500005
83,West,2,16,2020,16,34.407,44.35693957833333
83,West,2,16,2020,17,34.1885,44.36503940416667
83,West,2,16,2020,18,33.97,44.37671482666666
83,West,2,16,2020,19,33.97,44.37554728333333
83,West,2,16,2020,20,33.5645,44.3741243425
83,West,2,16,2020,21,33.096,44.3739054275
83,West,2,16,2020,22,32.4095,44.372373028333335
83,West,2,16,2020,23,31.6295,44.37095008583333
83,West,2,17,2020,0,30.3495,44.370183886666666
83,West,2,17,2020,1,29.3815,44.367556916666665
83,West,2,17,2020,2,27.976,44.36602451916667
83,West,2,17,2020,3,27.539,44.36467454583334
83,West,2,17,2020,4,26.539,44.36460157666667
83,West,2,17,2020,5,24.6955,44.36295972083334
83,West,2,17,2020,6,23.9135,44.36142732166667
83,West,2,17,2020,7,23.476,44.359019265
83,West,2,17,2020,8,21.6315,44.35836252083333
83,West,2,17,2020,9,22.4445,44.3567206625
83,West,2,17,2020,10,24.445,44.33793053083334
83,West,2,17,2020,11,27.445,44.27444541666667
83,West,2,17,2020,12,30.6305,44.25178779749999
83,West,2,17,2020,13,32.753,44.2265032075
83,West,2,17,2020,14,33.845,44.20745767583333
83,West,2,17,2020,15,34.313,44.208406304166665
83,West,2,17,2020,16,34.438,44.20767659
83,West,2,17,2020,17,34.2505,44.20472124833333
83,West,2,17,2020,18,34.157,44.214864274166665
83,West,2,17,2020,19,33.9385,44.216396675
83,West,2,17,2020,20,33.4085,44.2167980175
83,West,2,17,2020,21,32.971,44.21563047583333
83,West,2,17,2020,22,32.441,44.21442644666666
83,West,2,17,2020,23,31.9415,44.2128940475
83,West,2,18,2020,0,30.3495,44.2120183875
83,West,2,18,2020,1,29.5685,44.2099387025
83,West,2,18,2020,2,28.476,44.2102670725
83,West,2,18,2020,3,26.945,44.20796847416667
83,West,2,18,2020,4,25.4455,44.2085157575
83,West,2,18,2020,5,25.3515,44.20709281833334
83,West,2,18,2020,6,24.3205,44.206873905
83,West,2,18,2020,7,22.1945,44.205086105
83,West,2,18,2020,8,20.7865,44.19735113583334
83,West,2,18,2020,9,20.411,44.19826328083334
83,West,2,18,2020,10,22.0065,44.17768534666666
83,West,2,18,2020,11,27.5385,44.13164039583333
83,West,2,18,2020,12,30.5055,44.16735989666666
83,West,2,18,2020,13,30.673,44.10500583833333
83,West,2,18,2020,14,31.0165,44.01025248166667
83,West,2,18,2020,15,33.295,43.9543199075
83,West,2,18,2020,16,34.3875,43.937354059166665
83,West,2,18,2020,17,34.5435,43.932574431666666
83,West,2,18,2020,18,34.543,43.94811733666666
83,West,2,18,2020,19,34.325,43.94505254083333
83,West,2,18,2020,20,33.9195,43.94198774
83,West,2,18,2020,21,33.7945,43.94001751416667
83,West,2,18,2020,22,34.5745,43.93644191833334
83,West,2,18,2020,23,34.4495,43.93151634666666
83,West,2,19,2020,0,33.826,43.9277583175
83,West,2,19,2020,1,33.701,43.92425569
83,West,2,19,2020,2,34.013,43.873759485
83,West,2,19,2020,3,33.857,43.918965265
83,West,2,19,2020,4,32.6085,43.91735989333333
83,West,2,19,2020,5,31.922,43.91564506583333
83,West,2,19,2020,6,32.203,43.91385726833334
83,West,2,19,2020,7,32.8895,43.91309107
83,West,2,19,2020,8,31.953,43.910901925833336
83,West,2,19,2020,9,31.766,43.89900759
83,West,2,19,2020,10,30.9855,43.88127554
83,West,2,19,2020,11,31.922,43.83030502083333
83,West,2,19,2020,12,32.89,43.82694833583333
83,West,2,19,2020,13,33.701,43.804983945
83,West,2,19,2020,14,33.826,43.79983946166666
83,West,2,19,2020,15,34.2,43.82632808
83,West,2,19,2020,16,34.0755,43.78035610166666
83,West,2,19,2020,17,33.888,43.782253356666665
83,West,2,19,2020,18,33.607,43.788091065833335
83,West,2,19,2020,19,33.6385,43.78502627
83,West,2,19,2020,20,32.827,43.78480735416667
83,West,2,19,2020,21,33.264,43.78447898333334
83,West,2,19,2020,22,32.2655,43.78338441083333
83,West,2,19,2020,23,31.485,43.78228984166666
83,West,2,20,2020,0,30.58,43.78130473
83,West,2,20,2020,1,28.894,43.779553416666666
83,West,2,20,2020,2,27.5505,43.77860478416667
83,West,2,20,2020,3,26.207,43.77612375583333
83,West,2,20,2020,4,24.8945,43.7737521875
83,West,2,20,2020,5,24.613,43.77068738916668
83,West,2,20,2020,6,23.5815,43.770577933333335
83,West,2,20,2020,7,22.081,43.76784150583333
83,West,2,20,2020,8,22.112,43.76441185083333
83,West,2,20,2020,9,21.5495,43.76076328083334
83,West,2,20,2020,10,22.331,43.7349678925
83,West,2,20,2020,11,25.6445,43.69257151
83,West,2,20,2020,12,30.174,43.68235551583333
83,West,2,20,2020,13,31.8595,43.673744890833326
83,West,2,20,2020,14,32.5465,43.656304725000005
83,West,2,20,2020,15,33.6075,43.64404553166667
83,West,2,20,2020,16,33.7635,43.66320052333333
83,West,2,20,2020,17,34.419,43.665462637500006
83,West,2,20,2020,18,34.2005,43.67155575
83,West,2,20,2020,19,33.514,43.6688922925
83,West,2,20,2020,20,32.7025,43.66805312083333
83,West,2,20,2020,21,32.515,43.66593694916667
83,West,2,20,2020,22,32.4215,43.663857264166666
83,West,2,20,2020,23,32.047,43.6579465825
83,West,2,21,2020,0,31.36,43.6556114975
83,West,2,21,2020,1,30.0175,43.6508318725
83,West,2,21,2020,2,29.05,43.6484238175
83,West,2,21,2020,3,28.3,43.64634413
83,West,2,21,2020,4,27.488,43.64645358666667
83,West,2,21,2020,5,27.738,43.64459281583333
83,West,2,21,2020,6,28.7685,43.63554436583333
83,West,2,21,2020,7,27.738,43.63174985166666
83,West,2,21,2020,8,28.144,43.62062171583333
83,West,2,21,2020,9,28.3005,43.58490221833333
83,West,2,21,2020,10,28.144,43.5542907175
83,West,2,21,2020,11,27.8625,43.51262405166667
83,West,2,21,2020,12,28.5815,43.476466726666665
83,West,2,21,2020,13,29.643,43.4686223025
83,West,2,21,2020,14,30.5485,43.460777875
83,West,2,21,2020,15,31.173,43.44457822666666
83,West,2,21,2020,16,32.1405,43.42538675
83,West,2,21,2020,17,31.7035,43.422394923333336
83,West,2,21,2020,18,31.766,43.4195125525
83,West,2,21,2020,19,31.86,43.40320344583333
83,West,2,21,2020,20,30.6735,43.37569323
83,West,2,21,2020,21,30.049,43.3743067725
83,West,2,21,2020,22,30.2675,43.3657326325
83,West,2,21,2020,23,30.611,43.356136895
83,West,2,22,2020,0,30.9235,43.34435201416667
83,West,2,22,2020,1,30.7985,43.42582457833333
83,West,2,22,2020,2,31.1105,43.697132224166666
83,West,2,22,2020,3,30.611,43.809106830833336
83,West,2,22,2020,4,31.079,43.9161558675
83,West,2,22,2020,5,30.3615,43.971030357500005
83,West,2,22,2020,6,30.299,44.0523934625
83,West,2,22,2020,7,31.329,44.07661996666667
83,West,2,22,2020,8,31.4855,44.094862815
83,West,2,22,2020,9,31.641,44.0842454775
83,West,2,22,2020,10,31.891,44.07961179166667
83,West,2,22,2020,11,32.2655,44.124963515833336
83,West,2,22,2020,12,32.5465,44.12729859916666
83,West,2,22,2020,13,33.077,44.104604495833335
83,West,2,22,2020,14,33.4825,44.15685201416667
83,West,2,22,2020,15,33.0145,44.20993870416667
83,West,2,22,2020,16,32.796,44.17673672
83,West,2,22,2020,17,32.203,44.130144485
83,West,2,22,2020,18,32.0155,44.09464389916667
83,West,2,22,2020,19,30.517,44.07490513833333
83,West,2,22,2020,20,29.5805,44.05297723416667
83,West,2,22,2020,21,29.237,44.047066552500006
83,West,2,22,2020,22,29.4555,44.01853473666667
83,West,2,22,2020,23,28.3,44.02170899333333
83,West,2,23,2020,0,28.05,44.024992706666666
83,West,2,23,2020,1,25.8945,44.02152656416666
83,West,2,23,2020,2,25.332,44.01477670833333
83,West,2,23,2020,3,25.582,44.01225919666666
83,West,2,23,2020,4,24.926,44.00999708333333
83,West,2,23,2020,5,24.832,44.00941331333333
83,West,2,23,2020,6,23.9885,44.00660391333333
83,West,2,23,2020,7,24.613,44.00981465416667
83,West,2,23,2020,8,23.863,44.012149738333335
83,West,2,23,2020,9,24.363,43.99781085916666
83,West,2,23,2020,10,28.55,43.9764667275
83,West,2,23,2020,11,30.5795,43.948044368333335
83,West,2,23,2020,12,32.078,43.942389085
83,West,2,23,2020,13,32.8585,43.94147694083333
83,West,2,23,2020,14,33.1395,43.905575015
83,West,2,23,2020,15,32.921,43.88744162333333
83,West,2,23,2020,16,33.6385,43.86102597666667
83,West,2,23,2020,17,33.264,43.877408055833335
83,West,2,23,2020,18,33.0455,43.87040280166667
83,West,2,23,2020,19,32.8895,43.8675569175
83,West,2,23,2020,20,32.5775,43.86766637416667
83,West,2,23,2020,21,31.8285,43.86865149083334
83,West,2,23,2020,22,31.423,43.87237302916666
83,West,2,23,2020,23,30.642,43.87999853916667
83,West,2,24,2020,0,30.4235,43.88361062583333
83,West,2,24,2020,1,29.674,43.888025395
83,West,2,24,2020,2,29.1435,43.89109019166667
83,West,2,24,2020,3,29.8305,43.89524956166667
83,West,2,24,2020,4,29.674,43.89897110416666
83,West,2,24,2020,5,29.7055,43.90422504416667
83,West,2,24,2020,6,28.8625,43.901671045
83,West,2,24,2020,7,29.0495,43.8840119675
83,West,2,24,2020,8,29.362,43.90958844083334
83,West,2,24,2020,9,29.9865,43.897840048333336
83,West,2,24,2020,10,30.9545,43.8622664925
83,West,2,24,2020,11,32.702,43.81797285333334
83,West,2,24,2020,12,34.138,43.80772037416667
83,West,2,24,2020,13,34.2315,43.80005837583334
83,West,2,24,2020,14,34.5125,43.7747737875
83,West,2,24,2020,15,34.637,43.78699649666667
83,West,2,24,2020,16,34.356,43.7998394625
83,West,2,24,2020,17,34.138,43.80651634666666
83,West,2,24,2020,18,33.888,43.80494746166666
83,West,2,24,2020,19,34.044,43.801007005
83,West,2,24,2020,20,34.169,43.80122592
83,West,2,24,2020,21,34.044,43.80253940333333
83,West,2,24,2020,22,34.138,43.803305605
83,West,2,24,2020,23,33.701,43.8048380025
83,West,2,25,2020,0,33.701,43.8069176875
83,West,2,25,2020,1,33.982,43.808121715
83,West,2,25,2020,2,33.7325,43.81082165666667
83,West,2,25,2020,3,33.7325,43.81308377083334
83,West,2,25,2020,4,33.857,43.81633099916667
83,West,2,25,2020,5,34.3565,43.81961471083333
83,West,2,25,2020,6,34.45,43.82092819666667
83,West,2,25,2020,7,34.356,43.79816111916667
83,West,2,25,2020,8,34.294,43.74087857666667
83,West,2,25,2020,9,34.169,43.824941622500006
83,West,2,25,2020,10,34.1065,43.7710887325
83,West,2,25,2020,11,34.2,43.70067133583333
83,West,2,25,2020,12,34.2315,43.628502626666666
83,West,2,25,2020,13,34.0755,43.574248393333335
83,West,2,25,2020,14,34.356,43.59099532916667
83,West,2,25,2020,15,34.169,43.565674255833336
83,West,2,25,2020,16,34.169,43.54951109083333
83,West,2,25,2020,17,33.9505,43.53021015916667
83,West,2,25,2020,18,34.0445,43.524372447500006
83,West,2,25,2020,19,33.982,43.52386164666667
83,West,2,25,2020,20,33.982,43.514338879166665
83,West,2,25,2020,21,34.107,43.5067133675
83,West,2,25,2020,22,34.013,43.497300057500006
83,West,2,25,2020,23,33.951,43.48186661
83,West,2,26,2020,0,33.9505,43.465156158333336
83,West,2,26,2020,1,33.9505,43.45085376583333
83,West,2,26,2020,2,34.0755,43.42648132166666
83,West,2,26,2020,3,34.107,43.403130475833336
83,West,2,26,2020,4,34.2005,43.40812901500001
83,West,2,26,2020,5,34.231,43.40550204416667
83,West,2,26,2020,6,34.2005,43.40116024583333
83,West,2,26,2020,7,34.325,43.39718330666667
83,West,2,26,2020,8,34.2625,43.38707676666667
83,West,2,26,2020,9,34.2625,43.39473876416667
83,West,2,26,2020,10,34.356,43.37379597416666
83,West,2,26,2020,11,34.481,43.41469644
83,West,2,26,2020,12,34.2315,43.48996643416667
83,West,2,26,2020,13,34.044,43.511675421666666
83,West,2,26,2020,14,34.0755,43.4799693525
83,West,2,26,2020,15,34.356,43.48084501
83,West,2,26,2020,16,33.982,43.3643826625
83,West,2,26,2020,17,34.45,43.34573847166666
83,West,2,26,2020,18,34.5435,43.3394994175
83,West,2,26,2020,19,34.606,43.331800935
83,West,2,26,2020,20,34.4495,43.325087565833336
83,West,2,26,2020,21,34.6995,43.31738908416667
83,West,2,26,2020,22,34.481,43.310091945
