hive,direction,month,dayofmonth,year,hourofday,temp,weight
99,West,2,27,2020,10,35.6785,40.82908659833333
99,West,2,27,2020,11,35.741,40.77647459666667
99,West,2,27,2020,12,35.866,40.77876887583333
99,West,2,27,2020,13,35.741,40.866472925833335
99,West,2,27,2020,14,36.0215,40.7844002875
99,West,2,27,2020,15,36.053,40.67536986583333
99,West,2,27,2020,16,35.8655,40.742790400833336
99,West,2,27,2020,17,35.8035,40.88331502666667
99,West,2,27,2020,18,35.741,40.89061500583333
99,West,2,27,2020,19,35.7725,40.85667009833333
99,West,2,27,2020,20,35.8035,40.81579020416667
99,West,2,27,2020,21,35.741,40.80072096166666
99,West,2,27,2020,22,35.772,40.782262439166665
99,West,2,27,2020,23,35.8345,40.75582608
99,West,2,28,2020,0,35.8035,40.74315539916667
99,West,2,28,2020,1,35.8035,40.725791873333336
99,West,2,28,2020,2,35.772,40.7070726375
99,West,2,28,2020,3,35.8035,40.69982480083333
99,West,2,28,2020,4,35.741,40.69372409833333
99,West,2,28,2020,5,35.8035,40.67974985333333
99,West,2,28,2020,6,35.6785,40.66666203166667
99,West,2,28,2020,7,35.71,40.64324995
99,West,2,28,2020,8,35.71,40.61081718083333
99,West,2,28,2020,9,35.647,40.55059234083333
99,West,2,28,2020,10,35.7095,40.364182125
99,West,2,28,2020,11,35.6785,40.34499360333333
99,West,2,28,2020,12,35.71,40.38383993083333
99,West,2,28,2020,13,35.741,40.44839261333333
99,West,2,28,2020,14,35.8655,40.463826859166666
99,West,2,28,2020,15,35.9905,40.37116924833333
99,West,2,28,2020,16,35.9905,40.42586696083333
99,West,2,28,2020,17,35.6785,40.59898078416666
99,West,2,28,2020,18,35.585,40.6389221075
99,West,2,28,2020,19,35.616,40.5971557875
99,West,2,28,2020,20,35.71,40.5639930175
99,West,2,28,2020,21,35.647,40.53421953
99,West,2,28,2020,22,35.772,40.5051760325
99,West,2,28,2020,23,35.71,40.485883226666665
99,West,2,29,2020,0,35.8035,40.460124721666666
99,West,2,29,2020,1,35.835,40.44401262666667
99,West,2,29,2020,2,35.772,40.41903626416666
99,West,2,29,2020,3,35.8035,40.412779138333335
99,West,2,29,2020,4,35.835,40.40229845333334
99,West,2,29,2020,5,35.772,40.391661335
99,West,2,29,2020,6,35.741,40.37544494833333
99,West,2,29,2020,7,35.741,40.34697502666666
99,West,2,29,2020,8,35.585,40.30129800666666
99,West,2,29,2020,9,35.616,40.158635530000005
99,West,2,29,2020,10,35.6785,40.01685947833334
99,West,2,29,2020,11,35.8655,40.0759893225
99,West,2,29,2020,12,35.741,40.18491545833333
99,West,2,29,2020,13,35.7725,40.237214603333335
99,West,2,29,2020,14,35.866,40.235963178333336
99,West,2,29,2020,15,35.8345,40.15717553166667
99,West,2,29,2020,16,35.835,40.2086403975
99,West,2,29,2020,17,35.741,40.3966670375
99,West,2,29,2020,18,35.554,40.4663818525
99,West,2,29,2020,19,35.585,40.42842195333333
99,West,2,29,2020,20,35.585,40.35776857
99,West,2,29,2020,21,35.6165,40.33388720833333
99,West,2,29,2020,22,35.6785,40.30301871666666
99,West,2,29,2020,23,35.741,40.26990808833333
99,West,3,1,2020,0,35.772,40.24044745416666
99,West,3,1,2020,1,35.6785,40.21677465916667
99,West,3,1,2020,2,35.71,40.196595431666665
99,West,3,1,2020,3,35.71,40.173339778333336
99,West,3,1,2020,4,35.741,40.15691482
99,West,3,1,2020,5,35.7095,40.14121986166666
99,West,3,1,2020,6,35.6475,40.127245613333336
99,West,3,1,2020,7,35.647,40.105606386666665
99,West,3,1,2020,8,35.6785,40.046945826666665
99,West,3,1,2020,9,35.5535,39.9913095475
99,West,3,1,2020,10,35.7095,39.82565213
99,West,3,1,2020,11,35.7725,39.79733863583333
99,West,3,1,2020,12,35.772,39.87633485333333
99,West,3,1,2020,13,35.71,39.931345424166665
99,West,3,1,2020,14,35.554,39.97968172083333
99,West,3,1,2020,15,35.6475,39.98505242083333
99,West,3,1,2020,16,35.523,40.07625003333333
99,West,3,1,2020,17,35.5225,40.13444130916667
99,West,3,1,2020,18,35.4915,40.137726299166665
99,West,3,1,2020,19,35.585,40.1112899425
99,West,3,1,2020,20,35.585,40.0802650225
99,West,3,1,2020,21,35.647,40.05956436583333
99,West,3,1,2020,22,35.585,40.0422529825
99,West,3,1,2020,23,35.647,40.0176937625
99,West,3,2,2020,0,35.6475,40.01008092666667
99,West,3,2,2020,1,35.6785,40.005231655
99,West,3,2,2020,2,35.647,39.99136169083334
99,West,3,2,2020,3,35.6475,39.97425887833333
99,West,3,2,2020,4,35.6785,39.973216021666666
99,West,3,2,2020,5,35.6785,39.957677493333335
99,West,3,2,2020,6,35.6785,39.956634640833336
99,West,3,2,2020,7,35.6785,39.92920756916667
99,West,3,2,2020,8,35.585,39.89494980333333
99,West,3,2,2020,9,35.5225,39.83289996833333
99,West,3,2,2020,10,35.6475,39.6712575425
99,West,3,2,2020,11,35.7725,39.73367237666667
99,West,3,2,2020,12,35.8035,39.799632915833335
99,West,3,2,2020,13,35.585,39.84536207916667
99,West,3,2,2020,14,35.71,39.8605877525
99,West,3,2,2020,15,35.6785,39.951263940833336
99,West,3,2,2020,16,35.585,40.025410885
99,West,3,2,2020,17,35.554,40.09423927416667
99,West,3,2,2020,18,35.554,40.06749005666666
99,West,3,2,2020,19,35.6475,40.045955115000005
99,West,3,2,2020,20,35.5225,40.02895659
99,West,3,2,2020,21,35.6475,40.00095595083334
99,West,3,2,2020,22,35.554,39.98369670833333
99,West,3,2,2020,23,35.616,39.9619010525
99,West,3,3,2020,0,35.71,39.945997525
99,West,3,3,2020,1,35.741,39.93614255333333
99,West,3,3,2020,2,35.741,39.92081259
99,West,3,3,2020,3,35.6785,39.89281195416667
99,West,3,3,2020,4,35.6475,39.89938193583333
99,West,3,3,2020,5,35.647,39.885772685
99,West,3,3,2020,6,35.71,39.87904627666666
99,West,3,3,2020,7,35.6785,39.8882233925
99,West,3,3,2020,8,35.616,39.85167134833333
99,West,3,3,2020,9,35.616,39.7763772625
99,West,3,3,2020,10,35.6785,39.75067090416667
99,West,3,3,2020,11,35.8345,39.68815178333333
99,West,3,3,2020,12,35.772,39.50200228
99,West,3,3,2020,13,35.8035,39.5809984975
99,West,3,3,2020,14,35.835,39.598257735833336
99,West,3,3,2020,15,35.741,39.58673419666667
99,West,3,3,2020,16,35.7095,39.77116299083333
99,West,3,3,2020,17,35.741,39.89833908083333
99,West,3,3,2020,18,35.616,39.91961331
99,West,3,3,2020,19,35.616,39.89515837416667
99,West,3,3,2020,20,35.585,39.86282989083333
99,West,3,3,2020,21,35.554,39.83154425666667
99,West,3,3,2020,22,35.616,39.81141717
99,West,3,3,2020,23,35.647,39.78080939666666
99,West,3,4,2020,0,35.741,39.763341583333336
99,West,3,4,2020,1,35.71,39.759222306666665
99,West,3,4,2020,2,35.8035,39.749158765
99,West,3,4,2020,3,35.7725,39.743110210000005
99,West,3,4,2020,4,35.8035,39.7296573875
99,West,3,4,2020,5,35.741,39.73195166833333
99,West,3,4,2020,6,35.6475,39.7310652375
99,West,3,4,2020,7,35.71,39.7032210275
99,West,3,4,2020,8,35.6475,39.649044744166666
99,West,3,4,2020,9,35.647,39.53109791833334
99,West,3,4,2020,10,35.71,39.3324341625
99,West,3,4,2020,11,35.8035,39.33613629416667
99,West,3,4,2020,12,35.8345,39.483595899166666
99,West,3,4,2020,13,35.866,39.56994424166667
99,West,3,4,2020,14,35.8655,39.59017561416667
99,West,3,4,2020,15,36.084,39.519365803333336
99,West,3,4,2020,16,35.8345,39.66108971416666
99,West,3,4,2020,17,35.8035,39.89036124416666
99,West,3,4,2020,18,35.5225,40.0076302175
99,West,3,4,2020,19,35.554,39.97551030333333
99,West,3,4,2020,20,35.647,39.94766609416666
99,West,3,4,2020,21,35.585,39.91768402916667
99,West,3,4,2020,22,35.647,39.89406337916667
99,West,3,4,2020,23,35.616,39.87503128666667
99,West,3,5,2020,0,35.7095,39.8517234925
99,West,3,5,2020,1,35.6785,39.8338906825
99,West,3,5,2020,2,35.772,39.81991643166666
99,West,3,5,2020,3,35.741,39.805160040833336
99,West,3,5,2020,4,35.741,39.78769223166666
99,West,3,5,2020,5,35.741,39.780444394166665
99,West,3,5,2020,6,35.71,39.76740871333333
99,West,3,5,2020,7,35.6785,39.739095220833335
99,West,3,5,2020,8,35.6475,39.67709752666666
99,West,3,5,2020,9,35.6785,39.47770377333334
99,West,3,5,2020,10,35.9595,39.59038418666666
99,West,3,5,2020,11,36.084,39.55982855416666
99,West,3,5,2020,12,36.552,39.3412984225
99,West,3,5,2020,13,36.8635,39.30391209333333
99,West,3,5,2020,14,36.8635,39.39031258083333
99,West,3,5,2020,15,37.2695,39.434477460833335
99,West,3,5,2020,16,36.8015,39.504922271666665
99,West,3,5,2020,17,36.1775,39.734975945
99,West,3,5,2020,18,35.398,39.85161920583334
99,West,3,5,2020,19,35.242,39.79879863083333
99,West,3,5,2020,20,35.1485,39.74076378666667
99,West,3,5,2020,21,35.086,39.709791010833335
99,West,3,5,2020,22,35.117,39.68314608333333
99,West,3,5,2020,23,35.117,39.64987902833334
99,West,3,6,2020,0,35.273,39.6166641175
99,West,3,6,2020,1,35.1795,39.5848570575
99,West,3,6,2020,2,35.242,39.561549264166665
99,West,3,6,2020,3,35.304,39.54116146416667
99,West,3,6,2020,4,35.398,39.51712367166667
99,West,3,6,2020,5,35.304,39.496318725
99,West,3,6,2020,6,35.304,39.4770259175
99,West,3,6,2020,7,35.1795,39.4368238825
99,West,3,6,2020,8,35.3665,39.30855279666667
99,West,3,6,2020,9,35.3665,39.13147612666666
99,West,3,6,2020,10,35.3975,39.21839803583333
99,West,3,6,2020,11,35.4605,39.21292305166667
99,West,3,6,2020,12,35.398,39.17569315166666
99,West,3,6,2020,13,35.554,39.16448246416667
99,West,3,6,2020,14,35.6165,39.13392683583333
99,West,3,6,2020,15,35.897,39.11890973166667
99,West,3,6,2020,16,35.9905,39.1773617175
99,West,3,6,2020,17,35.4915,39.3477119775
99,West,3,6,2020,18,35.4915,39.49345087416667
99,West,3,6,2020,19,35.273,39.46550237833333
99,West,3,6,2020,20,35.304,39.41846964416667
99,West,3,6,2020,21,35.3665,39.3791540375
99,West,3,6,2020,22,35.304,39.3447919825
99,West,3,6,2020,23,35.273,39.314809923333335
99,West,3,7,2020,0,35.3665,39.289572848333336
99,West,3,7,2020,1,35.3665,39.26240649333334
99,West,3,7,2020,2,35.398,39.2438436825
99,West,3,7,2020,3,35.429,39.21871089333333
99,West,3,7,2020,4,35.398,39.19342167666667
99,West,3,7,2020,5,35.4915,39.1773095725
99,West,3,7,2020,6,35.4605,39.16244889833333
99,West,3,7,2020,7,35.429,39.128347561666665
99,West,3,7,2020,8,35.3355,39.002631469166666
99,West,3,7,2020,9,35.335,38.81966267083333
99,West,3,7,2020,10,35.4915,38.80386342833334
99,West,3,7,2020,11,35.5225,38.88619678083334
99,West,3,7,2020,12,35.5535,38.93239522833333
99,West,3,7,2020,13,35.4915,38.97134583666666
99,West,3,7,2020,14,35.585,38.98219152166667
99,West,3,7,2020,15,35.7725,39.0177007125
99,West,3,7,2020,16,35.6785,39.07839483833333
99,West,3,7,2020,17,35.3355,39.270540755
99,West,3,7,2020,18,35.1485,39.31611349
99,West,3,7,2020,19,35.273,39.27945716083333
99,West,3,7,2020,20,35.3665,39.2286180075
99,West,3,7,2020,21,35.398,39.181011706666666
99,West,3,7,2020,22,35.3665,39.15155107166667
99,West,3,7,2020,23,35.3355,39.12156900666667
99,West,3,8,2020,0,35.3355,39.09200409
99,West,3,8,2020,1,35.3975,39.06249130916667
99,West,3,8,2020,2,35.3665,39.04158207666666
99,West,3,8,2020,3,35.46,39.01107858666666
99,West,3,8,2020,4,35.429,38.996582915833336
99,West,3,8,2020,5,35.398,38.97702939333333
99,West,3,8,2020,6,35.3355,38.952626603333336
99,West,3,8,2020,7,35.304,38.929735951666665
99,West,3,8,2020,8,35.304,38.89537389916666
99,West,3,8,2020,9,35.3355,38.83926833416667
99,West,3,8,2020,10,35.429,38.70614797416667
99,West,3,8,2020,11,35.4915,38.659584529166665
99,West,3,8,2020,12,35.6475,38.75281570833334
99,West,3,8,2020,13,35.3975,38.85689257166667
99,West,3,8,2020,14,35.3975,38.871701105
99,West,3,8,2020,15,35.429,38.77247351166667
99,West,3,8,2020,16,35.429,38.943814485833336
99,West,3,8,2020,17,35.335,39.140548959166665
99,West,3,8,2020,18,35.273,39.14821394
99,West,3,8,2020,19,35.335,39.12521899833333
99,West,3,8,2020,20,35.46,39.10238048833333
99,West,3,8,2020,21,35.4915,39.0657763
99,West,3,8,2020,22,35.554,39.04961206083333
99,West,3,8,2020,23,35.554,39.029745685
99,West,3,9,2020,0,35.4915,39.012590726666666
99,West,3,9,2020,1,35.585,39.01165215833333
99,West,3,9,2020,2,35.585,38.99481006
99,West,3,9,2020,3,35.585,38.97718582
99,West,3,9,2020,4,35.523,38.97066798166667
99,West,3,9,2020,5,35.4915,38.96175158166667
99,West,3,9,2020,6,35.523,38.955859448333335
99,West,3,9,2020,7,35.4915,38.93265594416667
99,West,3,9,2020,8,35.429,38.863097555
99,West,3,9,2020,9,35.429,38.6922258675
99,West,3,9,2020,10,35.46,38.566561918333335
99,West,3,9,2020,11,35.4915,38.59539684
99,West,3,9,2020,12,35.71,38.808191275
99,West,3,9,2020,13,35.616,38.82565908583333
99,West,3,9,2020,14,35.772,38.989178646666666
99,West,3,9,2020,15,35.616,39.025678551666665
99,West,3,9,2020,16,35.616,39.3739919075
99,West,3,9,2020,17,35.585,39.64622904
99,West,3,9,2020,18,35.3975,39.70848744333333
99,West,3,9,2020,19,35.335,39.679183237500006
99,West,3,9,2020,20,35.4605,39.63741692166666
99,West,3,9,2020,21,35.4605,39.6082169975
99,West,3,9,2020,22,35.429,39.581311355833336
99,West,3,9,2020,23,35.4605,39.55435356833333
99,West,3,10,2020,0,35.554,39.52703078416666
99,West,3,10,2020,1,35.4915,39.506330125
99,West,3,10,2020,2,35.4605,39.4716030725
99,West,3,10,2020,3,35.4915,39.451840985
99,West,3,10,2020,4,35.6475,39.428898188333335
99,West,3,10,2020,5,35.616,39.404078258333335
99,West,3,10,2020,6,35.585,39.37508690666667
99,West,3,10,2020,7,35.5535,39.338586999166665
99,West,3,10,2020,8,35.71,39.29327498083333
99,West,3,10,2020,9,35.585,39.16578603666667
99,West,3,10,2020,10,35.647,39.2655350525
99,West,3,10,2020,11,35.554,39.290615700833335
99,West,3,10,2020,12,35.772,39.17694457583333
99,West,3,10,2020,13,35.741,39.20411093083333
99,West,3,10,2020,14,35.772,39.29191926833333
99,West,3,10,2020,15,36.022,39.46242595833333
99,West,3,10,2020,16,35.6785,39.79082079583333
99,West,3,10,2020,17,35.554,39.94782252
99,West,3,10,2020,18,35.5225,39.98896312666667
99,West,3,10,2020,19,35.429,39.98901526916666
99,West,3,10,2020,20,35.429,40.17902333166666
99,West,3,10,2020,21,35.4915,40.35172001666667
99,West,3,10,2020,22,35.429,40.51602171833333
99,West,3,10,2020,23,35.4915,40.50413317666666
99,West,3,11,2020,0,35.4605,40.489063934166666
99,West,3,11,2020,1,35.523,40.46210614833333
99,West,3,11,2020,2,35.4915,40.43822478416666
99,West,3,11,2020,3,35.4915,40.41606412833334
99,West,3,11,2020,4,35.4605,40.4178891225
99,West,3,11,2020,5,35.5225,40.4414576325
99,West,3,11,2020,6,35.4915,40.42216482833334
99,West,3,11,2020,7,35.3665,40.38639492
99,West,3,11,2020,8,35.3355,40.32632651
99,West,3,11,2020,9,35.398,40.19602185833333
99,West,3,11,2020,10,35.3975,39.933900415833335
99,West,3,11,2020,11,35.866,39.91445117833333
99,West,3,11,2020,12,35.8035,40.0326587225
99,West,3,11,2020,13,35.6785,40.00710879333334
99,West,3,11,2020,14,35.897,39.95527893
99,West,3,11,2020,15,35.8345,40.02337732083333
99,West,3,11,2020,16,35.772,40.04121012833333
99,West,3,11,2020,17,35.4915,40.10857851916666
99,West,3,11,2020,18,35.335,40.16098195083334
99,West,3,11,2020,19,35.273,40.140698434166666
99,West,3,11,2020,20,35.273,40.12062348833334
99,West,3,11,2020,21,35.2415,40.10221711083333
99,West,3,11,2020,22,35.429,40.0856357225
99,West,3,11,2020,23,35.304,40.07051433583333
99,West,3,12,2020,0,35.335,40.05101295833334
99,West,3,12,2020,1,35.4605,40.05909507916667
99,West,3,12,2020,2,35.46,40.06691649
99,West,3,12,2020,3,35.429,40.239508885
99,West,3,12,2020,4,35.4915,40.29624016333333
99,West,3,12,2020,5,35.429,40.2769995025
99,West,3,12,2020,6,35.429,40.28184877333333
99,West,3,12,2020,7,35.3665,40.314020829166665
99,West,3,12,2020,8,35.3975,40.28257877083333
99,West,3,12,2020,9,35.3045,40.26385953583333
99,West,3,12,2020,10,35.304,40.18564545583333
99,West,3,12,2020,11,35.335,40.090015715
99,West,3,12,2020,12,35.4605,40.10393781916667
99,West,3,12,2020,13,35.3665,40.12156205833333
99,West,3,12,2020,14,35.3665,40.145860563333336
99,West,3,12,2020,15,35.3665,40.25327456083333
99,West,3,12,2020,16,35.273,40.202696125
99,West,3,12,2020,17,35.3355,40.15618482166667
99,West,3,12,2020,18,35.273,40.156028391666666
99,West,3,12,2020,19,35.3355,40.13209488666666
99,West,3,12,2020,20,35.2105,40.08532287
99,West,3,12,2020,21,35.211,40.076197890833335
99,West,3,12,2020,22,35.3665,40.0769278875
99,West,3,12,2020,23,35.4605,40.05294223666667
99,West,3,13,2020,0,35.3665,40.03026015666666
99,West,3,13,2020,1,35.335,40.02499374166667
99,West,3,13,2020,2,35.3975,40.016807337500005
99,West,3,13,2020,3,35.429,40.01075877916667
99,West,3,13,2020,4,35.429,40.01534734083334
99,West,3,13,2020,5,35.46,40.004918798333335
99,West,3,13,2020,6,35.429,40.004814513333336
99,West,3,13,2020,7,35.3665,39.98140242916667
99,West,3,13,2020,8,35.273,39.9196654525
99,West,3,13,2020,9,35.1485,39.82867641
99,West,3,13,2020,10,35.0545,39.81861286416667
99,West,3,13,2020,11,35.211,39.758961595
99,West,3,13,2020,12,35.3665,39.67605467416666
99,West,3,13,2020,13,35.273,39.66062042916666
99,West,3,13,2020,14,35.304,39.82184571166667
99,West,3,13,2020,15,35.304,39.805003615833336
99,West,3,13,2020,16,35.1485,39.84416279333333
99,West,3,13,2020,17,35.1795,39.81809143833333
99,West,3,13,2020,18,35.273,39.81183431083333
99,West,3,13,2020,19,35.211,39.814441445
99,West,3,13,2020,20,35.304,39.8149107325
99,West,3,13,2020,21,35.304,39.808340748333336
99,West,3,13,2020,22,35.3665,39.81209502666666
99,West,3,13,2020,23,35.242,39.81266859166667
99,West,3,14,2020,0,35.335,39.79191579583333
99,West,3,14,2020,1,35.335,39.79457507
99,West,3,14,2020,2,35.304,39.79786006333333
99,West,3,14,2020,3,35.3665,39.7997372025
99,West,3,14,2020,4,35.3355,39.7939493575
99,West,3,14,2020,5,35.242,39.7839379575
99,West,3,14,2020,6,35.335,39.7848765225
99,West,3,14,2020,7,35.335,39.7718408475
99,West,3,14,2020,8,35.3045,39.72772810583333
99,West,3,14,2020,9,35.2105,39.63851191583333
99,West,3,14,2020,10,35.117,39.53276648333333
99,West,3,14,2020,11,35.2105,39.485733751666665
99,West,3,14,2020,12,35.242,39.423788205
99,West,3,14,2020,13,35.304,39.3858804475
99,West,3,14,2020,14,35.3665,39.276485025
99,West,3,14,2020,15,35.3355,39.24811938583333
99,West,3,14,2020,16,35.273,39.29374426333333
99,West,3,14,2020,17,35.117,39.41132609333334
99,West,3,14,2020,18,35.0545,39.465763090833335
99,West,3,14,2020,19,35.148,39.449859564166665
99,West,3,14,2020,20,35.086,39.43291318
99,West,3,14,2020,21,35.1485,39.4137246575
99,West,3,14,2020,22,35.242,39.403504685
99,West,3,14,2020,23,35.3355,39.401366835
99,West,3,15,2020,0,35.242,39.38551545
99,West,3,15,2020,1,35.304,39.38848757833333
99,West,3,15,2020,2,35.304,39.37602547083333
99,West,3,15,2020,3,35.304,39.37143691333333
99,West,3,15,2020,4,35.3665,39.37284476833334
99,West,3,15,2020,5,35.3665,39.36314622416667
99,West,3,15,2020,6,35.242,39.360643368333335
99,West,3,15,2020,7,35.304,39.34390555916666
99,West,3,15,2020,8,35.242,39.29327497916667
99,West,3,15,2020,9,35.2105,39.150716789166665
99,West,3,15,2020,10,35.023,38.997052198333336
99,West,3,15,2020,11,35.086,39.00737645583333
99,West,3,15,2020,12,35.1795,39.01373786833334
99,West,3,15,2020,13,35.2105,39.00591645916666
99,West,3,15,2020,14,35.1485,39.0130078675
99,West,3,15,2020,15,35.0545,38.99089935666667
99,West,3,15,2020,16,35.1795,39.01321644
99,West,3,15,2020,17,35.117,39.0763612725
99,West,3,15,2020,18,34.7425,39.15504463333333
99,West,3,15,2020,19,34.867,39.13658611166667
99,West,3,15,2020,20,35.1795,39.109993323333335
99,West,3,15,2020,21,35.148,39.090439806666666
99,West,3,15,2020,22,35.242,39.07422342416667
99,West,3,15,2020,23,35.273,39.07265913916667
99,West,3,16,2020,0,35.273,39.06770558
99,West,3,16,2020,1,35.335,39.067027726666666
99,West,3,16,2020,2,35.273,39.05227134
99,West,3,16,2020,3,35.3665,39.05143705583333
99,West,3,16,2020,4,35.3045,39.0543570425
99,West,3,16,2020,5,35.3045,39.04006994
99,West,3,16,2020,6,35.335,39.039339945
99,West,3,16,2020,7,35.273,39.0148328675
99,West,3,16,2020,8,35.1795,38.9394866375
99,West,3,16,2020,9,35.117,38.75396284666667
99,West,3,16,2020,10,35.0235,38.7181929425
99,West,3,16,2020,11,34.961,38.673767346666665
99,West,3,16,2020,12,35.086,38.692538723333335
99,West,3,16,2020,13,35.242,38.7025501275
99,West,3,16,2020,14,35.0545,38.68450874916667
99,West,3,16,2020,15,34.8985,38.68862802333333
99,West,3,16,2020,16,34.93,38.73962359833333
99,West,3,16,2020,17,35.2415,38.75969854583334
99,West,3,16,2020,18,34.93,38.797658444166665
99,West,3,16,2020,19,34.93,38.763869963333335
99,West,3,16,2020,20,35.086,38.74598501083333
99,West,3,16,2020,21,35.273,38.72737006
99,West,3,16,2020,22,35.1795,38.70656511833334
99,West,3,16,2020,23,35.211,38.69410300916667
99,West,3,17,2020,0,35.273,38.6811194725
99,West,3,17,2020,1,35.304,38.679085900833336
99,West,3,17,2020,2,35.273,38.67053449666667
99,West,3,17,2020,3,35.3355,38.66813593
99,West,3,17,2020,4,35.3665,38.66704093416667
99,West,3,17,2020,5,35.335,38.65311882666666
99,West,3,17,2020,6,35.304,38.65374454333333
99,West,3,17,2020,7,35.3355,38.63382602333333
