hive,direction,month,dayofmonth,year,hourofday,temp,weight
82,East,2,28,2020,12,35.434,25.864377238333333
82,East,2,28,2020,13,35.6835,25.846851145
82,East,2,28,2020,14,35.5585,25.9113325675
82,East,2,28,2020,15,35.3405,25.971030828333337
82,East,2,28,2020,16,35.309,26.01480955083333
82,East,2,28,2020,17,35.0595,26.152644979166663
82,East,2,28,2020,18,35.122,26.166483291666665
82,East,2,28,2020,19,34.997,26.165022784166663
82,East,2,28,2020,20,35.06,26.16071428333333
82,East,2,28,2020,21,34.9975,26.152900568333333
82,East,2,28,2020,22,35.184,26.138441539166667
82,East,2,28,2020,23,35.2155,26.12558907083333
82,East,2,29,2020,0,35.122,26.110545841666664
82,East,2,29,2020,1,35.0285,26.09152272583333
82,East,2,29,2020,2,35.0905,26.07724626083333
82,East,2,29,2020,3,35.1845,26.06924998166667
82,East,2,29,2020,4,35.247,26.061290213333333
82,East,2,29,2020,5,35.0905,26.0566896125
82,East,2,29,2020,6,35.153,26.0502633775
82,East,2,29,2020,7,34.997,26.033796150833336
82,East,2,29,2020,8,34.9975,25.976580755833336
82,East,2,29,2020,9,34.873,25.848202115000003
82,East,2,29,2020,10,34.997,25.773898776666663
82,East,2,29,2020,11,35.278,25.843126849166666
82,East,2,29,2020,12,35.3715,25.955695493333334
82,East,2,29,2020,13,35.2155,26.018935486666667
82,East,2,29,2020,14,35.3095,26.05055548
82,East,2,29,2020,15,35.5275,25.9767268075
82,East,2,29,2020,16,35.184,26.0608885725
82,East,2,29,2020,17,35.091,26.233338039166668
82,East,2,29,2020,18,34.935,26.260101845833333
82,East,2,29,2020,19,35.0285,26.253310483333333
82,East,2,29,2020,20,34.966,26.20909360916667
82,East,2,29,2020,21,35.091,26.160568235
82,East,2,29,2020,22,35.0285,26.1639274025
82,East,2,29,2020,23,35.0285,26.146072695
82,East,3,1,2020,0,34.9975,26.12084242083333
82,East,3,1,2020,1,35.122,26.105762676666668
82,East,3,1,2020,2,35.1845,26.09228949
82,East,3,1,2020,3,35.0595,26.07859723083333
82,East,3,1,2020,4,35.0595,26.06110764916667
82,East,3,1,2020,5,35.0285,26.044530884166665
82,East,3,1,2020,6,34.9975,26.027808070000003
82,East,3,1,2020,7,35.0905,26.00871193
82,East,3,1,2020,8,34.935,25.97241830833333
82,East,3,1,2020,9,34.748,25.9064763775
82,East,3,1,2020,10,34.997,25.80628554
82,East,3,1,2020,11,34.997,25.792228151666663
82,East,3,1,2020,12,35.122,25.8239941975
82,East,3,1,2020,13,35.06,25.849589595833333
82,East,3,1,2020,14,35.091,25.853496456666665
82,East,3,1,2020,15,35.1535,25.88836608083333
82,East,3,1,2020,16,34.935,26.0264571
82,East,3,1,2020,17,34.9975,26.0906099075
82,East,3,1,2020,18,34.8415,26.097875935
82,East,3,1,2020,19,34.8415,26.09280067
82,East,3,1,2020,20,34.8415,26.07794000333333
82,East,3,1,2020,21,34.9665,26.0681546
82,East,3,1,2020,22,34.904,26.05869781
82,East,3,1,2020,23,34.9665,26.0449690375
82,East,3,2,2020,0,35.0285,26.03715532166667
82,East,3,2,2020,1,34.9975,26.031386314166667
82,East,3,2,2020,2,35.122,26.022002553333333
82,East,3,2,2020,3,34.966,26.009150081666665
82,East,3,2,2020,4,34.904,26.001409390000003
82,East,3,2,2020,5,35.0285,25.978004751666663
82,East,3,2,2020,6,34.966,25.978004751666663
82,East,3,2,2020,7,35.0285,25.96431249
82,East,3,2,2020,8,34.997,25.92546298
82,East,3,2,2020,9,34.9665,25.851451744166667
82,East,3,2,2020,10,35.0285,25.76228774
82,East,3,2,2020,11,34.9035,25.7917169725
82,East,3,2,2020,12,34.9975,25.8295441275
82,East,3,2,2020,13,35.122,25.852328050833336
82,East,3,2,2020,14,35.122,25.8221685625
82,East,3,2,2020,15,35.0595,25.987169438333336
82,East,3,2,2020,16,35.122,26.094224664166664
82,East,3,2,2020,17,35.122,26.1255525575
82,East,3,2,2020,18,35.0595,26.108683693333333
82,East,3,2,2020,19,35.0285,26.098423624166667
82,East,3,2,2020,20,35.091,26.09090201
82,East,3,2,2020,21,34.997,26.08199291
82,East,3,2,2020,22,35.153,26.07133120416667
82,East,3,2,2020,23,35.122,26.057602429166668
82,East,3,3,2020,0,35.247,26.045078574166663
82,East,3,3,2020,1,35.2155,26.0314958525
82,East,3,3,2020,2,35.2155,26.016781235
82,East,3,3,2020,3,35.122,25.9964071525
82,East,3,3,2020,4,35.153,25.9853438025
82,East,3,3,2020,5,35.184,25.9733311275
82,East,3,3,2020,6,35.153,25.962705930833334
82,East,3,3,2020,7,34.966,25.97300251333333
82,East,3,3,2020,8,35.122,25.9378042725
82,East,3,3,2020,9,34.935,25.842944285833337
82,East,3,3,2020,10,35.0285,25.7884673425
82,East,3,3,2020,11,35.5275,25.7425708825
82,East,3,3,2020,12,35.2155,25.74476164416667
82,East,3,3,2020,13,35.122,25.83429077583333
82,East,3,3,2020,14,35.1535,25.82665962333333
82,East,3,3,2020,15,35.0595,25.8316618625
82,East,3,3,2020,16,34.966,25.99279239333333
82,East,3,3,2020,17,35.0285,26.096561476666665
82,East,3,3,2020,18,35.0285,26.1021114075
82,East,3,3,2020,19,35.0285,26.0937134875
82,East,3,3,2020,20,35.06,26.081299170833333
82,East,3,3,2020,21,34.997,26.06665758
82,East,3,3,2020,22,35.1535,26.055813305833336
82,East,3,3,2020,23,35.122,26.039127005833333
82,East,3,4,2020,0,35.184,26.029706730833336
82,East,3,4,2020,1,35.278,26.02280583083333
82,East,3,4,2020,2,35.2155,26.01616052083333
82,East,3,4,2020,3,35.0595,26.00904054333333
82,East,3,4,2020,4,35.1845,25.99815975916667
82,East,3,4,2020,5,35.122,25.9883013325
82,East,3,4,2020,6,35.06,25.992062139166663
82,East,3,4,2020,7,35.122,25.980085975
82,East,3,4,2020,8,34.966,25.92170217416667
82,East,3,4,2020,9,34.935,25.791607436666663
82,East,3,4,2020,10,35.1535,25.6891528075
82,East,3,4,2020,11,35.3405,25.74143898833333
82,East,3,4,2020,12,35.3715,25.889607514166663
82,East,3,4,2020,13,35.434,25.99213516583333
82,East,3,4,2020,14,35.5585,25.95131397
82,East,3,4,2020,15,35.1845,25.99041907
82,East,3,4,2020,16,35.0285,26.120951959166664
82,East,3,4,2020,17,34.935,26.3121324375
82,East,3,4,2020,18,34.935,26.346929039166668
82,East,3,4,2020,19,35.0595,26.332323961666663
82,East,3,4,2020,20,35.1845,26.3205668725
82,East,3,4,2020,21,35.091,26.3064364575
82,East,3,4,2020,22,35.184,26.2943142425
82,East,3,4,2020,23,35.122,26.28310484416667
82,East,3,5,2020,0,35.1535,26.27193196
82,East,3,5,2020,1,35.2465,26.26002882083333
82,East,3,5,2020,2,35.184,26.245496768333336
82,East,3,5,2020,3,35.1845,26.233338040000003
82,East,3,5,2020,4,35.2465,26.222749357500003
82,East,3,5,2020,5,35.2155,26.21252580166667
82,East,3,5,2020,6,35.153,26.20379926833333
82,East,3,5,2020,7,35.091,26.18503174083333
82,East,3,5,2020,8,34.935,26.118724684166665
82,East,3,5,2020,9,34.935,25.91980351333333
82,East,3,5,2020,10,35.7145,29.48727654083333
82,East,3,5,2020,11,35.465,40.01647939833333
82,East,3,5,2020,12,35.278,40.04222084916667
82,East,3,5,2020,13,35.278,40.124630005
82,East,3,5,2020,14,35.3715,40.13200556833333
82,East,3,5,2020,15,35.777,40.140476515
82,East,3,5,2020,16,35.4335,40.24088643
82,East,3,5,2020,17,35.403,40.42447226833333
82,East,3,5,2020,18,35.465,40.48030018333333
82,East,3,5,2020,19,35.403,40.45970702333333
82,East,3,5,2020,20,35.3405,40.42987614916667
82,East,3,5,2020,21,35.3405,40.412861230833336
82,East,3,5,2020,22,35.153,40.39920548333333
82,East,3,5,2020,23,35.184,40.3768962275
82,East,3,6,2020,0,35.247,40.36583287916667
82,East,3,6,2020,1,35.153,40.34407131166667
82,East,3,6,2020,2,35.278,40.325632400833335
82,East,3,6,2020,3,35.2465,40.31361972333334
82,East,3,6,2020,4,35.2155,40.29569198916667
82,East,3,6,2020,5,35.247,40.27955337833333
82,East,3,6,2020,6,35.2155,40.264510145
82,East,3,6,2020,7,35.0285,40.245121904166666
82,East,3,6,2020,8,35.06,40.133320025833335
82,East,3,6,2020,9,35.1845,39.98146372083333
82,East,3,6,2020,10,35.2155,40.03729163416667
82,East,3,6,2020,11,35.247,40.02064184583333
82,East,3,6,2020,12,35.403,39.93202552916667
82,East,3,6,2020,13,35.621,39.801857765
82,East,3,6,2020,14,35.652,39.85743009083333
82,East,3,6,2020,15,35.621,39.96762540833333
82,East,3,6,2020,16,35.247,40.116524185
82,East,3,6,2020,17,35.5585,40.2137574975
82,East,3,6,2020,18,35.496,40.2603842125
82,East,3,6,2020,19,35.3715,40.251475113333335
82,East,3,6,2020,20,35.3405,40.227376731666666
82,East,3,6,2020,21,35.3405,40.2080980275
82,East,3,6,2020,22,35.3715,40.19148475333333
82,East,3,6,2020,23,35.3405,40.174068195833335
82,East,3,7,2020,0,35.247,40.1510651975
82,East,3,7,2020,1,35.403,40.13014342333333
82,East,3,7,2020,2,35.3095,40.11499065416667
82,East,3,7,2020,3,35.3405,40.10045859916666
82,East,3,7,2020,4,35.247,40.08625516
82,East,3,7,2020,5,35.3405,40.07369479333333
82,East,3,7,2020,6,35.1845,40.061937705
82,East,3,7,2020,7,35.1845,40.04397345666667
82,East,3,7,2020,8,35.091,39.933084396666665
82,East,3,7,2020,9,35.122,39.769361465
82,East,3,7,2020,10,35.1845,39.761766826666666
82,East,3,7,2020,11,35.372,39.786266845
82,East,3,7,2020,12,35.403,39.80602021333333
82,East,3,7,2020,13,35.434,39.81649935666667
82,East,3,7,2020,14,35.933,39.77805148833333
82,East,3,7,2020,15,35.7765,39.87338613916666
82,East,3,7,2020,16,35.434,39.98668503583333
82,East,3,7,2020,17,35.3715,40.11886099916666
82,East,3,7,2020,18,35.3095,40.14533270333333
82,East,3,7,2020,19,35.278,40.12864640166666
82,East,3,7,2020,20,35.2155,40.08833638416667
82,East,3,7,2020,21,35.2465,40.04258597583333
82,East,3,7,2020,22,35.2465,40.0416731575
82,East,3,7,2020,23,35.153,40.0221753775
82,East,3,8,2020,0,35.247,40.0012536025
82,East,3,8,2020,1,35.153,39.98504196583333
82,East,3,8,2020,2,35.247,39.97226252083333
82,East,3,8,2020,3,35.153,39.95667159833334
82,East,3,8,2020,4,35.153,39.94129975333333
82,East,3,8,2020,5,35.184,39.93147784
82,East,3,8,2020,6,35.122,39.91818721666667
82,East,3,8,2020,7,35.091,39.90697782083333
82,East,3,8,2020,8,34.997,39.872400295
82,East,3,8,2020,9,34.966,39.82263349
82,East,3,8,2020,10,35.0285,39.708640851666665
82,East,3,8,2020,11,35.153,39.72054399
82,East,3,8,2020,12,35.278,39.826905475833335
82,East,3,8,2020,13,35.184,39.83296658333334
82,East,3,8,2020,14,35.091,39.7347839425
82,East,3,8,2020,15,35.4025,39.6318911625
82,East,3,8,2020,16,35.278,39.809707995
82,East,3,8,2020,17,35.434,39.9320620425
82,East,3,8,2020,18,35.3095,39.952545665
82,East,3,8,2020,19,35.278,39.9479085525
82,East,3,8,2020,20,35.2155,39.938305713333335
82,East,3,8,2020,21,35.153,39.92213058916666
82,East,3,8,2020,22,35.2465,39.9079636625
82,East,3,8,2020,23,35.2465,39.89679077666667
82,East,3,9,2020,0,35.278,39.87557690083333
82,East,3,9,2020,1,35.247,39.87075722416667
82,East,3,9,2020,2,35.3405,39.86214022916667
82,East,3,9,2020,3,35.278,39.85366928166666
82,East,3,9,2020,4,35.278,39.84428551583333
82,East,3,9,2020,5,35.309,39.83515734583333
82,East,3,9,2020,6,35.372,39.830009055
82,East,3,9,2020,7,35.2155,39.81788684083333
82,East,3,9,2020,8,35.153,39.75493895
82,East,3,9,2020,9,35.0905,39.62086432833333
82,East,3,9,2020,10,35.247,39.6052734075
82,East,3,9,2020,11,35.496,39.63448356333333
82,East,3,9,2020,12,35.683,39.808868205
82,East,3,9,2020,13,35.933,39.79579665833334
82,East,3,9,2020,14,35.6525,39.7176594875
82,East,3,9,2020,15,35.652,39.7339076375
82,East,3,9,2020,16,35.808,39.9347639825
82,East,3,9,2020,17,35.5275,40.01089295416666
82,East,3,9,2020,18,35.465,39.999245404166665
82,East,3,9,2020,19,35.5275,39.9727737
82,East,3,9,2020,20,35.434,39.93662612916666
82,East,3,9,2020,21,35.465,39.90993534666666
82,East,3,9,2020,22,35.465,39.886056045
82,East,3,9,2020,23,35.434,39.86217674083333
82,East,3,10,2020,0,35.434,39.847352585833335
82,East,3,10,2020,1,35.309,39.833112635
82,East,3,10,2020,2,35.3405,39.81408951916666
82,East,3,10,2020,3,35.403,39.789845087500005
82,East,3,10,2020,4,35.3405,39.76932495416667
82,East,3,10,2020,5,35.403,39.7408815625
82,East,3,10,2020,6,35.3405,39.70440537833333
82,East,3,10,2020,7,35.3095,39.68162145416667
82,East,3,10,2020,8,35.309,39.62743661666666
82,East,3,10,2020,9,35.3095,39.602315878333336
82,East,3,10,2020,10,35.496,39.6722376925
82,East,3,10,2020,11,35.496,39.64415942833333
82,East,3,10,2020,12,35.559,39.55306025
82,East,3,10,2020,13,35.621,39.54641493916667
82,East,3,10,2020,14,35.87,39.48310192416667
82,East,3,10,2020,15,36.089,39.4633120425
82,East,3,10,2020,16,35.7455,39.609837495
82,East,3,10,2020,17,35.5585,39.68341057833333
82,East,3,10,2020,18,35.434,39.68173099333333
82,East,3,10,2020,19,35.3405,39.66913411416667
82,East,3,10,2020,20,35.278,39.80178473916667
82,East,3,10,2020,21,35.3405,39.92702329
82,East,3,10,2020,22,35.3405,40.0655159475
82,East,3,10,2020,23,35.247,40.054270038333335
82,East,3,11,2020,0,35.278,40.03451667083333
82,East,3,11,2020,1,35.309,40.01045480083334
82,East,3,11,2020,2,35.309,39.985808731666665
82,East,3,11,2020,3,35.3095,39.96623792583333
82,East,3,11,2020,4,35.3405,39.97569471333333
82,East,3,11,2020,5,35.434,39.99833258666666
82,East,3,11,2020,6,35.372,39.9782506025
82,East,3,11,2020,7,35.403,39.95721929083333
82,East,3,11,2020,8,35.247,39.91983028833334
82,East,3,11,2020,9,35.3405,39.84231383416667
82,East,3,11,2020,10,35.403,39.72189496166667
82,East,3,11,2020,11,35.6835,39.677933673333335
82,East,3,11,2020,12,35.933,39.83939281916667
82,East,3,11,2020,13,35.777,39.78674150916667
82,East,3,11,2020,14,35.9635,39.765673685
82,East,3,11,2020,15,36.182,39.91537573916667
82,East,3,11,2020,16,35.7145,40.00278713666666
82,East,3,11,2020,17,35.5275,40.069167219166665
82,East,3,11,2020,18,35.465,40.09049063333333
82,East,3,11,2020,19,35.5275,40.07687139833333
82,East,3,11,2020,20,35.465,40.0561686975
82,East,3,11,2020,21,35.434,40.03071934916667
82,East,3,11,2020,22,35.434,40.01600473333333
82,East,3,11,2020,23,35.496,39.99395106333333
82,East,3,12,2020,0,35.434,39.97532958666667
82,East,3,12,2020,1,35.5275,39.97704568333334
82,East,3,12,2020,2,35.465,39.98135418166667
82,East,3,12,2020,3,35.465,40.10673878333333
82,East,3,12,2020,4,35.434,40.1108647175
82,East,3,12,2020,5,35.559,40.08388183416667
82,East,3,12,2020,6,35.465,40.08391834833333
82,East,3,12,2020,7,35.403,40.11101076916667
82,East,3,12,2020,8,35.434,40.0699704975
82,East,3,12,2020,9,35.403,40.017976419166665
82,East,3,12,2020,10,35.434,39.9258183725
82,East,3,12,2020,11,35.309,39.8365813425
82,East,3,12,2020,12,35.309,39.83957538166667
82,East,3,12,2020,13,35.3715,39.887553065
82,East,3,12,2020,14,35.559,39.936187977500005
82,East,3,12,2020,15,35.4965,40.06358077666666
82,East,3,12,2020,16,35.434,40.06704948
82,East,3,12,2020,17,35.434,40.06471267083334
82,East,3,12,2020,18,35.465,40.06263144583333
82,East,3,12,2020,19,35.403,40.02757925666666
82,East,3,12,2020,20,35.278,39.998040484166665
82,East,3,12,2020,21,35.2155,39.97777593833333
82,East,3,12,2020,22,35.309,39.96517905833333
82,East,3,12,2020,23,35.3405,39.939108993333335
82,East,3,13,2020,0,35.278,39.91468199833333
82,East,3,13,2020,1,35.309,39.87868047916667
82,East,3,13,2020,2,35.372,39.88317154083334
82,East,3,13,2020,3,35.3405,39.873824291666665
82,East,3,13,2020,4,35.3405,39.87758509833333
82,East,3,13,2020,5,35.278,39.85994946666667
82,East,3,13,2020,6,35.3405,39.8596938775
82,East,3,13,2020,7,35.309,39.83610667666667
82,East,3,13,2020,8,35.2465,39.747198259166666
82,East,3,13,2020,9,35.1845,39.586286805
82,East,3,13,2020,10,35.1845,39.52531060166667
82,East,3,13,2020,11,35.403,39.51851923833333
82,East,3,13,2020,12,35.496,39.41062422083333
82,East,3,13,2020,13,35.59,39.2078327025
82,East,3,13,2020,14,35.652,39.3463983875
82,East,3,13,2020,15,35.496,39.39839246833333
82,East,3,13,2020,16,35.403,39.435964034166666
82,East,3,13,2020,17,35.3405,39.4188395775
82,East,3,13,2020,18,35.3405,39.420701725
82,East,3,13,2020,19,35.3405,39.42329412666667
82,East,3,13,2020,20,35.247,39.4192412175
82,East,3,13,2020,21,35.2155,39.41343569833334
82,East,3,13,2020,22,35.2155,39.4078127425
82,East,3,13,2020,23,35.247,39.40208025083333
82,East,3,14,2020,0,35.278,39.3937188425
82,East,3,14,2020,1,35.278,39.385101845
82,East,3,14,2020,2,35.3405,39.378712121666666
82,East,3,14,2020,3,35.372,39.37407501166667
82,East,3,14,2020,4,35.403,39.36812344083333
82,East,3,14,2020,5,35.372,39.36089392833333
82,East,3,14,2020,6,35.403,39.35629333
82,East,3,14,2020,7,35.3405,39.340957995
82,East,3,14,2020,8,35.2465,39.2859333625
82,East,3,14,2020,9,35.3095,39.13141162833333
82,East,3,14,2020,10,35.4025,38.9946350675
82,East,3,14,2020,11,35.4965,39.016469660000006
82,East,3,14,2020,12,35.59,39.0581306475
82,East,3,14,2020,13,35.5275,38.99952777
82,East,3,14,2020,14,35.7765,38.90087046333333
82,East,3,14,2020,15,35.933,38.86183838833333
82,East,3,14,2020,16,35.777,38.9184695825
82,East,3,14,2020,17,35.496,39.03888845666666
82,East,3,14,2020,18,35.278,39.05046298
82,East,3,14,2020,19,35.3405,39.049696215833336
82,East,3,14,2020,20,35.372,39.03746446083333
82,East,3,14,2020,21,35.3405,39.02132585
82,East,3,14,2020,22,35.3405,39.01471705
82,East,3,14,2020,23,35.3405,39.00573492833333
82,East,3,15,2020,0,35.3405,38.99737351833333
82,East,3,15,2020,1,35.3095,38.988646985
82,East,3,15,2020,2,35.403,38.97966486166667
82,East,3,15,2020,3,35.372,38.972216270833336
82,East,3,15,2020,4,35.403,38.96593608833333
82,East,3,15,2020,5,35.372,38.954690176666666
82,East,3,15,2020,6,35.3405,38.94548897666667
82,East,3,15,2020,7,35.309,38.93037272083333
82,East,3,15,2020,8,35.403,38.8706014375
82,East,3,15,2020,9,35.2465,38.67452825666667
82,East,3,15,2020,10,35.3715,38.47951394416666
82,East,3,15,2020,11,35.5275,38.57762356
82,East,3,15,2020,12,35.6525,38.63071302
82,East,3,15,2020,13,35.59,38.5939812475
82,East,3,15,2020,14,35.621,38.5958799075
82,East,3,15,2020,15,35.7145,38.631187685
82,East,3,15,2020,16,35.808,38.6650714675
82,East,3,15,2020,17,35.9635,38.73824291083333
82,East,3,15,2020,18,35.4025,38.74748062416666
82,East,3,15,2020,19,35.278,38.735869585833335
82,East,3,15,2020,20,35.278,38.71757672583333
82,East,3,15,2020,21,35.309,38.70344631166667
82,East,3,15,2020,22,35.247,38.688987285833335
82,East,3,15,2020,23,35.372,38.67945747
82,East,3,16,2020,0,35.3405,38.673944051666666
82,East,3,16,2020,1,35.434,38.6687957625
82,East,3,16,2020,2,35.403,38.66320931833334
82,East,3,16,2020,3,35.434,38.65773241666667
82,East,3,16,2020,4,35.434,38.65013777333333
82,East,3,16,2020,5,35.465,38.64338292666667
82,East,3,16,2020,6,35.496,38.637139255
82,East,3,16,2020,7,35.403,38.61019288666667
82,East,3,16,2020,8,35.3405,38.51672038083333
82,East,3,16,2020,9,35.3405,38.24926487583333
82,East,3,16,2020,10,35.465,38.232432525
82,East,3,16,2020,11,35.621,38.3099124675
82,East,3,16,2020,12,35.5275,38.244481713333336
82,East,3,16,2020,13,35.59,38.23126411916667
82,East,3,16,2020,14,35.5275,38.2274667975
82,East,3,16,2020,15,35.5275,38.22837961416666
82,East,3,16,2020,16,35.9015,38.24163372416667
82,East,3,16,2020,17,35.652,38.31491470666666
82,East,3,16,2020,18,35.3405,38.33788119333333
82,East,3,16,2020,19,35.372,38.32462708416666
82,East,3,16,2020,20,35.3405,38.31046015666666
82,East,3,16,2020,21,35.434,38.30020009166667
82,East,3,16,2020,22,35.434,38.2859601375
82,East,3,16,2020,23,35.403,38.272925105
82,East,3,17,2020,0,35.403,38.26098545583333
82,East,3,17,2020,1,35.496,38.24970302916667
82,East,3,17,2020,2,35.496,38.24057485583334
82,East,3,17,2020,3,35.465,38.2315197075
82,East,3,17,2020,4,35.5275,38.21866723916667
82,East,3,17,2020,5,35.496,38.21103608333333
82,East,3,17,2020,6,35.5585,38.205157543333335
82,East,3,17,2020,7,35.434,38.1955181875
82,East,3,17,2020,8,35.309,38.13048907583333
82,East,3,17,2020,9,35.3405,37.87427948333333
82,East,3,17,2020,10,35.3405,37.824585704166665
82,East,3,17,2020,11,35.652,37.91933615
82,East,3,17,2020,12,35.621,37.85032715416667
82,East,3,17,2020,13,35.5895,37.89940021833333
82,East,3,17,2020,14,35.995,37.952234089166666
82,East,3,17,2020,15,35.559,37.92430187916667
82,East,3,17,2020,16,35.153,37.96435630583333
82,East,3,17,2020,17,35.122,38.04997857916667
82,East,3,17,2020,18,35.091,38.03818497833333
82,East,3,17,2020,19,35.0285,38.03252551
82,East,3,17,2020,20,35.122,37.977610415
82,East,3,17,2020,21,35.122,37.9901342675
82,East,3,17,2020,22,35.2155,37.982174500000006
82,East,3,17,2020,23,35.1845,37.976916671666665
82,East,3,18,2020,0,35.2155,37.97092859083333
82,East,3,18,2020,1,35.2155,37.96220205666667
82,East,3,18,2020,2,35.247,37.95464392833333
82,East,3,18,2020,3,35.3715,37.94241217416667
82,East,3,18,2020,4,35.278,37.929304115
82,East,3,18,2020,5,35.434,37.92258578
82,East,3,18,2020,6,35.3095,37.90903957
82,East,3,18,2020,7,35.278,37.894032851666665
82,East,3,18,2020,8,35.122,37.86182865333333
