hive,direction,month,dayofmonth,year,hourofday,temp,weight
87,North,6,11,2020,21,34.603,52.104961556666666
87,North,6,11,2020,22,34.9155,52.06152094749999
87,North,6,11,2020,23,35.1645,52.03180248416667
87,North,6,12,2020,0,35.2275,52.00335601416666
87,North,6,12,2020,1,35.321,51.98169352666667
87,North,6,12,2020,2,35.2585,51.96974447
87,North,6,12,2020,3,35.29,51.9523990625
87,North,6,12,2020,4,35.321,51.93578601583334
87,North,6,12,2020,5,35.352,51.915202800833335
87,North,6,12,2020,6,35.3525,51.77524463416666
87,North,6,12,2020,7,35.196,51.69776848083333
87,North,6,12,2020,8,35.196,51.80719872916666
87,North,6,12,2020,9,35.602,51.92252641666667
87,North,6,12,2020,10,35.7265,51.66238385083333
87,North,6,12,2020,11,36.4135,50.35542667166666
87,North,6,12,2020,12,35.383,50.16470427916667
87,North,6,12,2020,13,34.6965,50.33453509166667
87,North,6,12,2020,14,34.9465,50.50679425916667
87,North,6,12,2020,15,35.321,50.865381649166665
87,North,6,12,2020,16,35.477,50.943667255
87,North,6,12,2020,17,34.7275,50.98109479166666
87,North,6,12,2020,18,34.072,50.53608872583334
87,North,6,12,2020,19,34.2595,50.930407655
87,North,6,12,2020,20,34.197,50.88635032083334
87,North,6,12,2020,21,34.5405,50.82749157166666
87,North,6,12,2020,22,34.8215,50.7779222525
87,North,6,12,2020,23,35.009,50.72885402166667
87,North,6,13,2020,0,34.821,50.53531781833333
87,North,6,13,2020,1,35.1335,50.477075795
87,North,6,13,2020,2,35.227,50.45175150166667
87,North,6,13,2020,3,35.196,50.475187075
87,North,6,13,2020,4,35.2585,50.469713633333335
87,North,6,13,2020,5,35.29,50.47618925333333
87,North,6,13,2020,6,35.196,50.40137272583333
87,North,6,13,2020,7,35.2585,50.347100876666666
87,North,6,13,2020,8,35.2585,50.428855563333336
87,North,6,13,2020,9,35.071,50.4865579525
87,North,6,13,2020,10,34.509,50.718292595
87,North,6,13,2020,11,34.103,50.74681615333333
87,North,6,13,2020,12,34.1345,50.76312083833333
87,North,6,13,2020,13,34.4155,50.69959809833333
87,North,6,13,2020,14,34.7905,50.60928634583333
87,North,6,13,2020,15,35.2585,50.52791711333333
87,North,6,13,2020,16,35.5085,50.495577563333335
87,North,6,13,2020,17,35.134,50.50078118583334
87,North,6,13,2020,18,34.7905,50.26480655333333
87,North,6,13,2020,19,34.3845,50.52448657583333
87,North,6,13,2020,20,34.2595,50.50648589583333
87,North,6,13,2020,21,34.759,50.47325980666667
87,North,6,13,2020,22,35.1645,50.433673731666666
87,North,6,13,2020,23,35.321,50.3940876575
87,North,6,14,2020,0,35.415,50.368686270000005
87,North,6,14,2020,1,35.477,50.34629142333333
87,North,6,14,2020,2,35.446,50.31718968416666
87,North,6,14,2020,3,35.4145,50.288935943333335
87,North,6,14,2020,4,35.3525,50.26762036416667
87,North,6,14,2020,5,35.352,50.2414480725
87,North,6,14,2020,6,35.415,50.1474359625
87,North,6,14,2020,7,35.2895,49.96831572
87,North,6,14,2020,8,35.196,50.15580030500001
87,North,6,14,2020,9,35.2275,50.342205615833336
87,North,6,14,2020,10,34.8215,50.45938347916667
87,North,6,14,2020,11,34.634,50.48917903666666
87,North,6,14,2020,12,34.416,50.4635078325
87,North,6,14,2020,13,34.634,50.382254235000005
87,North,6,14,2020,14,35.071,50.33607690583333
87,North,6,14,2020,15,35.321,50.279993422500006
87,North,6,14,2020,16,35.4145,50.24056152833333
87,North,6,14,2020,17,35.2895,50.130013465833336
87,North,6,14,2020,18,35.571,50.03095191666667
87,North,6,14,2020,19,34.6965,50.12411602833333
87,North,6,14,2020,20,34.447,50.09551537666667
87,North,6,14,2020,21,34.884,50.035885720833335
87,North,6,14,2020,22,35.196,49.99456510666667
87,North,6,14,2020,23,35.446,49.9655790025
87,North,6,15,2020,0,35.446,49.96927935666667
87,North,6,15,2020,1,35.508,49.95293612666666
87,North,6,15,2020,2,35.539,49.932121638333335
87,North,6,15,2020,3,35.508,49.9111529675
87,North,6,15,2020,4,35.508,49.89076247916666
87,North,6,15,2020,5,35.508,49.86050437666666
87,North,6,15,2020,6,35.508,49.70959933416666
87,North,6,15,2020,7,35.196,49.61994285
87,North,6,15,2020,8,35.196,49.78931111666666
87,North,6,15,2020,9,35.2585,49.93320091
87,North,6,15,2020,10,35.2585,50.0454449675
87,North,6,15,2020,11,34.759,50.10881352250001
87,North,6,15,2020,12,34.759,50.0449438775
87,North,6,15,2020,13,34.9155,50.07188707666666
87,North,6,15,2020,14,35.1335,50.03596281083333
87,North,6,15,2020,15,35.102,49.98612367416666
87,North,6,15,2020,16,35.1335,49.941179795
87,North,6,15,2020,17,35.071,49.926378381666666
87,North,6,15,2020,18,34.9155,49.873224344166665
87,North,6,15,2020,19,34.6965,49.953707035
87,North,6,15,2020,20,34.634,49.888950847500006
87,North,6,15,2020,21,35.04,49.8389189825
87,North,6,15,2020,22,35.3525,49.80603979916666
87,North,6,15,2020,23,35.3835,49.77373879666666
87,North,6,16,2020,0,35.352,49.75157521916666
87,North,6,16,2020,1,35.477,49.72763855833333
87,North,6,16,2020,2,35.5395,49.67224889
87,North,6,16,2020,3,35.508,49.650894765
87,North,6,16,2020,4,35.477,49.58752621
87,North,6,16,2020,5,35.415,49.57083607416666
87,North,6,16,2020,6,35.352,49.407095426666665
87,North,6,16,2020,7,35.227,49.40424307166666
87,North,6,16,2020,8,35.227,49.609111606666666
87,North,6,16,2020,9,35.1645,49.77362316083333
87,North,6,16,2020,10,34.572,49.844122605
87,North,6,16,2020,11,34.2595,49.8636265525
87,North,6,16,2020,12,34.197,49.79023620500001
87,North,6,16,2020,13,34.3535,49.71156514583333
87,North,6,16,2020,14,34.884,49.62075230333334
87,North,6,16,2020,15,35.2585,49.57650224166667
87,North,6,16,2020,16,35.508,49.5678295375
87,North,6,16,2020,17,35.2895,49.55067685666666
87,North,6,16,2020,18,34.9775,49.55399175583333
87,North,6,16,2020,19,34.291,49.60244326
87,North,6,16,2020,20,34.197,49.57079753
87,North,6,16,2020,21,34.7275,49.51795185416666
87,North,6,16,2020,22,35.04,49.48025450166667
87,North,6,16,2020,23,35.196,49.45616365833333
87,North,6,17,2020,0,35.2585,49.43292081166667
87,North,6,17,2020,1,35.1645,49.40825178833333
87,North,6,17,2020,2,35.196,49.35089630666667
87,North,6,17,2020,3,35.29,49.37764678083334
87,North,6,17,2020,4,35.29,49.36465699916667
87,North,6,17,2020,5,35.196,49.347697045
87,North,6,17,2020,6,35.1335,49.16826844
87,North,6,17,2020,7,35.071,48.993118370833336
87,North,6,17,2020,8,35.1025,49.26871762166667
87,North,6,17,2020,9,35.1335,49.45797529083333
87,North,6,17,2020,10,34.8215,49.565131363333336
87,North,6,17,2020,11,34.603,49.57576987916667
87,North,6,17,2020,12,34.478,49.54346887666666
87,North,6,17,2020,13,34.634,49.4925504675
87,North,6,17,2020,14,34.6965,49.429721549166665
87,North,6,17,2020,15,34.853,49.36334645583333
87,North,6,17,2020,16,34.9465,49.333589445
87,North,6,17,2020,17,34.8215,49.29874444833334
87,North,6,17,2020,18,35.1335,49.078149411666665
87,North,6,17,2020,19,34.634,49.12382565166666
87,North,6,17,2020,20,34.7275,49.0897515625
87,North,6,17,2020,21,35.04,49.068551620833325
87,North,6,17,2020,22,35.1645,49.00730306
87,North,6,17,2020,23,35.29,49.03937278833333
87,North,6,18,2020,0,35.2585,
87,North,6,18,2020,1,35.2585,
87,North,6,18,2020,2,35.1645,
87,North,6,18,2020,3,35.165,
87,North,6,18,2020,4,35.196,
87,North,6,18,2020,5,35.1645,
87,North,6,18,2020,6,35.227,
87,North,6,18,2020,7,35.04,
87,North,6,18,2020,8,35.009,
87,North,6,18,2020,9,35.914,
87,North,6,18,2020,10,36.1015,
87,North,6,18,2020,11,35.3525,
87,North,6,18,2020,12,34.353,
87,North,6,18,2020,13,34.353,
87,North,6,18,2020,14,34.2905,
87,North,6,18,2020,15,34.3845,
87,North,6,18,2020,16,34.7275,
87,North,6,18,2020,17,34.9465,
87,North,6,18,2020,18,35.009,
87,North,6,18,2020,19,34.884,
87,North,6,18,2020,20,34.6965,
87,North,6,18,2020,21,34.8525,
87,North,6,18,2020,22,35.009,
87,North,6,18,2020,23,35.009,
87,North,6,19,2020,0,35.009,
87,North,6,19,2020,1,35.071,
87,North,6,19,2020,2,35.04,
87,North,6,19,2020,3,35.102,
87,North,6,19,2020,4,35.071,
87,North,6,19,2020,5,35.071,
87,North,6,19,2020,6,35.1025,
87,North,6,19,2020,7,34.884,
87,North,6,19,2020,8,34.9465,
87,North,6,19,2020,9,35.009,
87,North,6,19,2020,10,34.9775,
87,North,6,19,2020,11,34.728,
87,North,6,19,2020,12,35.508,
87,North,6,19,2020,13,36.663,
87,North,6,19,2020,14,35.7265,
87,North,6,19,2020,15,35.3835,
87,North,6,19,2020,16,35.446,
87,North,6,19,2020,17,35.664,
87,North,6,19,2020,18,35.383,
87,North,6,19,2020,19,35.1025,
87,North,6,19,2020,20,34.6965,
87,North,6,19,2020,21,34.8215,
87,North,6,19,2020,22,34.9465,
87,North,6,19,2020,23,35.102,
87,North,6,20,2020,0,35.102,
87,North,6,20,2020,1,35.102,
87,North,6,20,2020,2,35.102,
87,North,6,20,2020,3,35.165,
87,North,6,20,2020,4,35.102,
87,North,6,20,2020,5,35.1335,
87,North,6,20,2020,6,35.1025,
87,North,6,20,2020,7,35.04,
87,North,6,20,2020,8,35.1335,
87,North,6,20,2020,9,35.196,
87,North,6,20,2020,10,35.102,
87,North,6,20,2020,11,34.9155,
87,North,6,20,2020,12,34.728,
87,North,6,20,2020,13,34.9465,
87,North,6,20,2020,14,35.071,
87,North,6,20,2020,15,35.196,
87,North,6,20,2020,16,35.196,
87,North,6,20,2020,17,35.2895,
87,North,6,20,2020,18,35.04,
87,North,6,20,2020,19,34.509,
87,North,6,20,2020,20,34.4465,
87,North,6,20,2020,21,34.884,
87,North,6,20,2020,22,35.1335,
87,North,6,20,2020,23,35.196,
87,North,6,21,2020,0,35.29,
87,North,6,21,2020,1,35.321,
87,North,6,21,2020,2,35.196,
87,North,6,21,2020,3,35.352,
87,North,6,21,2020,4,35.2585,
87,North,6,21,2020,5,35.321,
87,North,6,21,2020,6,35.2585,
87,North,6,21,2020,7,35.165,
87,North,6,21,2020,8,35.2275,
87,North,6,21,2020,9,35.29,
87,North,6,21,2020,10,35.1645,
87,North,6,21,2020,11,34.7905,
87,North,6,21,2020,12,34.634,
87,North,6,21,2020,13,34.6655,
87,North,6,21,2020,14,34.853,
87,North,6,21,2020,15,34.7275,
87,North,6,21,2020,16,34.915,
87,North,6,21,2020,17,34.6965,
87,North,6,21,2020,18,34.6025,
87,North,6,21,2020,19,34.5715,
87,North,6,21,2020,20,34.603,
87,North,6,21,2020,21,34.9155,
87,North,6,21,2020,22,35.1335,
87,North,6,21,2020,23,35.165,
87,North,6,22,2020,0,35.227,
87,North,6,22,2020,1,35.227,
87,North,6,22,2020,2,35.321,
87,North,6,22,2020,3,35.2585,
87,North,6,22,2020,4,35.321,
87,North,6,22,2020,5,35.321,
87,North,6,22,2020,6,35.2585,
87,North,6,22,2020,7,35.165,
87,North,6,22,2020,8,35.196,
87,North,6,22,2020,9,35.29,
87,North,6,22,2020,10,34.9775,
87,North,6,22,2020,11,34.6025,
87,North,6,22,2020,12,34.7275,
87,North,6,22,2020,13,34.8215,
87,North,6,22,2020,14,35.04,
87,North,6,22,2020,15,35.165,
87,North,6,22,2020,16,35.1025,
87,North,6,22,2020,17,34.759,
87,North,6,22,2020,18,34.4465,
87,North,6,22,2020,19,34.2905,
87,North,6,22,2020,20,34.2595,
87,North,6,22,2020,21,34.8215,
87,North,6,22,2020,22,35.1645,
87,North,6,22,2020,23,35.227,
87,North,6,23,2020,0,35.321,
87,North,6,23,2020,1,35.352,
87,North,6,23,2020,2,35.352,
87,North,6,23,2020,3,35.321,
87,North,6,23,2020,4,35.352,
87,North,6,23,2020,5,35.352,
87,North,6,23,2020,6,35.352,
87,North,6,23,2020,7,35.165,
87,North,6,23,2020,8,35.2275,
87,North,6,23,2020,9,35.321,
87,North,6,23,2020,10,35.2895,
87,North,6,23,2020,11,34.884,
87,North,6,23,2020,12,34.6965,
87,North,6,23,2020,13,34.6965,
87,North,6,23,2020,14,34.79,
87,North,6,23,2020,15,34.8215,
87,North,6,23,2020,16,34.9465,
87,North,6,23,2020,17,34.6965,
87,North,6,23,2020,18,34.1345,
87,North,6,23,2020,19,34.0725,
87,North,6,23,2020,20,34.634,
87,North,6,23,2020,21,34.6655,
87,North,6,23,2020,22,34.884,
87,North,6,23,2020,23,35.165,
87,North,6,24,2020,0,35.227,
87,North,6,24,2020,1,35.196,
87,North,6,24,2020,2,35.009,
87,North,6,24,2020,3,35.196,
87,North,6,24,2020,4,35.196,
87,North,6,24,2020,5,35.1645,
87,North,6,24,2020,6,35.102,
87,North,6,24,2020,7,35.04,
87,North,6,24,2020,8,34.8525,
87,North,6,24,2020,9,35.165,
87,North,6,24,2020,10,35.352,
87,North,6,24,2020,11,35.4145,
87,North,6,24,2020,12,34.9775,
87,North,6,24,2020,13,34.6655,
87,North,6,24,2020,14,34.7275,
87,North,6,24,2020,15,34.7905,
87,North,6,24,2020,16,34.8215,
87,North,6,24,2020,17,34.665,
87,North,6,24,2020,18,34.2285,
87,North,6,24,2020,19,33.479,
87,North,6,24,2020,20,33.2605,
87,North,6,24,2020,21,33.885,
87,North,6,24,2020,22,34.509,
87,North,6,24,2020,23,34.8215,
87,North,6,25,2020,0,34.9155,
87,North,6,25,2020,1,35.009,
87,North,6,25,2020,2,34.884,
87,North,6,25,2020,3,34.9775,
87,North,6,25,2020,4,35.071,
87,North,6,25,2020,5,35.04,
87,North,6,25,2020,6,34.8835,
87,North,6,25,2020,7,34.978,
87,North,6,25,2020,8,35.071,
87,North,6,25,2020,9,35.321,
87,North,6,25,2020,10,34.79,
87,North,6,25,2020,11,34.197,
87,North,6,25,2020,12,33.885,
87,North,6,25,2020,13,34.041,
87,North,6,25,2020,14,34.416,
87,North,6,25,2020,15,34.759,
87,North,6,25,2020,16,35.102,
87,North,6,25,2020,17,34.54,
87,North,6,25,2020,18,33.9785,
87,North,6,25,2020,19,33.573,
87,North,6,25,2020,20,33.2605,
87,North,6,25,2020,21,33.604,
87,North,6,25,2020,22,34.1035,
87,North,6,25,2020,23,34.79,
87,North,6,26,2020,0,34.978,
87,North,6,26,2020,1,34.9465,
87,North,6,26,2020,2,35.04,
87,North,6,26,2020,3,35.009,
87,North,6,26,2020,4,35.071,
87,North,6,26,2020,5,35.071,
87,North,6,26,2020,6,35.1025,
87,North,6,26,2020,7,34.915,
87,North,6,26,2020,8,34.978,
87,North,6,26,2020,9,34.978,
87,North,6,26,2020,10,34.884,
87,North,6,26,2020,11,34.759,
87,North,6,26,2020,12,34.478,
87,North,6,26,2020,13,34.228,
87,North,6,26,2020,14,34.2285,
87,North,6,26,2020,15,34.8215,
87,North,6,26,2020,16,35.196,
87,North,6,26,2020,17,35.04,
87,North,6,26,2020,18,34.2905,
87,North,6,26,2020,19,34.759,
87,North,6,26,2020,20,34.572,
87,North,6,26,2020,21,34.5715,
87,North,6,26,2020,22,34.9775,
87,North,6,26,2020,23,35.165,
87,North,6,27,2020,0,35.1335,
87,North,6,27,2020,1,35.196,
87,North,6,27,2020,2,35.165,
87,North,6,27,2020,3,35.227,
87,North,6,27,2020,4,35.227,
87,North,6,27,2020,5,35.165,
87,North,6,27,2020,6,35.227,
87,North,6,27,2020,7,35.1335,
87,North,6,27,2020,8,35.2585,
87,North,6,27,2020,9,35.321,
87,North,6,27,2020,10,35.071,
87,North,6,27,2020,11,34.478,
87,North,6,27,2020,12,34.166,
87,North,6,27,2020,13,34.478,
87,North,6,27,2020,14,34.9155,
87,North,6,27,2020,15,35.009,
87,North,6,27,2020,16,35.009,
87,North,6,27,2020,17,34.9465,
87,North,6,27,2020,18,34.4465,
87,North,6,27,2020,19,33.635,
87,North,6,27,2020,20,33.229,
87,North,6,27,2020,21,33.8535,
87,North,6,27,2020,22,34.5405,
87,North,6,27,2020,23,34.9155,
87,North,6,28,2020,0,34.9465,
87,North,6,28,2020,1,35.1335,
87,North,6,28,2020,2,35.102,
87,North,6,28,2020,3,35.009,
87,North,6,28,2020,4,35.1335,
87,North,6,28,2020,5,35.04,
87,North,6,28,2020,6,34.9775,
87,North,6,28,2020,7,35.1025,
87,North,6,28,2020,8,35.165,
87,North,6,28,2020,9,35.2585,
87,North,6,28,2020,10,35.1645,
87,North,6,28,2020,11,34.884,
87,North,6,28,2020,12,34.478,
87,North,6,28,2020,13,34.634,
87,North,6,28,2020,14,34.634,
87,North,6,28,2020,15,34.759,
87,North,6,28,2020,16,34.9465,
87,North,6,28,2020,17,34.884,
87,North,6,28,2020,18,34.759,
87,North,6,28,2020,19,34.4465,
87,North,6,28,2020,20,34.322,
87,North,6,28,2020,21,34.509,
87,North,6,28,2020,22,34.8525,
87,North,6,28,2020,23,34.915,
87,North,6,29,2020,0,35.04,
87,North,6,29,2020,1,35.102,
87,North,6,29,2020,2,35.102,
87,North,6,29,2020,3,34.7905,
87,North,6,29,2020,4,35.071,
87,North,6,29,2020,5,35.102,
87,North,6,29,2020,6,35.196,
87,North,6,29,2020,7,35.102,
87,North,6,29,2020,8,35.227,
87,North,6,29,2020,9,35.165,
87,North,6,29,2020,10,35.165,
87,North,6,29,2020,11,35.009,
87,North,6,29,2020,12,34.9465,
87,North,6,29,2020,13,34.79,
87,North,6,29,2020,14,34.9155,
87,North,6,29,2020,15,34.8215,
87,North,6,29,2020,16,35.071,
87,North,6,29,2020,17,34.946,
87,North,6,29,2020,18,34.915,
87,North,6,29,2020,19,35.04,
87,North,6,29,2020,20,34.9465,
87,North,6,29,2020,21,35.1645,
87,North,6,29,2020,22,35.1335,
87,North,6,29,2020,23,35.196,
87,North,6,30,2020,0,35.1025,
87,North,6,30,2020,1,35.1645,
87,North,6,30,2020,2,35.1335,
87,North,6,30,2020,3,35.165,
87,North,6,30,2020,4,35.165,
87,North,6,30,2020,5,35.1335,
87,North,6,30,2020,6,35.2275,
87,North,6,30,2020,7,35.1025,
87,North,6,30,2020,8,35.1645,
87,North,6,30,2020,9,35.29,
87,North,6,30,2020,10,35.2895,
87,North,6,30,2020,11,35.1335,
87,North,6,30,2020,12,34.915,
87,North,6,30,2020,13,34.79,
87,North,6,30,2020,14,34.9775,
87,North,6,30,2020,15,35.071,
87,North,6,30,2020,16,35.1335,
87,North,6,30,2020,17,35.2585,
87,North,6,30,2020,18,35.508,
87,North,6,30,2020,19,35.2585,
87,North,6,30,2020,20,34.915,
87,North,6,30,2020,21,35.1645,
87,North,6,30,2020,22,35.321,
87,North,6,30,2020,23,35.196,
87,North,7,1,2020,0,35.071,
87,North,7,1,2020,1,35.0715,
87,North,7,1,2020,2,35.196,
87,North,7,1,2020,3,35.1025,
87,North,7,1,2020,4,35.102,
87,North,7,1,2020,5,35.071,
87,North,7,1,2020,6,35.1645,
87,North,7,1,2020,7,35.1645,
87,North,7,1,2020,8,34.978,
87,North,7,1,2020,9,35.227,
87,North,7,1,2020,10,35.352,
87,North,7,1,2020,11,35.1025,
87,North,7,1,2020,12,34.728,
87,North,7,1,2020,13,34.665,
87,North,7,1,2020,14,34.6965,
87,North,7,1,2020,15,34.9465,
87,North,7,1,2020,16,34.9465,
87,North,7,1,2020,17,34.915,
87,North,7,1,2020,18,34.79,
87,North,7,1,2020,19,34.5405,
87,North,7,1,2020,20,34.322,
87,North,7,1,2020,21,34.6965,
87,North,7,1,2020,22,34.9465,
87,North,7,1,2020,23,34.884,
87,North,7,2,2020,0,34.978,
87,North,7,2,2020,1,34.978,
87,North,7,2,2020,2,34.9465,
87,North,7,2,2020,3,34.915,
87,North,7,2,2020,4,35.009,
87,North,7,2,2020,5,34.978,
87,North,7,2,2020,6,34.9465,
87,North,7,2,2020,7,35.009,
87,North,7,2,2020,8,35.009,
87,North,7,2,2020,9,35.634,
87,North,7,2,2020,10,36.1655,
87,North,7,2,2020,11,36.228,
87,North,7,2,2020,12,35.542,
87,North,7,2,2020,13,34.9495,
87,North,7,2,2020,14,34.7935,
87,North,7,2,2020,15,35.137,
87,North,7,2,2020,16,35.7915,
87,North,7,2,2020,17,35.9475,
87,North,7,2,2020,18,35.542,
87,North,7,2,2020,19,35.4485,
87,North,7,2,2020,20,35.137,
87,North,7,2,2020,21,35.3235,
87,North,7,2,2020,22,35.4175,
87,North,7,2,2020,23,35.48,
87,North,7,3,2020,0,35.386,
87,North,7,3,2020,1,35.417,
87,North,7,3,2020,2,35.542,
87,North,7,3,2020,3,35.48,
87,North,7,3,2020,4,35.3865,
87,North,7,3,2020,5,35.386,
87,North,7,3,2020,6,35.48,
87,North,7,3,2020,7,35.386,
87,North,7,3,2020,8,35.542,
87,North,7,3,2020,9,35.916,
87,North,7,3,2020,10,35.916,
87,North,7,3,2020,11,35.885,
87,North,7,3,2020,12,35.916,
87,North,7,3,2020,13,35.698,
87,North,7,3,2020,14,35.76,
87,North,7,3,2020,15,35.6045,
87,North,7,3,2020,16,35.573,
87,North,7,3,2020,17,35.5735,
87,North,7,3,2020,18,35.4795,
87,North,7,3,2020,19,34.9185,
87,North,7,3,2020,20,34.6065,
87,North,7,3,2020,21,35.043,
87,North,7,3,2020,22,35.23,
87,North,7,3,2020,23,35.324,
87,North,7,4,2020,0,35.324,
87,North,7,4,2020,1,35.355,
87,North,7,4,2020,2,35.324,
87,North,7,4,2020,3,35.293,
87,North,7,4,2020,4,35.355,
87,North,7,4,2020,5,35.386,
87,North,7,4,2020,6,35.386,
87,North,7,4,2020,7,35.48,
87,North,7,4,2020,8,35.8535,
87,North,7,4,2020,9,36.353,
87,North,7,4,2020,10,35.7915,
87,North,7,4,2020,11,35.511,
87,North,7,4,2020,12,35.324,
87,North,7,4,2020,13,35.324,
87,North,7,4,2020,14,35.2615,
87,North,7,4,2020,15,35.4485,
87,North,7,4,2020,16,35.729,
87,North,7,4,2020,17,35.6045,
87,North,7,4,2020,18,35.355,
87,North,7,4,2020,19,34.9495,
87,North,7,4,2020,20,34.42,
87,North,7,4,2020,21,34.7625,
87,North,7,4,2020,22,35.168,
87,North,7,4,2020,23,35.23,
87,North,7,5,2020,0,35.2615,
87,North,7,5,2020,1,35.324,
87,North,7,5,2020,2,35.386,
87,North,7,5,2020,3,35.386,
87,North,7,5,2020,4,35.48,
87,North,7,5,2020,5,35.4795,
87,North,7,5,2020,6,35.542,
87,North,7,5,2020,7,35.4485,
87,North,7,5,2020,8,35.8225,
87,North,7,5,2020,9,36.446,
87,North,7,5,2020,10,36.1965,
87,North,7,5,2020,11,35.791,
87,North,7,5,2020,12,35.5105,
87,North,7,5,2020,13,35.386,
87,North,7,5,2020,14,35.511,
87,North,7,5,2020,15,35.5735,
87,North,7,5,2020,16,35.8535,
87,North,7,5,2020,17,35.698,
87,North,7,5,2020,18,35.604,
87,North,7,5,2020,19,35.2615,
87,North,7,5,2020,20,34.7005,
87,North,7,5,2020,21,35.074,
87,North,7,5,2020,22,35.386,
87,North,7,5,2020,23,35.4485,
87,North,7,6,2020,0,35.4795,
87,North,7,6,2020,1,35.573,
87,North,7,6,2020,2,35.355,
87,North,7,6,2020,3,35.604,
87,North,7,6,2020,4,35.48,
87,North,7,6,2020,5,35.6355,
87,North,7,6,2020,6,35.6665,
87,North,7,6,2020,7,35.2925,
87,North,7,6,2020,8,35.542,
87,North,7,6,2020,9,36.0405,
87,North,7,6,2020,10,36.165,
87,North,7,6,2020,11,35.6355,
87,North,7,6,2020,12,35.168,
87,North,7,6,2020,13,35.168,
87,North,7,6,2020,14,35.386,
87,North,7,6,2020,15,35.667,
87,North,7,6,2020,16,35.76,
87,North,7,6,2020,17,35.729,
87,North,7,6,2020,18,35.791,
87,North,7,6,2020,19,35.6665,
87,North,7,6,2020,20,34.9185,
87,North,7,6,2020,21,35.012,
87,North,7,6,2020,22,35.355,
87,North,7,6,2020,23,35.293,
87,North,7,7,2020,0,35.324,
87,North,7,7,2020,1,35.386,
87,North,7,7,2020,2,35.2925,
87,North,7,7,2020,3,35.355,
87,North,7,7,2020,4,35.4485,
87,North,7,7,2020,5,35.386,
87,North,7,7,2020,6,35.417,
87,North,7,7,2020,7,35.324,
87,North,7,7,2020,8,35.5105,
87,North,7,7,2020,9,36.4775,
87,North,7,7,2020,10,36.446,
87,North,7,7,2020,11,35.6665,
87,North,7,7,2020,12,35.3235,
87,North,7,7,2020,13,35.199,
87,North,7,7,2020,14,35.4485,
87,North,7,7,2020,15,35.4175,
87,North,7,7,2020,16,35.324,
87,North,7,7,2020,17,35.355,
87,North,7,7,2020,18,35.1055,
87,North,7,7,2020,19,34.544,
87,North,7,7,2020,20,33.9205,
87,North,7,7,2020,21,34.388,
87,North,7,7,2020,22,34.7315,
87,North,7,7,2020,23,34.825,
87,North,7,8,2020,0,34.9805,
87,North,7,8,2020,1,35.137,
87,North,7,8,2020,2,35.168,
87,North,7,8,2020,3,35.137,
87,North,7,8,2020,4,35.2925,
87,North,7,8,2020,5,35.2615,
87,North,7,8,2020,6,35.355,
87,North,7,8,2020,7,35.324,
87,North,7,8,2020,8,35.5735,
87,North,7,8,2020,9,35.947,
87,North,7,8,2020,10,35.355,
87,North,7,8,2020,11,35.2305,
87,North,7,8,2020,12,35.199,
87,North,7,8,2020,13,35.2925,
87,North,7,8,2020,14,35.2925,
87,North,7,8,2020,15,35.1365,
87,North,7,8,2020,16,35.0435,
87,North,7,8,2020,17,34.856,
87,North,7,8,2020,18,35.0435,
87,North,7,8,2020,19,35.4795,
87,North,7,8,2020,20,34.825,
87,North,7,8,2020,21,34.825,
87,North,7,8,2020,22,34.731,
87,North,7,8,2020,23,34.825,
87,North,7,9,2020,0,34.9495,
87,North,7,9,2020,1,35.137,
87,North,7,9,2020,2,35.199,
87,North,7,9,2020,3,35.2305,
87,North,7,9,2020,4,35.2615,
87,North,7,9,2020,5,35.355,
87,North,7,9,2020,6,35.417,
87,North,7,9,2020,7,35.355,
87,North,7,9,2020,8,35.5105,
87,North,7,9,2020,9,35.76,
87,North,7,9,2020,10,35.417,
87,North,7,9,2020,11,35.0745,
87,North,7,9,2020,12,35.0435,
87,North,7,9,2020,13,35.4795,
87,North,7,9,2020,14,35.729,
87,North,7,9,2020,15,35.667,
87,North,7,9,2020,16,35.2305,
87,North,7,9,2020,17,35.3865,
87,North,7,9,2020,18,35.6045,
87,North,7,9,2020,19,35.199,
87,North,7,9,2020,20,34.513,
87,North,7,9,2020,21,34.669,
87,North,7,9,2020,22,35.168,
87,North,7,9,2020,23,35.137,
87,North,7,10,2020,0,35.199,
87,North,7,10,2020,1,35.293,
87,North,7,10,2020,2,35.324,
87,North,7,10,2020,3,35.386,
87,North,7,10,2020,4,35.4485,
87,North,7,10,2020,5,35.417,
87,North,7,10,2020,6,35.511,
87,North,7,10,2020,7,35.48,
87,North,7,10,2020,8,35.8535,
87,North,7,10,2020,9,35.791,
87,North,7,10,2020,10,35.355,
87,North,7,10,2020,11,35.012,
87,North,7,10,2020,12,35.1995,
87,North,7,10,2020,13,35.4485,
87,North,7,10,2020,14,35.6045,
87,North,7,10,2020,15,35.511,
87,North,7,10,2020,16,35.542,
87,North,7,10,2020,17,35.6975,
87,North,7,10,2020,18,35.199,
87,North,7,10,2020,19,34.981,
87,North,7,10,2020,20,34.2015,
87,North,7,10,2020,21,34.357,
87,North,7,10,2020,22,34.7315,
87,North,7,10,2020,23,35.012,
87,North,7,11,2020,0,35.199,
87,North,7,11,2020,1,35.168,
87,North,7,11,2020,2,35.293,
87,North,7,11,2020,3,35.417,
87,North,7,11,2020,4,35.511,
87,North,7,11,2020,5,35.542,
87,North,7,11,2020,6,35.76,
