hive,direction,month,dayofmonth,year,hourofday,temp,weight
97,South,2,16,2020,4,35.038,24.922504678333336
97,South,2,16,2020,5,35.1945,24.922722905833336
97,South,2,16,2020,6,35.226,24.92010416416667
97,South,2,16,2020,7,35.0385,24.918212851666667
97,South,2,16,2020,8,35.163,24.885223996666667
97,South,2,16,2020,9,34.8825,24.855581309166663
97,South,2,16,2020,10,34.664,24.8392505525
97,South,2,16,2020,11,34.633,24.81648205916667
97,South,2,16,2020,12,34.664,24.823138024166667
97,South,2,16,2020,13,34.789,24.814554375
97,South,2,16,2020,14,34.82,24.81600923083333
97,South,2,16,2020,15,35.1005,24.819464513333333
97,South,2,16,2020,16,35.132,24.828739219166668
97,South,2,16,2020,17,35.1635,24.845288204166668
97,South,2,16,2020,18,35.257,24.866165384166667
97,South,2,16,2020,19,35.1635,24.865838041666667
97,South,2,16,2020,20,35.0695,24.8576181075
97,South,2,16,2020,21,35.163,24.847725086666667
97,South,2,16,2020,22,35.1635,24.8391050675
97,South,2,16,2020,23,35.132,24.8329946725
97,South,2,17,2020,0,35.1635,24.815791002500003
97,South,2,17,2020,1,35.007,24.821428569166667
97,South,2,17,2020,2,35.0695,24.820337427500004
97,South,2,17,2020,3,35.101,24.819209914166667
97,South,2,17,2020,4,35.101,24.81677303
97,South,2,17,2020,5,35.226,24.814117916666664
97,South,2,17,2020,6,35.101,24.81193563333333
97,South,2,17,2020,7,35.038,24.808844065
97,South,2,17,2020,8,35.0695,24.778037493333333
97,South,2,17,2020,9,35.007,24.741484240833334
97,South,2,17,2020,10,35.007,24.726062769166663
97,South,2,17,2020,11,34.945,24.703476131666665
97,South,2,17,2020,12,34.976,24.71824291833333
97,South,2,17,2020,13,35.101,24.7318821925
97,South,2,17,2020,14,35.1005,24.7114414675
97,South,2,17,2020,15,35.3815,24.681871524166667
97,South,2,17,2020,16,35.288,24.695983625
97,South,2,17,2020,17,35.3195,24.70820441416667
97,South,2,17,2020,18,35.444,24.723116685
97,South,2,17,2020,19,35.3815,24.720716173333333
97,South,2,17,2020,20,35.3505,24.715696921666662
97,South,2,17,2020,21,35.288,24.70831352833333
97,South,2,17,2020,22,35.3195,24.70129384833333
97,South,2,17,2020,23,35.2885,24.695801769166668
97,South,2,18,2020,0,35.257,24.691109856666667
97,South,2,18,2020,1,35.257,24.686999889166668
97,South,2,18,2020,2,35.226,24.685690519166663
97,South,2,18,2020,3,35.288,24.681580553333333
97,South,2,18,2020,4,35.1945,24.679034555
97,South,2,18,2020,5,35.0695,24.679034555
97,South,2,18,2020,6,35.226,24.679143669166667
97,South,2,18,2020,7,35.0385,24.6721239925
97,South,2,18,2020,8,34.976,24.634952424166663
97,South,2,18,2020,9,34.945,24.612111188333333
97,South,2,18,2020,10,34.8515,24.597053431666662
97,South,2,18,2020,11,35.007,24.5765399625
97,South,2,18,2020,12,35.1945,24.609419703333334
97,South,2,18,2020,13,35.555,24.55515358083333
97,South,2,18,2020,14,35.603,24.52332860916667
97,South,2,18,2020,15,35.884,24.506161313333333
97,South,2,18,2020,16,35.915,24.508234483333336
97,South,2,18,2020,17,35.8215,24.518200246666662
97,South,2,18,2020,18,35.759,24.537986283333336
97,South,2,18,2020,19,35.759,24.538459110833333
97,South,2,18,2020,20,35.7905,24.530311921666662
97,South,2,18,2020,21,35.915,24.521219069166666
97,South,2,18,2020,22,35.728,24.514272139166668
97,South,2,18,2020,23,35.728,24.507834395
97,South,2,19,2020,0,35.759,24.500960205
97,South,2,19,2020,1,35.6655,24.498777925
97,South,2,19,2020,2,35.7595,24.497359440833332
97,South,2,19,2020,3,35.697,24.49572272833333
97,South,2,19,2020,4,35.603,24.494086015833336
97,South,2,19,2020,5,35.603,24.4922310725
97,South,2,19,2020,6,35.697,24.49015789666667
97,South,2,19,2020,7,35.572,24.475718454166667
97,South,2,19,2020,8,35.634,24.474299972500003
97,South,2,19,2020,9,35.572,24.45447756333333
97,South,2,19,2020,10,35.5095,24.407449346666667
97,South,2,19,2020,11,35.5095,24.373114748333336
97,South,2,19,2020,12,35.5715,24.37929788583333
97,South,2,19,2020,13,35.9775,24.387190479166662
97,South,2,19,2020,14,35.822,24.389918334166666
97,South,2,19,2020,15,35.759,24.35311048333333
97,South,2,19,2020,16,35.697,24.3543834825
97,South,2,19,2020,17,35.6345,24.380389029166665
97,South,2,19,2020,18,35.6655,24.40592175
97,South,2,19,2020,19,35.7595,24.40777669333333
97,South,2,19,2020,20,35.6655,24.40177541
97,South,2,19,2020,21,35.5405,24.3945738725
97,South,2,19,2020,22,35.697,24.38813614
97,South,2,19,2020,23,35.728,24.382898651666665
97,South,2,20,2020,0,35.634,24.37871594083333
97,South,2,20,2020,1,35.697,24.37587897583333
97,South,2,20,2020,2,35.697,24.371878125833334
97,South,2,20,2020,3,35.6655,24.370023185
97,South,2,20,2020,4,35.603,24.368386471666668
97,South,2,20,2020,5,35.603,24.3636945625
97,South,2,20,2020,6,35.634,24.357111339166664
97,South,2,20,2020,7,35.572,24.34980068666667
97,South,2,20,2020,8,35.478,24.31579343083333
97,South,2,20,2020,9,35.385,24.298517019166667
97,South,2,20,2020,10,35.447,24.275239326666668
97,South,2,20,2020,11,35.3535,24.253998429166668
97,South,2,20,2020,12,35.5405,24.255780629166665
97,South,2,20,2020,13,35.6345,24.264473393333333
97,South,2,20,2020,14,35.6655,24.2484336075
97,South,2,20,2020,15,35.603,24.22842934
97,South,2,20,2020,16,35.603,24.2331939925
97,South,2,20,2020,17,35.6655,24.26090899333333
97,South,2,20,2020,18,35.6655,24.281640693333333
97,South,2,20,2020,19,35.6965,24.280876894166667
97,South,2,20,2020,20,35.603,24.274402783333333
97,South,2,20,2020,21,35.697,24.26723762
97,South,2,20,2020,22,35.759,24.2629821675
97,South,2,20,2020,23,35.6655,24.2551259425
97,South,2,21,2020,0,35.5405,24.248033523333334
97,South,2,21,2020,1,35.5405,24.243014271666667
97,South,2,21,2020,2,35.5405,24.24017730083333
97,South,2,21,2020,3,35.728,24.235521761666664
97,South,2,21,2020,4,35.603,24.232430194166668
97,South,2,21,2020,5,35.6345,24.229593225833337
97,South,2,21,2020,6,35.5095,24.216535894166668
97,South,2,21,2020,7,35.5405,24.21486281
97,South,2,21,2020,8,35.447,24.2095889575
97,South,2,21,2020,9,35.416,24.18522012333333
97,South,2,21,2020,10,35.072,24.1444114175
97,South,2,21,2020,11,34.9475,24.12568014833333
97,South,2,21,2020,12,35.2285,24.10473022416667
97,South,2,21,2020,13,35.291,24.100838485
97,South,2,21,2020,14,35.291,24.07803362
97,South,2,21,2020,15,35.166,24.058611294166667
97,South,2,21,2020,16,35.291,24.055119640833336
97,South,2,21,2020,17,35.728,24.06803148583333
97,South,2,21,2020,18,35.6965,24.076251420833334
97,South,2,21,2020,19,35.603,24.06406700333333
97,South,2,21,2020,20,35.5405,24.046354134166663
97,South,2,21,2020,21,35.603,24.041807709166665
97,South,2,21,2020,22,35.6965,24.029623291666667
97,South,2,21,2020,23,35.603,24.0206395575
97,South,2,22,2020,0,35.572,24.014019963333336
97,South,2,22,2020,1,35.6345,24.09054538
97,South,2,22,2020,2,35.7595,24.420979505833333
97,South,2,22,2020,3,35.416,24.60494602333333
97,South,2,22,2020,4,35.5095,24.733046076666668
97,South,2,22,2020,5,35.603,24.780692605
97,South,2,22,2020,6,35.697,24.864965129166663
97,South,2,22,2020,7,35.728,24.895553473333333
97,South,2,22,2020,8,35.634,24.89653550083333
97,South,2,22,2020,9,35.634,24.86991163916667
97,South,2,22,2020,10,35.5405,24.857727221666668
97,South,2,22,2020,11,35.5715,24.915484998333337
97,South,2,22,2020,12,35.478,24.925087046666665
97,South,2,22,2020,13,35.447,24.9028277525
97,South,2,22,2020,14,35.447,24.96134932833333
97,South,2,22,2020,15,35.4155,25.039293229166663
97,South,2,22,2020,16,35.3535,25.00324917583333
97,South,2,22,2020,17,35.3845,24.955420790833333
97,South,2,22,2020,18,35.3225,24.93745332083333
97,South,2,22,2020,19,35.291,24.92730570166667
97,South,2,22,2020,20,35.5405,24.898863270000003
97,South,2,22,2020,21,35.509,24.8989360125
97,South,2,22,2020,22,35.634,24.866201756666666
97,South,2,22,2020,23,35.603,24.877731488333332
97,South,2,23,2020,0,35.5715,24.88653336666667
97,South,2,23,2020,1,35.603,24.884169225
97,South,2,23,2020,2,35.6965,24.878167945833336
97,South,2,23,2020,3,35.6965,24.87420346416667
97,South,2,23,2020,4,35.5715,24.87554920583333
97,South,2,23,2020,5,35.509,24.876749461666662
97,South,2,23,2020,6,35.4155,24.87696769
97,South,2,23,2020,7,35.5405,24.876058405
97,South,2,23,2020,8,35.3535,24.8482342875
97,South,2,23,2020,9,35.4785,24.81633657333333
97,South,2,23,2020,10,35.5405,24.78734857083333
97,South,2,23,2020,11,35.447,24.755268999166663
97,South,2,23,2020,12,35.416,24.7116960675
97,South,2,23,2020,13,35.416,24.7325368775
97,South,2,23,2020,14,35.4155,24.730609193333333
97,South,2,23,2020,15,35.416,24.72064343083333
97,South,2,23,2020,16,35.478,24.727699481666665
97,South,2,23,2020,17,35.572,24.74904949083333
97,South,2,23,2020,18,35.5405,24.7577058825
97,South,2,23,2020,19,35.5715,24.76363442083333
97,South,2,23,2020,20,35.5095,24.764216363333333
97,South,2,23,2020,21,35.509,24.763670791666662
97,South,2,23,2020,22,35.603,24.76243416333333
97,South,2,23,2020,23,35.603,24.759451709166665
97,South,2,24,2020,0,35.5405,24.759342595000003
97,South,2,24,2020,1,35.697,24.762434164166667
97,South,2,24,2020,2,35.5715,24.765780334166667
97,South,2,24,2020,3,35.447,24.76916287333333
97,South,2,24,2020,4,35.478,24.773745668333333
97,South,2,24,2020,5,35.603,24.776800865
97,South,2,24,2020,6,35.5405,24.780656234166667
97,South,2,24,2020,7,35.447,24.77901952166667
97,South,2,24,2020,8,35.5405,24.739883899166667
97,South,2,24,2020,9,35.478,24.700748278333336
97,South,2,24,2020,10,35.509,24.6776524425
97,South,2,24,2020,11,35.3845,24.636807365
97,South,2,24,2020,12,35.416,24.599199343333336
97,South,2,24,2020,13,35.5405,24.5881424375
97,South,2,24,2020,14,35.603,24.5969806875
97,South,2,24,2020,15,35.603,24.596326001666668
97,South,2,24,2020,16,35.603,24.615639211666664
97,South,2,24,2020,17,35.6655,24.632042711666667
97,South,2,24,2020,18,35.7595,24.648046125
97,South,2,24,2020,19,35.7905,24.650119294166668
97,South,2,24,2020,20,35.6655,24.64728232583333
97,South,2,24,2020,21,35.697,24.6447727
97,South,2,24,2020,22,35.697,24.63924425333333
97,South,2,24,2020,23,35.6345,24.63702559333333
97,South,2,25,2020,0,35.572,24.637462055
97,South,2,25,2020,1,35.6655,24.640335395000005
97,South,2,25,2020,2,35.572,24.642044847500003
97,South,2,25,2020,3,35.572,24.64400890083333
97,South,2,25,2020,4,35.5405,24.646191184166668
97,South,2,25,2020,5,35.5405,24.648046125000004
97,South,2,25,2020,6,35.416,24.640735474166664
97,South,2,25,2020,7,35.478,24.632879255
97,South,2,25,2020,8,35.478,24.617894240833333
97,South,2,25,2020,9,35.385,24.58381424083333
97,South,2,25,2020,10,35.3845,24.54296916583333
97,South,2,25,2020,11,35.447,24.500851090833333
97,South,2,25,2020,12,35.4155,24.46735303583333
97,South,2,25,2020,13,35.322,24.442474999166667
97,South,2,25,2020,14,35.2595,24.46633464
97,South,2,25,2020,15,35.385,24.4633521825
97,South,2,25,2020,16,35.3225,24.42945404166667
97,South,2,25,2020,17,35.4785,24.4201065925
97,South,2,25,2020,18,35.5405,24.43058155
97,South,2,25,2020,19,35.5095,24.437455746666668
97,South,2,25,2020,20,35.416,24.430217841666664
97,South,2,25,2020,21,35.3535,24.420943135
97,South,2,25,2020,22,35.416,24.41548742166667
97,South,2,25,2020,23,35.416,24.40875871833333
97,South,2,26,2020,0,35.478,24.393373616666665
97,South,2,26,2020,1,35.5405,24.38482634
97,South,2,26,2020,2,35.5405,24.374605975833333
97,South,2,26,2020,3,35.5095,24.361039448333333
97,South,2,26,2020,4,35.478,24.36685887333333
97,South,2,26,2020,5,35.447,24.37340572416667
97,South,2,26,2020,6,35.3535,24.368422841666668
97,South,2,26,2020,7,35.2595,24.3568567375
97,South,2,26,2020,8,35.2595,24.30975578
97,South,2,26,2020,9,35.322,24.2930613075
97,South,2,26,2020,10,35.291,24.28691454333333
97,South,2,26,2020,11,35.291,24.257599199166663
97,South,2,26,2020,12,35.291,24.2376313025
97,South,2,26,2020,13,35.3535,24.216717750833336
97,South,2,26,2020,14,35.416,24.21511741
97,South,2,26,2020,15,35.478,24.237194845
97,South,2,26,2020,16,35.478,24.21453546833333
97,South,2,26,2020,17,35.5715,24.2287566825
97,South,2,26,2020,18,35.634,24.242650555833336
97,South,2,26,2020,19,35.509,24.2432325
97,South,2,26,2020,20,35.5405,24.236030961666668
97,South,2,26,2020,21,35.5405,24.2280656275
97,South,2,26,2020,22,35.5405,24.221773375833333
97,South,2,26,2020,23,35.5405,24.2195183425
97,South,2,27,2020,0,35.634,24.2180271175
97,South,2,27,2020,1,35.634,24.21224407
97,South,2,27,2020,2,35.603,24.20886153083333
97,South,2,27,2020,3,35.5405,24.208425074166662
97,South,2,27,2020,4,35.447,24.20475156166667
97,South,2,27,2020,5,35.509,24.203151215
97,South,2,27,2020,6,35.447,24.1990412525
97,South,2,27,2020,7,35.447,24.191657860000003
97,South,2,27,2020,8,35.3535,24.151649325
97,South,2,27,2020,9,35.26,24.1282625175
97,South,2,27,2020,10,35.291,24.10971310583333
97,South,2,27,2020,11,35.166,24.075669479166667
97,South,2,27,2020,12,34.9475,24.08490781333333
97,South,2,27,2020,13,35.166,24.07941573333333
97,South,2,27,2020,14,35.5405,24.02653172333333
97,South,2,27,2020,15,35.728,24.022276269166667
97,South,2,27,2020,16,35.884,24.047590761666665
97,South,2,27,2020,17,35.603,24.082652786666667
97,South,2,27,2020,18,35.572,24.0969831175
97,South,2,27,2020,19,35.4785,24.093927919166664
97,South,2,27,2020,20,35.447,24.082325445
97,South,2,27,2020,21,35.5405,24.07734256333333
97,South,2,27,2020,22,35.5095,24.072905252500004
97,South,2,27,2020,23,35.509,24.065485489166665
97,South,2,28,2020,0,35.5095,24.06253940583333
97,South,2,28,2020,1,35.634,24.057083695
97,South,2,28,2020,2,35.5405,24.0525009
97,South,2,28,2020,3,35.5405,24.049336589166668
97,South,2,28,2020,4,35.5715,24.04508113583333
97,South,2,28,2020,5,35.5095,24.04362627916667
97,South,2,28,2020,6,35.5405,24.041662223333333
97,South,2,28,2020,7,35.416,24.034133345
97,South,2,28,2020,8,35.416,24.01474739083333
97,South,2,28,2020,9,35.416,23.973102143333332
97,South,2,28,2020,10,35.478,23.93523952
97,South,2,28,2020,11,35.572,23.916762850833333
97,South,2,28,2020,12,35.6655,23.910979799166668
97,South,2,28,2020,13,35.822,23.92014539083333
97,South,2,28,2020,14,35.884,23.94175
97,South,2,28,2020,15,35.884,23.930365753333334
97,South,2,28,2020,16,36.0085,23.934293864166666
97,South,2,28,2020,17,35.509,23.954625474166665
97,South,2,28,2020,18,35.728,23.972156486666663
97,South,2,28,2020,19,35.7905,23.96870120333333
97,South,2,28,2020,20,35.6345,23.963136380833333
97,South,2,28,2020,21,35.6655,23.9545891025
97,South,2,28,2020,22,35.7595,23.9432412275
97,South,2,28,2020,23,35.603,23.935021290833333
97,South,2,29,2020,0,35.697,23.925455615
97,South,2,29,2020,1,35.6655,23.915926308333336
97,South,2,29,2020,2,35.634,23.907051688333336
97,South,2,29,2020,3,35.759,23.905414976666663
97,South,2,29,2020,4,35.728,23.90352366333333
97,South,2,29,2020,5,35.6965,23.899631922500003
97,South,2,29,2020,6,35.6345,23.895812926666665
97,South,2,29,2020,7,35.447,23.88548345083333
97,South,2,29,2020,8,35.5405,23.84554765833333
97,South,2,29,2020,9,35.3845,23.79906501416667
97,South,2,29,2020,10,35.291,23.77054984
97,South,2,29,2020,11,35.3845,23.75934744916667
97,South,2,29,2020,12,35.603,23.77505989333333
97,South,2,29,2020,13,35.6655,23.78793536666667
97,South,2,29,2020,14,35.728,23.7836435425
97,South,2,29,2020,15,35.759,23.763239189166665
97,South,2,29,2020,16,35.6965,23.78262514333333
97,South,2,29,2020,17,35.447,23.815032056666663
97,South,2,29,2020,18,35.385,23.838200636666667
97,South,2,29,2020,19,35.3225,23.83365421166667
97,South,2,29,2020,20,35.5095,23.776914834166664
97,South,2,29,2020,21,35.478,23.78262514416667
97,South,2,29,2020,22,35.603,23.77916986083333
97,South,2,29,2020,23,35.5715,23.76967692583333
97,South,3,1,2020,0,35.603,23.75461916833333
97,South,3,1,2020,1,35.603,23.748872488333333
97,South,3,1,2020,2,35.6655,23.74319855
97,South,3,1,2020,3,35.6345,23.73945229583333
97,South,3,1,2020,4,35.603,23.73519684333333
97,South,3,1,2020,5,35.6345,23.72970476333333
97,South,3,1,2020,6,35.634,23.726613194166664
97,South,3,1,2020,7,35.5405,23.72210314
97,South,3,1,2020,8,35.5405,23.70209887333333
97,South,3,1,2020,9,35.5095,23.683694946666662
97,South,3,1,2020,10,35.5405,23.646232409166668
97,South,3,1,2020,11,35.6655,23.589820374166667
97,South,3,1,2020,12,35.5405,23.559013801666666
97,South,3,1,2020,13,35.603,23.56028680083333
97,South,3,1,2020,14,35.5405,23.5338811675
97,South,3,1,2020,15,35.6345,23.53890042
97,South,3,1,2020,16,35.6345,23.564542255000003
97,South,3,1,2020,17,35.6655,23.566651795
97,South,3,1,2020,18,35.6965,23.58865649
97,South,3,1,2020,19,35.728,23.591602573333333
97,South,3,1,2020,20,35.7905,23.58316440833333
97,South,3,1,2020,21,35.7905,23.58112761
97,South,3,1,2020,22,35.7905,23.575999244166667
97,South,3,1,2020,23,35.853,23.57119822083333
97,South,3,2,2020,0,35.822,23.56847036583333
97,South,3,2,2020,1,35.7595,23.56756108
97,South,3,2,2020,2,35.7905,23.565742509166668
97,South,3,2,2020,3,35.728,23.561268828333336
97,South,3,2,2020,4,35.7905,23.559850344166662
97,South,3,2,2020,5,35.822,23.5545764925
97,South,3,2,2020,6,35.8215,23.55526754916667
97,South,3,2,2020,7,35.697,23.55304889333333
97,South,3,2,2020,8,35.5715,23.5312624275
97,South,3,2,2020,9,35.5095,23.501983454166663
97,South,3,2,2020,10,35.5405,23.47044945333333
97,South,3,2,2020,11,35.603,23.45117261333333
97,South,3,2,2020,12,35.5095,23.436987769166667
97,South,3,2,2020,13,35.634,23.420220555833332
97,South,3,2,2020,14,35.603,23.393996779166667
97,South,3,2,2020,15,35.6655,23.42687652083333
97,South,3,2,2020,16,35.6655,23.44400744833333
97,South,3,2,2020,17,35.728,23.46488463
97,South,3,2,2020,18,35.7905,23.467357885
97,South,3,2,2020,19,35.603,23.462775089166666
97,South,3,2,2020,20,35.6655,23.45837414916667
97,South,3,2,2020,21,35.759,23.45771946416667
97,South,3,2,2020,22,35.6965,23.45444603916667
97,South,3,2,2020,23,35.697,23.450517929166665
97,South,3,3,2020,0,35.728,23.447753703333333
97,South,3,3,2020,1,35.7595,23.44560778916667
97,South,3,3,2020,2,35.759,23.44233436333333
97,South,3,3,2020,3,35.6655,23.43345974416667
97,South,3,3,2020,4,35.759,23.4349873425
97,South,3,3,2020,5,35.5715,23.4339325725
97,South,3,3,2020,6,35.634,23.434150800833333
97,South,3,3,2020,7,35.603,23.452882069166662
97,South,3,3,2020,8,35.5095,23.42920429
97,South,3,3,2020,9,35.5095,23.385704100833333
97,South,3,3,2020,10,35.478,23.367445660833337
97,South,3,3,2020,11,35.5405,23.33471140416667
97,South,3,3,2020,12,35.697,23.317835076666668
97,South,3,3,2020,13,35.634,23.305505173333334
97,South,3,3,2020,14,35.509,23.30219537666667
97,South,3,3,2020,15,35.509,23.29644869583333
97,South,3,3,2020,16,35.509,23.304232174166668
97,South,3,3,2020,17,35.6655,23.342458511666667
97,South,3,3,2020,18,35.759,23.36380852083333
97,South,3,3,2020,19,35.728,23.37184659833333
97,South,3,3,2020,20,35.728,23.366281775833333
97,South,3,3,2020,21,35.7905,23.3587528975
97,South,3,3,2020,22,35.759,23.35275161583333
97,South,3,3,2020,23,35.7905,23.34314956833333
97,South,3,4,2020,0,35.7595,23.33449317583333
97,South,3,4,2020,1,35.8215,23.33452954666667
97,South,3,4,2020,2,35.884,23.335838916666663
97,South,3,4,2020,3,35.884,23.33420220416667
97,South,3,4,2020,4,35.822,23.33431131833333
97,South,3,4,2020,5,35.7905,23.336275373333333
97,South,3,4,2020,6,35.759,23.3386031425
97,South,3,4,2020,7,35.697,23.3331110625
97,South,3,4,2020,8,35.6345,23.28721036083333
97,South,3,4,2020,9,35.478,23.263314354166667
97,South,3,4,2020,10,35.447,23.238581805
97,South,3,4,2020,11,35.572,23.196463729166663
97,South,3,4,2020,12,35.697,23.19930069833333
97,South,3,4,2020,13,35.9155,23.2170135675
97,South,3,4,2020,14,36.0715,23.21472217
97,South,3,4,2020,15,36.0085,23.1950088725
97,South,3,4,2020,16,35.915,23.2366904925
97,South,3,4,2020,17,35.8215,23.2709523475
97,South,3,4,2020,18,35.728,23.289138045833337
97,South,3,4,2020,19,35.6655,23.29121121583333
97,South,3,4,2020,20,35.6655,23.28731947583333
97,South,3,4,2020,21,35.634,23.2800815675
97,South,3,4,2020,22,35.6655,23.2741894025
