hive,direction,month,dayofmonth,year,hourofday,temp,weight
90,South,2,7,2020,12,35.034,48.2136975275
90,South,2,7,2020,13,35.19,48.22899208416666
90,South,2,7,2020,14,35.2525,48.304084360833336
90,South,2,7,2020,15,35.2835,48.35694322083333
90,South,2,7,2020,16,35.4085,48.50705511416667
90,South,2,7,2020,17,35.502,48.6496105525
90,South,2,7,2020,18,35.377,48.7840646
90,South,2,7,2020,19,35.19,48.782139155833335
90,South,2,7,2020,20,35.2835,48.7775616875
90,South,2,7,2020,21,35.346,48.77036852333333
90,South,2,7,2020,22,35.2835,48.76034168833333
90,South,2,7,2020,23,35.315,48.75151371416667
90,South,2,8,2020,0,35.346,48.73505662583333
90,South,2,8,2020,1,35.377,48.72506611916666
90,South,2,8,2020,2,35.315,48.71816358833333
90,South,2,8,2020,3,35.377,48.710970425
90,South,2,8,2020,4,35.315,48.706283967500006
90,South,2,8,2020,5,35.315,48.70028966666666
90,South,2,8,2020,6,35.315,48.69854586833333
90,South,2,8,2020,7,35.346,48.691788654166665
90,South,2,8,2020,8,35.221,48.66312498166667
90,South,2,8,2020,9,35.2835,48.60056624916667
90,South,2,8,2020,10,35.159,48.4665844825
90,South,2,8,2020,11,35.315,48.26764626083334
90,South,2,8,2020,12,35.4085,48.25456777916667
90,South,2,8,2020,13,35.471,48.388658535833336
90,South,2,8,2020,14,35.377,48.539714984166665
90,South,2,8,2020,15,35.533,48.70454016916667
90,South,2,8,2020,16,35.6265,48.8737248475
90,South,2,8,2020,17,35.689,49.06430737416667
90,South,2,8,2020,18,35.533,49.1836848375
90,South,2,8,2020,19,35.221,49.17670964916667
90,South,2,8,2020,20,35.252,49.16036154666667
90,South,2,8,2020,21,35.315,49.1468107875
90,South,2,8,2020,22,35.346,49.127701675
90,South,2,8,2020,23,35.3145,49.09773015666667
90,South,2,9,2020,0,35.377,49.08941079083333
90,South,2,9,2020,1,35.315,49.07629598
90,South,2,9,2020,2,35.471,49.06714104666667
90,South,2,9,2020,3,35.346,49.05682357916666
90,South,2,9,2020,4,35.44,49.046760410833336
90,South,2,9,2020,5,35.502,49.036261297500005
90,South,2,9,2020,6,35.44,49.00632611
90,South,2,9,2020,7,35.533,48.977626111666666
90,South,2,9,2020,8,35.4085,48.965383199166666
90,South,2,9,2020,9,35.346,48.92113433916666
90,South,2,9,2020,10,35.2835,48.664977766666674
90,South,2,9,2020,11,35.471,48.517881189166665
90,South,2,9,2020,12,35.5645,48.62476143833334
90,South,2,9,2020,13,35.627,48.60674220000001
90,South,2,9,2020,14,35.5645,48.617568274166665
90,South,2,9,2020,15,35.564,48.663488273333336
90,South,2,9,2020,16,35.4085,48.72942561166667
90,South,2,9,2020,17,35.44,48.7679344725
90,South,2,9,2020,18,35.4395,48.792856245
90,South,2,9,2020,19,35.315,48.77948712916666
90,South,2,9,2020,20,35.315,48.7232859925
90,South,2,9,2020,21,35.4085,48.721142575
90,South,2,9,2020,22,35.346,48.70315966416666
90,South,2,9,2020,23,35.3775,48.68539472916667
90,South,2,10,2020,0,35.44,48.6573486525
90,South,2,10,2020,1,35.44,48.63667738916666
90,South,2,10,2020,2,35.502,48.64684954
90,South,2,10,2020,3,35.471,48.63209991833333
90,South,2,10,2020,4,35.44,48.6208742225
90,South,2,10,2020,5,35.4085,48.60750511083333
90,South,2,10,2020,6,35.4085,48.600348275
90,South,2,10,2020,7,35.4085,48.59827751583333
90,South,2,10,2020,8,35.44,48.570703719166666
90,South,2,10,2020,9,35.346,48.39189182583333
90,South,2,10,2020,10,35.44,48.20352537583333
90,South,2,10,2020,11,35.658,48.187940188333336
90,South,2,10,2020,12,35.658,48.28490259
90,South,2,10,2020,13,35.7205,48.583527895833335
90,South,2,10,2020,14,35.5955,48.5833825775
90,South,2,10,2020,15,35.471,48.60663321166667
90,South,2,10,2020,16,35.377,48.59202890666666
90,South,2,10,2020,17,35.4085,48.623598906666665
90,South,2,10,2020,18,35.346,48.844625228333335
90,South,2,10,2020,19,35.346,48.95372155416667
90,South,2,10,2020,20,35.377,49.06376243666667
90,South,2,10,2020,21,35.4085,49.09369762583333
90,South,2,10,2020,22,35.346,49.1464474975
90,South,2,10,2020,23,35.4085,49.12185268833333
90,South,2,11,2020,0,35.502,49.104414714166666
90,South,2,11,2020,1,35.471,49.0926440825
90,South,2,11,2020,2,35.346,49.085559905
90,South,2,11,2020,3,35.471,49.081091424166665
90,South,2,11,2020,4,35.471,49.07716787833333
90,South,2,11,2020,5,35.4395,49.0691028175
90,South,2,11,2020,6,35.4085,49.053045349166666
90,South,2,11,2020,7,35.4395,49.08287155166667
90,South,2,11,2020,8,35.471,49.06666876583333
90,South,2,11,2020,9,35.4085,49.03150218583334
90,South,2,11,2020,10,35.315,48.90031776
90,South,2,11,2020,11,35.4085,48.75601852416667
90,South,2,11,2020,12,35.533,48.84749522916667
90,South,2,11,2020,13,35.44,48.85399814
90,South,2,11,2020,14,35.2835,48.65887447583333
90,South,2,11,2020,15,35.2215,48.6706814375
90,South,2,11,2020,16,35.4085,48.68455915916667
90,South,2,11,2020,17,35.377,48.70003536083333
90,South,2,11,2020,18,35.2525,48.70850004416667
90,South,2,11,2020,19,35.221,48.70828207
90,South,2,11,2020,20,35.221,48.70007168916666
90,South,2,11,2020,21,35.252,48.697020045
90,South,2,11,2020,22,35.315,48.69462232333333
90,South,2,11,2020,23,35.315,48.6922246025
90,South,2,12,2020,0,35.2835,48.6901538425
90,South,2,12,2020,1,35.315,48.689172955
90,South,2,12,2020,2,35.315,48.6892819425
90,South,2,12,2020,3,35.221,48.68735650083334
90,South,2,12,2020,4,35.3145,48.685612705833336
90,South,2,12,2020,5,35.315,48.683941565
90,South,2,12,2020,6,35.315,48.6836146025
90,South,2,12,2020,7,35.252,48.68099890583333
90,South,2,12,2020,8,35.315,48.64644991833333
90,South,2,12,2020,9,35.252,48.60016662833333
90,South,2,12,2020,10,35.2835,48.50963448083333
90,South,2,12,2020,11,35.4085,48.3021952475
90,South,2,12,2020,12,35.564,48.176169555
90,South,2,12,2020,13,35.689,48.23400550333333
90,South,2,12,2020,14,35.5955,48.27923524916667
90,South,2,12,2020,15,35.533,48.3680236
90,South,2,12,2020,16,35.564,48.46593055833333
90,South,2,12,2020,17,35.502,48.50207802416667
90,South,2,12,2020,18,35.4085,48.529179543333335
90,South,2,12,2020,19,35.2835,48.534846885
90,South,2,12,2020,20,35.252,48.5327761225
90,South,2,12,2020,21,35.4085,48.52616422583333
90,South,2,12,2020,22,35.346,48.52067853
90,South,2,12,2020,23,35.252,48.5192616925
90,South,2,13,2020,0,35.346,48.519152705833335
90,South,2,13,2020,1,35.252,48.51871675583334
90,South,2,13,2020,2,35.346,48.51497486083334
90,South,2,13,2020,3,35.3775,48.51003409916667
90,South,2,13,2020,4,35.2835,48.510905999166674
90,South,2,13,2020,5,35.3145,48.5092348625
90,South,2,13,2020,6,35.377,48.50520232916667
90,South,2,13,2020,7,35.377,48.5018237225
90,South,2,13,2020,8,35.2525,48.47374131666667
90,South,2,13,2020,9,35.2835,48.411473218333335
90,South,2,13,2020,10,35.252,48.29245904500001
90,South,2,13,2020,11,35.315,48.0554842425
90,South,2,13,2020,12,35.471,47.94998449916667
90,South,2,13,2020,13,35.564,47.99514158833333
90,South,2,13,2020,14,35.471,48.06710955916666
90,South,2,13,2020,15,35.5955,48.17853094666666
90,South,2,13,2020,16,35.5955,48.277709425000005
90,South,2,13,2020,17,35.658,48.37478081416666
90,South,2,13,2020,18,35.533,48.41430688833333
90,South,2,13,2020,19,35.2835,48.417031575
90,South,2,13,2020,20,35.3145,48.413108029166665
90,South,2,13,2020,21,35.346,48.40671410416667
90,South,2,13,2020,22,35.315,48.40199132166666
90,South,2,13,2020,23,35.315,48.397849800833335
90,South,2,14,2020,0,35.346,48.39225511833333
90,South,2,14,2020,1,35.4085,48.386515118333335
90,South,2,14,2020,2,35.346,48.37866802916667
90,South,2,14,2020,3,35.4085,48.37332765
90,South,2,14,2020,4,35.4395,48.36308283916667
90,South,2,14,2020,5,35.377,48.35745182583333
90,South,2,14,2020,6,35.4085,48.351421195
90,South,2,14,2020,7,35.3145,48.34397372750001
90,South,2,14,2020,8,35.346,48.29343993166666
90,South,2,14,2020,9,35.346,48.23974550166667
90,South,2,14,2020,10,35.4085,48.018174244166666
90,South,2,14,2020,11,35.4085,47.78777501166667
90,South,2,14,2020,12,35.5955,47.81422260666667
90,South,2,14,2020,13,35.752,47.89828817083333
90,South,2,14,2020,14,35.6895,47.9531451325
90,South,2,14,2020,15,35.814,48.117897659166665
90,South,2,14,2020,16,35.7515,48.22997297083333
90,South,2,14,2020,17,35.658,48.28777259
90,South,2,14,2020,18,35.6265,48.31440183
90,South,2,14,2020,19,35.3775,48.31142284333333
90,South,2,14,2020,20,35.346,48.30281284
90,South,2,14,2020,21,35.3145,48.2914781575
90,South,2,14,2020,22,35.346,48.28526588
90,South,2,14,2020,23,35.346,48.28047043750001
90,South,2,15,2020,0,35.346,48.27226005666666
90,South,2,15,2020,1,35.346,48.2680822075
90,South,2,15,2020,2,35.346,48.2619789175
90,South,2,15,2020,3,35.4085,48.25987183083333
90,South,2,15,2020,4,35.4085,48.25627524666667
90,South,2,15,2020,5,35.4085,48.25198841416667
90,South,2,15,2020,6,35.4085,48.24650271583334
90,South,2,15,2020,7,35.471,48.239927146666666
90,South,2,15,2020,8,35.4085,48.203924995833326
90,South,2,15,2020,9,35.4085,48.13333753083333
90,South,2,15,2020,10,35.377,47.963789563333336
90,South,2,15,2020,11,35.564,47.72445336916667
90,South,2,15,2020,12,35.7205,47.77647665833334
90,South,2,15,2020,13,35.7205,47.88837032333333
90,South,2,15,2020,14,35.783,47.9290226
90,South,2,15,2020,15,35.845,47.94529804416667
90,South,2,15,2020,16,35.814,48.0827310775
90,South,2,15,2020,17,35.814,48.22296145166666
90,South,2,15,2020,18,35.6895,48.26484892
90,South,2,15,2020,19,35.377,48.26052575333333
90,South,2,15,2020,20,35.377,48.25162512166667
90,South,2,15,2020,21,35.315,48.24090803333333
90,South,2,15,2020,22,35.4085,48.232624996666665
90,South,2,15,2020,23,35.377,48.22281613583333
90,South,2,16,2020,0,35.346,48.21616790666667
90,South,2,16,2020,1,35.377,48.2106458825
90,South,2,16,2020,2,35.377,48.20733993416667
90,South,2,16,2020,3,35.3145,48.20145461833334
90,South,2,16,2020,4,35.377,48.198729935
90,South,2,16,2020,5,35.4085,48.19585993333334
90,South,2,16,2020,6,35.4085,48.18630537916667
90,South,2,16,2020,7,35.44,48.1789305675
90,South,2,16,2020,8,35.346,48.14612537833333
90,South,2,16,2020,9,35.4085,48.07117841916667
90,South,2,16,2020,10,35.471,47.9126381725
90,South,2,16,2020,11,35.533,47.692629065000006
90,South,2,16,2020,12,35.7205,47.71173817833333
90,South,2,16,2020,13,35.783,47.7946412125
90,South,2,16,2020,14,35.97,47.82177906
90,South,2,16,2020,15,35.9075,47.8991237425
90,South,2,16,2020,16,35.9075,48.02732918083333
90,South,2,16,2020,17,35.845,48.1671962625
90,South,2,16,2020,18,35.6895,48.20352537666667
90,South,2,16,2020,19,35.471,48.19506069416666
90,South,2,16,2020,20,35.44,48.17744107333333
90,South,2,16,2020,21,35.4085,48.16243715083333
90,South,2,16,2020,22,35.4085,48.14648867
90,South,2,16,2020,23,35.502,48.135953228333335
90,South,2,17,2020,0,35.44,48.12501816333333
90,South,2,17,2020,1,35.502,48.11524563166666
90,South,2,17,2020,2,35.533,48.10910601083333
90,South,2,17,2020,3,35.471,48.10358398666667
90,South,2,17,2020,4,35.502,48.095918545
90,South,2,17,2020,5,35.471,48.0899969
90,South,2,17,2020,6,35.44,48.08167753333333
90,South,2,17,2020,7,35.502,48.07281323
90,South,2,17,2020,8,35.377,48.04011702916667
90,South,2,17,2020,9,35.44,47.93461728583333
90,South,2,17,2020,10,35.502,47.71889501166667
90,South,2,17,2020,11,35.6895,47.549310714166666
90,South,2,17,2020,12,35.845,47.54789387916667
90,South,2,17,2020,13,35.9075,47.6529940025
90,South,2,17,2020,14,35.876,47.70167501416666
90,South,2,17,2020,15,35.876,47.73546108833333
90,South,2,17,2020,16,35.876,47.887498424166665
90,South,2,17,2020,17,35.876,48.017992598333336
90,South,2,17,2020,18,35.658,48.05330449666667
90,South,2,17,2020,19,35.4395,48.03739234583333
90,South,2,17,2020,20,35.4395,48.02235209166667
90,South,2,17,2020,21,35.377,48.00440551166667
90,South,2,17,2020,22,35.377,47.9799560175
90,South,2,17,2020,23,35.502,47.96854867833333
90,South,2,18,2020,0,35.4395,47.95743196749999
90,South,2,18,2020,1,35.471,47.94736880416667
90,South,2,18,2020,2,35.533,47.939667031666666
90,South,2,18,2020,3,35.5645,47.9306574125
90,South,2,18,2020,4,35.533,47.9236458925
90,South,2,18,2020,5,35.5955,47.9174699425
90,South,2,18,2020,6,35.533,47.9100224775
90,South,2,18,2020,7,35.564,47.89487323416666
90,South,2,18,2020,8,35.377,47.854693235000006
90,South,2,18,2020,9,35.471,47.74712273416667
90,South,2,18,2020,10,35.5955,47.519847805000005
90,South,2,18,2020,11,35.6895,47.41402110083334
90,South,2,18,2020,12,36.0635,47.649869699166665
90,South,2,18,2020,13,36.2195,47.721002103333326
90,South,2,18,2020,14,36.0405,47.65531906583333
90,South,2,18,2020,15,36.228,47.50916704666667
90,South,2,18,2020,16,36.29,47.55294362666666
90,South,2,18,2020,17,36.134,47.701784001666674
90,South,2,18,2020,18,35.8535,47.75177286
90,South,2,18,2020,19,35.6355,47.73277273583333
90,South,2,18,2020,20,35.6355,47.70846855916667
90,South,2,18,2020,21,35.667,47.68438235833333
90,South,2,18,2020,22,35.573,47.65986020583333
90,South,2,18,2020,23,35.667,47.63795375
90,South,2,19,2020,0,35.698,47.606674385
90,South,2,19,2020,1,35.729,47.586257422500005
90,South,2,19,2020,2,35.7915,47.568056537500006
90,South,2,19,2020,3,35.76,47.550545905
90,South,2,19,2020,4,35.76,47.5322360325
90,South,2,19,2020,5,35.76,47.51265464
90,South,2,19,2020,6,35.729,47.492782615833335
90,South,2,19,2020,7,35.76,47.468732745
90,South,2,19,2020,8,35.698,47.43200401083333
90,South,2,19,2020,9,35.698,47.37943578583333
90,South,2,19,2020,10,35.854,47.161570095
90,South,2,19,2020,11,35.9785,47.02827858166666
90,South,2,19,2020,12,36.228,46.99827073583333
90,South,2,19,2020,13,36.3525,47.08313554166667
90,South,2,19,2020,14,36.1965,47.1782451575
90,South,2,19,2020,15,36.1655,47.20018794166666
90,South,2,19,2020,16,36.1965,47.311573002500005
90,South,2,19,2020,17,36.072,47.48304641333333
90,South,2,19,2020,18,35.729,47.52856679166667
90,South,2,19,2020,19,35.6045,47.5113467925
90,South,2,19,2020,20,35.542,47.4884231225
90,South,2,19,2020,21,35.6665,47.4697862875
90,South,2,19,2020,22,35.76,47.450350212500005
90,South,2,19,2020,23,35.8225,47.433893124166666
90,South,2,20,2020,0,35.76,47.41856223916667
90,South,2,20,2020,1,35.885,47.40595603666666
90,South,2,20,2020,2,35.854,47.39211464416667
90,South,2,20,2020,3,35.916,47.37958110083333
90,South,2,20,2020,4,35.947,47.369118316666665
90,South,2,20,2020,5,35.947,47.36105325333333
90,South,2,20,2020,6,35.854,47.347865785833335
90,South,2,20,2020,7,35.8225,47.33300718
90,South,2,20,2020,8,35.854,47.29380806666666
90,South,2,20,2020,9,35.8225,47.16876325916667
90,South,2,20,2020,10,35.978,46.93414985166667
90,South,2,20,2020,11,36.134,46.846524029166666
90,South,2,20,2020,12,36.2905,46.924486305
90,South,2,20,2020,13,36.54,47.000704784166665
90,South,2,20,2020,14,36.415,47.00168567083333
90,South,2,20,2020,15,36.5395,47.0582864275
90,South,2,20,2020,16,37.0385,47.2665249025
90,South,2,20,2020,17,37.007,47.36047198666666
90,South,2,20,2020,18,36.571,47.3710074325
90,South,2,20,2020,19,35.729,47.34884667166667
90,South,2,20,2020,20,35.3865,47.31942009083334
90,South,2,20,2020,21,35.386,47.293626421666666
90,South,2,20,2020,22,35.4485,47.270920725
90,South,2,20,2020,23,35.417,47.24222072583333
90,South,2,21,2020,0,35.511,47.21348439833333
90,South,2,21,2020,1,35.573,47.190778701666666
90,South,2,21,2020,2,35.6355,47.17039806916667
90,South,2,21,2020,3,35.604,47.14787402
90,South,2,21,2020,4,35.698,47.12622186916667
90,South,2,21,2020,5,35.698,47.10217199666667
90,South,2,21,2020,6,35.729,47.058577060000005
90,South,2,21,2020,7,35.698,47.02133972166666
90,South,2,21,2020,8,35.7915,46.995873015
90,South,2,21,2020,9,35.8535,46.95968921666667
90,South,2,21,2020,10,35.76,46.8962222575
90,South,2,21,2020,11,35.854,46.750687830833336
90,South,2,21,2020,12,35.947,46.57053176333333
90,South,2,21,2020,13,36.0095,46.646132646666665
90,South,2,21,2020,14,36.072,46.68573137833334
90,South,2,21,2020,15,35.8225,46.761913527500006
90,South,2,21,2020,16,35.7915,46.895096054166665
90,South,2,21,2020,17,35.698,46.93840035583333
90,South,2,21,2020,18,35.6355,46.928845800000005
90,South,2,21,2020,19,35.698,46.894405801666665
90,South,2,21,2020,20,35.667,46.83998479
90,South,2,21,2020,21,35.7915,46.81778770166667
90,South,2,21,2020,22,35.916,46.78585441250001
90,South,2,21,2020,23,35.8535,46.75264960249999
90,South,2,22,2020,0,35.8225,46.7172287175
90,South,2,22,2020,1,35.9785,46.7744834
90,South,2,22,2020,2,36.041,47.08469769333333
90,South,2,22,2020,3,35.978,47.20658186666666
90,South,2,22,2020,4,35.854,47.35425971083333
90,South,2,22,2020,5,35.854,47.405120467500005
90,South,2,22,2020,6,35.916,47.496161225
90,South,2,22,2020,7,35.698,47.5372857775
90,South,2,22,2020,8,35.729,47.529220715
90,South,2,22,2020,9,35.791,47.49238299583333
90,South,2,22,2020,10,35.729,47.45401945416666
90,South,2,22,2020,11,35.916,47.48486286916667
90,South,2,22,2020,12,35.8535,47.462447807500006
90,South,2,22,2020,13,35.885,47.411441735
90,South,2,22,2020,14,35.8225,47.46208451583333
90,South,2,22,2020,15,35.729,47.516650842500006
90,South,2,22,2020,16,35.698,47.47872324916667
90,South,2,22,2020,17,35.698,47.42586438916667
90,South,2,22,2020,18,35.729,47.40671894833333
90,South,2,22,2020,19,35.7915,47.36355996166666
90,South,2,22,2020,20,35.698,47.347902115
90,South,2,22,2020,21,35.698,47.33845654583333
90,South,2,22,2020,22,35.729,47.29431667333333
90,South,2,22,2020,23,35.698,47.2952249025
90,South,2,23,2020,0,35.729,47.3041618625
90,South,2,23,2020,1,35.729,47.2910833825
90,South,2,23,2020,2,35.76,47.27484426833333
90,South,2,23,2020,3,35.7915,47.25751528333333
90,South,2,23,2020,4,35.791,47.248142369166665
90,South,2,23,2020,5,35.667,47.23124933333333
90,South,2,23,2020,6,35.729,47.22111351083333
90,South,2,23,2020,7,35.76,47.20919756333333
90,South,2,23,2020,8,35.667,47.1801342725
90,South,2,23,2020,9,35.604,47.13050870333333
90,South,2,23,2020,10,35.76,46.97959757
90,South,2,23,2020,11,35.885,46.937346814166666
90,South,2,23,2020,12,35.978,46.9848289625
90,South,2,23,2020,13,35.947,47.155830095
90,South,2,23,2020,14,35.729,47.10998275416667
90,South,2,23,2020,15,35.7605,46.998270733333335
90,South,2,23,2020,16,35.729,47.0292594675
90,South,2,23,2020,17,35.698,47.076850605833336
90,South,2,23,2020,18,35.604,47.06780465583333
90,South,2,23,2020,19,35.698,47.05901301083333
90,South,2,23,2020,20,35.667,47.0477146575
90,South,2,23,2020,21,35.698,47.03405491083333
90,South,2,23,2020,22,35.729,47.02232060583333
90,South,2,23,2020,23,35.698,47.00778896166667
90,South,2,24,2020,0,35.729,46.99605465916667
90,South,2,24,2020,1,35.729,46.9889704825
90,South,2,24,2020,2,35.698,46.97610997499999
90,South,2,24,2020,3,35.667,46.96789959666666
90,South,2,24,2020,4,35.698,46.96139668666667
90,South,2,24,2020,5,35.698,46.952823015
90,South,2,24,2020,6,35.729,46.94472162333333
90,South,2,24,2020,7,35.791,46.9315704825
90,South,2,24,2020,8,35.698,46.893388585
90,South,2,24,2020,9,35.698,46.820040105833336
90,South,2,24,2020,10,35.791,46.6461689725
90,South,2,24,2020,11,35.916,46.4187487275
90,South,2,24,2020,12,36.0095,46.386815438333336
90,South,2,24,2020,13,36.041,46.49732859916667
90,South,2,24,2020,14,36.134,46.63788593583333
90,South,2,24,2020,15,36.072,46.75682745166667
90,South,2,24,2020,16,36.0095,46.9140235225
90,South,2,24,2020,17,35.978,47.036125669166665
90,South,2,24,2020,18,35.791,47.05359997333333
90,South,2,24,2020,19,35.698,47.04106642916667
90,South,2,24,2020,20,35.791,47.0200318725
90,South,2,24,2020,21,35.8225,47.0020489625
90,South,2,24,2020,22,35.8535,46.98217693916666
90,South,2,24,2020,23,35.8225,46.96314048083334
90,South,2,25,2020,0,35.8225,46.94806390166667
90,South,2,25,2020,1,35.729,46.93560301583333
90,South,2,25,2020,2,35.854,46.922488205
90,South,2,25,2020,3,35.791,46.909773015000006
90,South,2,25,2020,4,35.698,46.89731213
90,South,2,25,2020,5,35.8225,46.88619542166666
90,South,2,25,2020,6,35.854,46.875442004166665
90,South,2,25,2020,7,35.791,46.8564782075
90,South,2,25,2020,8,35.698,46.817642385
90,South,2,25,2020,9,35.791,46.739026185
90,South,2,25,2020,10,35.8225,46.55015112833333
90,South,2,25,2020,11,36.0405,46.418058475
90,South,2,25,2020,12,36.0715,46.54880695166667
90,South,2,25,2020,13,35.947,46.53623708
