hive,direction,month,dayofmonth,year,hourofday,temp,weight
103,East,12,21,2019,8,31.8935,27.210175854166664
103,East,12,21,2019,9,32.9225,27.15103252333333
103,East,12,21,2019,10,33.141,27.11076704583333
103,East,12,21,2019,11,32.174,27.07959494416667
103,East,12,21,2019,12,31.02,27.042384841666664
103,East,12,21,2019,13,29.5835,27.02659873833333
103,East,12,21,2019,14,29.5215,27.005429351666667
103,East,12,21,2019,15,29.896,26.996881575
103,East,12,21,2019,16,30.5825,26.98305964333333
103,East,12,21,2019,17,31.4255,26.993353346666662
103,East,12,21,2019,18,31.363,27.00852110083333
103,East,12,21,2019,19,31.6435,27.0193967825
103,East,12,21,2019,20,32.174,27.021906555
103,East,12,21,2019,21,33.0785,27.02507105
103,East,12,21,2019,22,33.3595,27.025180171666666
103,East,12,21,2019,23,33.5465,27.02387072666667
103,East,12,22,2019,0,33.609,27.023761605
103,East,12,22,2019,1,33.827,27.02114271
103,East,12,22,2019,2,34.108,27.01848744333333
103,East,12,22,2019,3,34.669,27.0126313075
103,East,12,22,2019,4,34.7935,27.00492012333333
103,East,12,22,2019,5,34.9185,27.006484184166663
103,East,12,22,2019,6,34.825,26.998772998333333
103,East,12,22,2019,7,35.012,26.9987002525
103,East,12,22,2019,8,35.1985,26.984405462500003
103,East,12,22,2019,9,34.9185,26.927881025
103,East,12,22,2019,10,34.2635,26.86288155833333
103,East,12,22,2019,11,34.2325,26.843530849166665
103,East,12,22,2019,12,33.734,26.795008582500003
103,East,12,22,2019,13,33.2655,26.7780949
103,East,12,22,2019,14,33.11,26.76612801583333
103,East,12,22,2019,15,33.3905,26.75394289
103,East,12,22,2019,16,33.6085,26.76038100083333
103,East,12,22,2019,17,33.484,26.77649446583333
103,East,12,22,2019,18,33.5775,26.788243111666663
103,East,12,22,2019,19,33.8895,26.796027044166664
103,East,12,22,2019,20,33.8585,26.800791971666666
103,East,12,22,2019,21,33.9205,26.8050113
103,East,12,22,2019,22,33.921,26.80846678416667
103,East,12,22,2019,23,34.2945,26.815886976666665
103,East,12,23,2019,0,34.232,26.810103591666664
103,East,12,23,2019,1,33.983,26.807630191666664
103,East,12,23,2019,2,33.983,26.8103218325
103,East,12,23,2019,3,34.482,26.81152215833333
103,East,12,23,2019,4,34.2015,26.81064919416667
103,East,12,23,2019,5,34.544,26.796463525
103,East,12,23,2019,6,34.7625,26.773293598333336
103,East,12,23,2019,7,34.388,26.758998806666668
103,East,12,23,2019,8,34.014,26.747541153333334
103,East,12,23,2019,9,34.201,26.74237611166667
103,East,12,23,2019,10,34.0455,26.713059059166667
103,East,12,23,2019,11,33.952,26.686724637500003
103,East,12,23,2019,12,33.671,26.65558891333333
103,East,12,23,2019,13,33.7335,26.62419857083333
103,East,12,23,2019,14,32.486,26.61477783
103,East,12,23,2019,15,32.0805,26.607357634166664
103,East,12,23,2019,16,31.987,26.603211054166668
103,East,12,23,2019,17,32.174,26.61041300833333
103,East,12,23,2019,18,32.236,26.612268059166663
103,East,12,23,2019,19,32.2675,26.61834243583333
103,East,12,23,2019,20,32.3925,26.6105585025
103,East,12,23,2019,21,32.0495,26.6099401525
103,East,12,23,2019,22,32.2985,26.621870665
103,East,12,23,2019,23,32.4235,26.640930387500003
103,East,12,24,2019,0,32.923,26.66853788083333
103,East,12,24,2019,1,32.5485,26.684578600833333
103,East,12,24,2019,2,32.7045,26.68286904583333
103,East,12,24,2019,3,32.5485,26.6828326725
103,East,12,24,2019,4,33.0475,26.683087288333336
103,East,12,24,2019,5,32.829,26.682214324166665
103,East,12,24,2019,6,33.141,26.825780575
103,East,12,24,2019,7,33.141,27.076212207500003
103,East,12,24,2019,8,33.266,27.231818094166663
103,East,12,24,2019,9,33.2035,27.2899065925
103,East,12,24,2019,10,33.0785,27.1707105925
103,East,12,24,2019,11,33.141,27.074648146666664
103,East,12,24,2019,12,32.611,27.037583539166665
103,East,12,24,2019,13,32.6105,27.0255075325
103,East,12,24,2019,14,32.486,27.15285119833333
103,East,12,24,2019,15,32.455,27.376511926666662
103,East,12,24,2019,16,32.0805,27.364581411666663
103,East,12,24,2019,17,31.9245,27.34173884666667
103,East,12,24,2019,18,31.3005,27.336719303333336
103,East,12,24,2019,19,30.8325,27.34283005416667
103,East,12,24,2019,20,30.552,27.344248619166667
103,East,12,24,2019,21,30.801,27.3391199575
103,East,12,24,2019,22,30.988,27.335737219166663
103,East,12,24,2019,23,31.113,27.33253635
103,East,12,25,2019,0,30.4265,27.33264547
103,East,12,25,2019,1,31.0195,27.332463604166666
103,East,12,25,2019,2,30.3645,27.329189988333336
103,East,12,25,2019,3,29.896,27.332318109166668
103,East,12,25,2019,4,30.2085,27.341084124166667
103,East,12,25,2019,5,30.739,27.348577069166662
103,East,12,25,2019,6,30.957,27.35221442
103,East,12,25,2019,7,31.2695,27.4248886975
103,East,12,25,2019,8,31.519,27.496508143333333
103,East,12,25,2019,9,30.957,27.4273257225
103,East,12,25,2019,10,31.2695,27.3362100725
103,East,12,25,2019,11,30.7075,27.266773039166665
103,East,12,25,2019,12,30.458,27.206756741666663
103,East,12,25,2019,13,30.2705,27.19089789083333
103,East,12,25,2019,14,29.553,27.1477589075
103,East,12,25,2019,15,29.0535,27.13706509416667
103,East,12,25,2019,16,28.741,27.15161449833333
103,East,12,25,2019,17,28.4915,27.15848909083333
103,East,12,25,2019,18,28.835,27.160853371666665
103,East,12,25,2019,19,28.5225,27.17376597
103,East,12,25,2019,20,28.6165,27.18416879333333
103,East,12,25,2019,21,27.8665,27.1973723775
103,East,12,25,2019,22,27.367,27.208975528333337
103,East,12,25,2019,23,26.68,27.220251316666666
103,East,12,26,2019,0,26.711,27.234364240833333
103,East,12,26,2019,1,27.6165,27.246440243333332
103,East,12,26,2019,2,28.429,27.25931647
103,East,12,26,2019,3,28.7095,27.2704103925
103,East,12,26,2019,4,28.616,27.2827046375
103,East,12,26,2019,5,28.71,27.29128878583333
103,East,12,26,2019,6,29.241,27.3012551275
103,East,12,26,2019,7,30.1145,27.311075975833333
103,East,12,26,2019,8,30.1455,27.27604828333333
103,East,12,26,2019,9,30.0835,27.19057053
103,East,12,26,2019,10,29.2095,27.151323511666664
103,East,12,26,2019,11,28.4285,27.102292015
103,East,12,26,2019,12,27.3355,27.036055850833336
103,East,12,26,2019,13,26.211,27.0195059025
103,East,12,26,2019,14,25.836,27.0050656175
103,East,12,26,2019,15,26.961,26.988261055
103,East,12,26,2019,16,27.867,27.003428809166667
103,East,12,26,2019,17,27.898,27.011649224166664
103,East,12,26,2019,18,28.304,27.01372251416667
103,East,12,26,2019,19,28.4915,27.012740429166666
103,East,12,26,2019,20,28.71,27.02063348333333
103,East,12,26,2019,21,28.616,27.232145455833333
103,East,12,26,2019,22,28.054,27.360107473333333
103,East,12,26,2019,23,27.7415,27.408993471666665
103,East,12,27,2019,0,27.148,27.472501624166668
103,East,12,27,2019,1,27.4915,27.4383105225
103,East,12,27,2019,2,27.5545,27.408556989166662
103,East,12,27,2019,3,28.3035,27.3669456925
103,East,12,27,2019,4,28.0225,27.356397373333333
103,East,12,27,2019,5,28.3975,27.332390855
103,East,12,27,2019,6,28.4915,27.395135164166664
103,East,12,27,2019,7,29.615,27.53677362166667
103,East,12,27,2019,8,29.3965,27.563835515
103,East,12,27,2019,9,29.2715,27.500145495
103,East,12,27,2019,10,28.741,27.43310911
103,East,12,27,2019,11,27.7105,27.381640591666667
103,East,12,27,2019,12,26.6795,27.5071655825
103,East,12,27,2019,13,25.711,27.40142778166667
103,East,12,27,2019,14,25.8985,27.3844049775
103,East,12,27,2019,15,25.2735,27.371310514166662
103,East,12,27,2019,16,24.3045,27.3928436325
103,East,12,27,2019,17,24.2105,27.405101507500003
103,East,12,27,2019,18,24.367,27.41986915083333
103,East,12,27,2019,19,23.773,27.427980443333336
103,East,12,27,2019,20,23.179,27.4721742625
103,East,12,27,2019,21,23.241,27.50290988
103,East,12,27,2019,22,24.0545,27.509347994166664
103,East,12,27,2019,23,24.117,27.516331708333336
103,East,12,28,2019,0,24.5855,27.52338816833333
103,East,12,28,2019,1,25.336,27.53055375
103,East,12,28,2019,2,24.6795,27.535427799166666
103,East,12,28,2019,3,24.7735,27.53873779
103,East,12,28,2019,4,25.1175,27.547321938333337
103,East,12,28,2019,5,25.836,27.544557551666667
103,East,12,28,2019,6,25.961,27.543539091666663
103,East,12,28,2019,7,26.211,27.53739197
103,East,12,28,2019,8,27.0855,27.52407926333333
103,East,12,28,2019,9,28.616,27.48985179
103,East,12,28,2019,10,28.179,27.427398468333333
103,East,12,28,2019,11,26.6485,27.363562955000003
103,East,12,28,2019,12,26.6485,27.33115415583333
103,East,12,28,2019,13,27.1795,27.28812429083333
103,East,12,28,2019,14,26.7735,27.26091690333333
103,East,12,28,2019,15,24.3045,27.2444397025
103,East,12,28,2019,16,22.616,27.24854990833333
103,East,12,28,2019,17,22.1465,27.267391389166665
103,East,12,28,2019,18,22.5225,27.277466853333333
103,East,12,28,2019,19,22.7725,27.284123205
103,East,12,28,2019,20,23.0225,27.284996169166664
103,East,12,28,2019,21,22.8035,27.285760011666667
103,East,12,28,2019,22,22.491,27.28739681833333
103,East,12,28,2019,23,23.2725,27.2925254875
103,East,12,29,2019,0,24.054,27.296162836666667
103,East,12,29,2019,1,24.1165,27.304310501666667
103,East,12,29,2019,2,23.679,27.31358574833333
103,East,12,29,2019,3,23.742,27.321224185833334
103,East,12,29,2019,4,25.8675,27.3276986725
103,East,12,29,2019,5,26.8985,27.33624644833333
103,East,12,29,2019,6,27.5545,27.343375656666662
103,East,12,29,2019,7,27.4295,27.346685645833333
103,East,12,29,2019,8,29.1155,27.33079042083333
103,East,12,29,2019,9,29.459,27.27764871833333
103,East,12,29,2019,10,29.9275,27.24425783583333
103,East,12,29,2019,11,29.678,27.2160683625
103,East,12,29,2019,12,29.1155,27.1935895325
103,East,12,29,2019,13,28.085,27.17376596833333
103,East,12,29,2019,14,27.1795,27.1587437075
103,East,12,29,2019,15,26.211,27.15619756166667
103,East,12,29,2019,16,26.2735,27.167509723333332
103,East,12,29,2019,17,24.93,27.175184535
103,East,12,29,2019,18,23.8665,27.18791526333333
103,East,12,29,2019,19,23.0225,27.1985727025
103,East,12,29,2019,20,23.398,27.2071568525
103,East,12,29,2019,21,22.5535,27.2111579375
103,East,12,29,2019,22,23.085,27.218323519166663
103,East,12,29,2019,23,23.304,27.220396811666664
103,East,12,30,2019,0,22.2095,27.22359767833333
103,East,12,30,2019,1,21.177,27.2270167875
103,East,12,30,2019,2,21.396,27.23054502
103,East,12,30,2019,3,21.8025,27.23982026666667
103,East,12,30,2019,4,21.5525,27.249422873333334
103,East,12,30,2019,5,22.8035,27.25913460083333
103,East,12,30,2019,6,24.179,27.262699206666667
103,East,12,30,2019,7,24.836,27.274884331666662
103,East,12,30,2019,8,24.836,27.256661203333334
103,East,12,30,2019,9,24.5545,27.227016788333334
103,East,12,30,2019,10,24.367,27.21323122833333
103,East,12,30,2019,11,23.6165,27.193007555
103,East,12,30,2019,12,22.616,27.1741297025
103,East,12,30,2019,13,22.053,27.14935934083333
103,East,12,30,2019,14,21.177,27.12528007583333
103,East,12,30,2019,15,21.6775,27.124443485
103,East,12,30,2019,16,22.022,27.13244565833333
103,East,12,30,2019,17,21.4275,27.14684957
103,East,12,30,2019,18,20.426,27.153651414166664
103,East,12,30,2019,19,19.9565,27.1574706325
103,East,12,30,2019,20,19.2365,27.163654131666664
103,East,12,30,2019,21,18.7355,27.171656306666662
103,East,12,30,2019,22,18.391,27.17925837
103,East,12,30,2019,23,18.297,27.186023839166666
103,East,12,31,2019,0,18.235,27.18889735
103,East,12,31,2019,1,18.454,27.191443495833337
103,East,12,31,2019,2,18.0155,27.193771400000003
103,East,12,31,2019,3,18.172,27.197045016666667
103,East,12,31,2019,4,18.2035,27.200755114166668
103,East,12,31,2019,5,18.736,27.201409838333333
103,East,12,31,2019,6,19.143,27.202937523333333
103,East,12,31,2019,7,19.612,27.201955436666665
103,East,12,31,2019,8,19.2365,27.19366227833333
103,East,12,31,2019,9,19.2055,27.163835998333337
103,East,12,31,2019,10,18.8605,27.13877465
103,East,12,31,2019,11,19.08,27.091670950833333
103,East,12,31,2019,12,19.5185,27.07192013333333
103,East,12,31,2019,13,21.8965,27.053733376666667
103,East,12,31,2019,14,24.3355,27.02892664333333
103,East,12,31,2019,15,24.836,27.010376149166664
103,East,12,31,2019,16,24.836,27.011903838333332
103,East,12,31,2019,17,25.336,27.01794184
103,East,12,31,2019,18,26.0235,27.025289293333334
103,East,12,31,2019,19,26.1175,27.02994510083333
103,East,12,31,2019,20,25.9925,27.0395840825
103,East,12,31,2019,21,25.6485,27.0469679025
103,East,12,31,2019,22,25.367,27.056497764166664
103,East,12,31,2019,23,25.086,27.0649727925
103,East,1,1,2020,0,25.805,27.07352056666667
103,East,1,1,2020,1,25.367,27.080831641666663
103,East,1,1,2020,2,24.8045,27.089670406666663
103,East,1,1,2020,3,24.68,27.10843914
103,East,1,1,2020,4,24.6485,27.116986915833333
103,East,1,1,2020,5,25.0545,27.122770303333336
103,East,1,1,2020,6,25.242,27.13484631
103,East,1,1,2020,7,25.9295,27.14324859083333
103,East,1,1,2020,8,25.93,27.12658952083333
103,East,1,1,2020,9,27.336,27.067082455
103,East,1,1,2020,10,27.2105,27.01652327333333
103,East,1,1,2020,11,25.8985,26.983168761666665
103,East,1,1,2020,12,25.117,26.948941288333334
103,East,1,1,2020,13,25.305,26.928026519166668
103,East,1,1,2020,14,24.7735,26.90394725333333
103,East,1,1,2020,15,25.086,26.89416277833333
103,East,1,1,2020,16,25.3675,26.901546603333333
103,East,1,1,2020,17,26.3045,26.912640524166665
103,East,1,1,2020,18,26.9295,26.92242499833333
103,East,1,1,2020,19,26.3985,26.93144562666667
103,East,1,1,2020,20,26.5235,26.935701328333334
103,East,1,1,2020,21,26.617,26.94283054083333
103,East,1,1,2020,22,26.867,26.953815339166667
103,East,1,1,2020,23,26.055,26.9603261975
103,East,1,2,2020,0,26.211,26.96378168166667
103,East,1,2,2020,1,26.086,26.983459750833333
103,East,1,2,2020,2,26.4295,27.036856069166664
103,East,1,2,2020,3,26.836,27.038056394166663
103,East,1,2,2020,4,26.6175,27.02747170083333
103,East,1,2,2020,5,26.461,27.0527149175
103,East,1,2,2020,6,27.523,27.06086258583333
103,East,1,2,2020,7,27.6165,27.070865301666668
103,East,1,2,2020,8,28.054,27.0542426075
103,East,1,2,2020,9,27.679,26.999718711666663
103,East,1,2,2020,10,27.3355,26.94985062666667
103,East,1,2,2020,11,26.0235,26.915550405
103,East,1,2,2020,12,24.492,26.88783378833333
103,East,1,2,2020,13,24.2105,26.86611880083333
103,East,1,2,2020,14,25.117,26.848623142500003
103,East,1,2,2020,15,25.742,26.8444401875
103,East,1,2,2020,16,26.2425,26.85531586666667
103,East,1,2,2020,17,25.211,26.86739187333333
103,East,1,2,2020,18,25.336,26.866846271666663
103,East,1,2,2020,19,25.305,26.894017286666667
103,East,1,2,2020,20,25.43,26.904638349166664
103,East,1,2,2020,21,25.055,26.915404910000003
103,East,1,2,2020,22,24.6485,26.92649883083333
103,East,1,2,2020,23,24.3355,26.93548309
103,East,1,3,2020,0,24.5855,26.94261229583333
103,East,1,3,2020,1,24.0545,26.9450856975
103,East,1,3,2020,2,24.273,26.956797966666667
103,East,1,3,2020,3,24.3355,26.961526523333333
103,East,1,3,2020,4,23.679,26.972729565833333
103,East,1,3,2020,5,24.4605,26.9861150175
103,East,1,3,2020,6,23.648,26.9932806
103,East,1,3,2020,7,24.273,27.001828376666666
103,East,1,3,2020,8,25.242,26.983496125
103,East,1,3,2020,9,27.429,26.92628059
103,East,1,3,2020,10,26.211,26.88816115
103,East,1,3,2020,11,24.336,26.857971134166664
103,East,1,3,2020,12,23.648,26.825671454166667
103,East,1,3,2020,13,23.054,26.791989581666662
103,East,1,3,2020,14,23.241,26.77031096916667
103,East,1,3,2020,15,23.898,26.76343637416667
103,East,1,3,2020,16,24.586,26.782787084166667
103,East,1,3,2020,17,25.68,26.79624528333333
103,East,1,3,2020,18,25.992,26.810758315
103,East,1,3,2020,19,25.7735,26.821343006666662
103,East,1,3,2020,20,25.8675,26.8318185775
103,East,1,3,2020,21,25.7735,26.840984705
103,East,1,3,2020,22,25.367,26.84818666083333
103,East,1,3,2020,23,25.211,26.857170915833333
103,East,1,4,2020,0,25.1795,26.863572654166664
103,East,1,4,2020,1,24.961,26.869356041666663
103,East,1,4,2020,2,24.836,26.86302705416667
103,East,1,4,2020,3,24.93,26.884414676666665
103,East,1,4,2020,4,24.836,26.88787016
103,East,1,4,2020,5,24.5855,26.891834871666664
103,East,1,4,2020,6,25.211,26.9046019775
103,East,1,4,2020,7,25.1795,26.908530316666667
103,East,1,4,2020,8,26.586,26.880813699166666
103,East,1,4,2020,9,27.0545,26.833491759166662
103,East,1,4,2020,10,25.3985,26.788570473333333
103,East,1,4,2020,11,24.023,26.760235505833336
103,East,1,4,2020,12,23.179,26.718660580833333
103,East,1,4,2020,13,22.616,26.687197493333333
103,East,1,4,2020,14,23.46,26.671956994166667
103,East,1,4,2020,15,23.9605,26.67021106333333
103,East,1,4,2020,16,23.523,26.68483321416667
103,East,1,4,2020,17,24.1485,26.69472681083333
103,East,1,4,2020,18,25.211,26.708185010833333
103,East,1,4,2020,19,25.305,26.729754503333336
103,East,1,4,2020,20,24.93,26.73961172583333
103,East,1,4,2020,21,23.554,26.7478685125
103,East,1,4,2020,22,23.5855,26.75554332333333
103,East,1,4,2020,23,23.7105,26.765327797500003
103,East,1,5,2020,0,23.3975,26.775803370833334
103,East,1,5,2020,1,23.648,26.78613344833333
103,East,1,5,2020,2,24.117,26.79428111333333
103,East,1,5,2020,3,23.992,26.8031198775
103,East,1,5,2020,4,24.2415,26.814686654166668
103,East,1,5,2020,5,24.5545,26.8190151025
103,East,1,5,2020,6,25.3985,26.829963529166665
103,East,1,5,2020,7,26.461,26.8370199925
103,East,1,5,2020,8,26.3045,26.812722484166667
103,East,1,5,2020,9,26.0545,26.75201509333333
103,East,1,5,2020,10,25.711,26.7014195375
103,East,1,5,2020,11,25.117,26.65973549083333
103,East,1,5,2020,12,22.772,26.620597591666662
103,East,1,5,2020,13,22.8035,26.59455415833333
103,East,1,5,2020,14,23.585,26.57542169
103,East,1,5,2020,15,24.5235,26.561817996666665
103,East,1,5,2020,16,26.617,26.57032939833333
103,East,1,5,2020,17,27.492,26.58476968333333
103,East,1,5,2020,18,28.4285,26.5992463425
103,East,1,5,2020,19,28.21,26.61244992416667
103,East,1,5,2020,20,27.773,26.62598087083333
103,East,1,5,2020,21,28.116,26.63867523
103,East,1,5,2020,22,27.9915,26.6500965125
103,East,1,5,2020,23,27.3045,26.661081311666667
103,East,1,6,2020,0,26.7425,26.670101943333336
103,East,1,6,2020,1,26.742,26.680286526666663
103,East,1,6,2020,2,26.555,26.691380446666667
103,East,1,6,2020,3,25.742,26.6830509125
103,East,1,6,2020,4,26.6795,26.7142593875
103,East,1,6,2020,5,26.0235,26.730154611666663
103,East,1,6,2020,6,26.3045,26.7377203025
103,East,1,6,2020,7,26.805,26.747723017500004
103,East,1,6,2020,8,27.367,26.72928164833333
103,East,1,6,2020,9,27.1485,26.6670465675
103,East,1,6,2020,10,25.7735,26.619797374166662
103,East,1,6,2020,11,24.492,26.57225719333333
103,East,1,6,2020,12,23.7105,26.550505834166668
103,East,1,6,2020,13,23.2105,26.524826135
103,East,1,6,2020,14,23.523,26.50125609833333
103,East,1,6,2020,15,24.8045,26.49983752916667
103,East,1,6,2020,16,25.1485,26.50660300583333
103,East,1,6,2020,17,25.711,26.51722406833333
103,East,1,6,2020,18,26.586,26.52729953333333
103,East,1,6,2020,19,27.117,26.538211586666662
103,East,1,6,2020,20,27.2415,26.549632868333333
103,East,1,6,2020,21,27.2105,26.56134514
103,East,1,6,2020,22,26.5545,26.569165445
103,East,1,6,2020,23,26.0235,26.571638845
103,East,1,7,2020,0,25.5545,26.5789499225
103,East,1,7,2020,1,25.586,26.58695209333333
103,East,1,7,2020,2,25.5235,26.59539075083333
103,East,1,7,2020,3,25.6175,26.6041931375
103,East,1,7,2020,4,25.1485,26.61292277833333
103,East,1,7,2020,5,25.0545,26.620342978333337
103,East,1,7,2020,6,26.086,26.627399439166663
103,East,1,7,2020,7,26.305,26.6333283225
103,East,1,7,2020,8,26.0235,26.614996071666667
103,East,1,7,2020,9,26.1795,26.554688789166665
103,East,1,7,2020,10,25.8045,26.5190063725
103,East,1,7,2020,11,25.1795,26.486342956666665
103,East,1,7,2020,12,24.148,26.44625934833333
103,East,1,7,2020,13,24.492,26.41457802
103,East,1,7,2020,14,26.086,26.394463464166662
103,East,1,7,2020,15,27.0855,26.381587241666665
103,East,1,7,2020,16,29.6155,26.38155086916667
103,East,1,7,2020,17,31.269,26.39802807
103,East,1,7,2020,18,32.0495,26.4167240575
103,East,1,7,2020,19,32.985,26.431564449166668
103,East,1,7,2020,20,31.737,26.44171265833333
103,East,1,7,2020,21,32.486,26.4505150475
103,East,1,7,2020,22,31.987,26.4519699875
103,East,1,7,2020,23,31.5505,26.453461304166662
103,East,1,8,2020,0,31.238,26.459499306666668
