hive,direction,month,dayofmonth,year,hourofday,temp,weight
94,South,12,21,2019,9,21.74,25.384187055833333
94,South,12,21,2019,10,22.8975,25.334803586666663
94,South,12,21,2019,11,22.303,25.3131274975
94,South,12,21,2019,12,23.4605,25.28571254583333
94,South,12,21,2019,13,24.367,25.26871527333333
94,South,12,21,2019,14,24.4295,25.2553367775
94,South,12,21,2019,15,25.055,25.26071010833333
94,South,12,21,2019,16,26.2735,25.276099035
94,South,12,21,2019,17,27.0545,25.30007798
94,South,12,21,2019,18,26.4925,25.32142509
94,South,12,21,2019,19,25.742,25.33078273
94,South,12,21,2019,20,25.7425,25.332866263333333
94,South,12,21,2019,21,25.4925,25.3356443125
94,South,12,21,2019,22,25.0545,25.33820304083333
94,South,12,21,2019,23,25.086,25.335753971666666
94,South,12,22,2019,0,24.492,25.337727846666667
94,South,12,22,2019,1,23.992,25.336229164166667
94,South,12,22,2019,2,22.929,25.33315869
94,South,12,22,2019,3,21.7715,25.331952431666664
94,South,12,22,2019,4,21.3335,25.32244858083333
94,South,12,22,2019,5,20.614,25.329576469166668
94,South,12,22,2019,6,20.9895,25.327602594166667
94,South,12,22,2019,7,21.052,25.33012476916667
94,South,12,22,2019,8,21.6775,25.316892485833336
94,South,12,22,2019,9,22.491,25.24861097666667
94,South,12,22,2019,10,23.8045,25.1854103725
94,South,12,22,2019,11,24.6485,25.14023052916667
94,South,12,22,2019,12,26.305,25.117348181666667
94,South,12,22,2019,13,26.8355,25.10364070583333
94,South,12,22,2019,14,27.2415,25.0935520025
94,South,12,22,2019,15,28.5225,25.092638171666664
94,South,12,22,2019,16,28.585,25.11420460083333
94,South,12,22,2019,17,28.0535,25.14432449583333
94,South,12,22,2019,18,27.398,25.160298276666666
94,South,12,22,2019,19,26.867,25.16782824916667
94,South,12,22,2019,20,26.2425,25.17214153333333
94,South,12,22,2019,21,25.836,25.170460084166667
94,South,12,22,2019,22,25.086,25.18427721916667
94,South,12,22,2019,23,24.4925,25.19166098
94,South,12,23,2019,0,23.742,25.1819012575
94,South,12,23,2019,1,22.8035,25.1691076125
94,South,12,23,2019,2,21.4895,25.186580075833334
94,South,12,23,2019,3,20.77,25.18954089
94,South,12,23,2019,4,20.3635,25.18976021
94,South,12,23,2019,5,20.113,25.16351496333333
94,South,12,23,2019,6,20.0505,25.152402767500003
94,South,12,23,2019,7,20.395,25.14710254333333
94,South,12,23,2019,8,20.9895,25.132481235
94,South,12,23,2019,9,22.3035,25.13028803916667
94,South,12,23,2019,10,23.6795,25.10440832333333
94,South,12,23,2019,11,24.2105,25.07754167
94,South,12,23,2019,12,23.9605,25.052027489166665
94,South,12,23,2019,13,23.554,25.0217248275
94,South,12,23,2019,14,22.866,25.022455891666667
94,South,12,23,2019,15,22.147,25.004179256666664
94,South,12,23,2019,16,21.9275,25.00118188916667
94,South,12,23,2019,17,21.584,25.02450287666667
94,South,12,23,2019,18,21.271,25.03038795166667
94,South,12,23,2019,19,21.083,25.0393800575
94,South,12,23,2019,20,20.77,25.028560289166663
94,South,12,23,2019,21,20.395,25.025636026666664
94,South,12,23,2019,22,20.113,25.044607173333333
94,South,12,23,2019,23,19.8,25.070011697500004
94,South,12,24,2019,0,19.3305,25.105358709166666
94,South,12,24,2019,1,19.1115,25.1222097675
94,South,12,24,2019,2,18.8295,25.11902963
94,South,12,24,2019,3,18.579,25.11902963083333
94,South,12,24,2019,4,18.391,25.12012623
94,South,12,24,2019,5,18.11,25.118810310833336
94,South,12,24,2019,6,18.047,25.28048542833333
94,South,12,24,2019,7,17.9215,25.5604834775
94,South,12,24,2019,8,18.047,25.735244664166668
94,South,12,24,2019,9,17.9845,25.798006629166665
94,South,12,24,2019,10,17.984,25.681292035
94,South,12,24,2019,11,18.4225,25.56903694416667
94,South,12,24,2019,12,18.4225,25.518849301666663
94,South,12,24,2019,13,19.0175,25.502363779166668
94,South,12,24,2019,14,19.1115,25.6524149525
94,South,12,24,2019,15,18.892,25.888731845
94,South,12,24,2019,16,18.5795,25.869102739166667
94,South,12,24,2019,17,18.454,25.84439273
94,South,12,24,2019,18,18.3915,25.836643436666662
94,South,12,24,2019,19,17.9215,25.8454527725
94,South,12,24,2019,20,17.6395,25.84537966666667
94,South,12,24,2019,21,17.452,25.839055951666666
94,South,12,24,2019,22,17.264,25.83675309583333
94,South,12,24,2019,23,17.0445,25.836314456666667
94,South,12,25,2019,0,16.7315,25.83653377916667
94,South,12,25,2019,1,16.6375,25.83598547833333
94,South,12,25,2019,2,16.3245,25.83313432
94,South,12,25,2019,3,16.199,25.83839799333333
94,South,12,25,2019,4,16.387,25.8398601225
94,South,12,25,2019,5,16.544,25.8612072325
94,South,12,25,2019,6,16.199,25.8664343475
94,South,12,25,2019,7,16.7315,25.94191685583333
94,South,12,25,2019,8,16.418,26.011075641666668
94,South,12,25,2019,9,16.356,25.92338434583333
94,South,12,25,2019,10,16.6065,25.816758456666665
94,South,12,25,2019,11,17.17,25.743067064166667
94,South,12,25,2019,12,17.7965,25.67898918083333
94,South,12,25,2019,13,18.798,25.684362511666667
94,South,12,25,2019,14,20.0505,25.62646213083333
94,South,12,25,2019,15,21.3335,25.64506774583333
94,South,12,25,2019,16,21.8965,25.67131299333333
94,South,12,25,2019,17,21.584,25.692002144166665
94,South,12,25,2019,18,21.2085,25.69781411583333
94,South,12,25,2019,19,20.8325,25.708158689166662
94,South,12,25,2019,20,20.4885,25.7216102925
94,South,12,25,2019,21,19.675,25.734440491666664
94,South,12,25,2019,22,18.798,25.74814796833333
94,South,12,25,2019,23,17.8275,25.762111316666665
94,South,12,26,2019,0,16.7,25.7801686325
94,South,12,26,2019,1,15.917,25.795740325
94,South,12,26,2019,2,15.6665,25.810471294166664
94,South,12,26,2019,3,15.259,25.823667024166667
94,South,12,26,2019,4,14.9455,25.8363144575
94,South,12,26,2019,5,14.6635,25.840993273333336
94,South,12,26,2019,6,14.319,25.86171897833333
94,South,12,26,2019,7,14.2245,25.872940832500003
94,South,12,26,2019,8,14.538,25.82480017416667
94,South,12,26,2019,9,16.606,25.71799152
94,South,12,26,2019,10,17.9215,25.659506286666662
94,South,12,26,2019,11,18.986,25.6099400525
94,South,12,26,2019,12,20.3635,25.550065795833333
94,South,12,26,2019,13,21.709,25.531313968333333
94,South,12,26,2019,14,22.9285,25.4950896775
94,South,12,26,2019,15,24.1165,25.503643141666668
94,South,12,26,2019,16,24.179,25.549151965000004
94,South,12,26,2019,17,23.9605,25.560191051666667
94,South,12,26,2019,18,23.46,25.5640657
94,South,12,26,2019,19,23.085,25.56541817
94,South,12,26,2019,20,22.5845,25.557339896666665
94,South,12,26,2019,21,21.8655,25.772419338333336
94,South,12,26,2019,22,21.302,25.918997951666668
94,South,12,26,2019,23,20.6765,25.9611804275
94,South,12,27,2019,0,19.894,26.037942294166665
94,South,12,27,2019,1,19.393,25.99740472
94,South,12,27,2019,2,18.5165,25.954856711666665
94,South,12,27,2019,3,17.984,25.907666439166665
94,South,12,27,2019,4,17.859,25.89180231916667
94,South,12,27,2019,5,17.9215,25.8566380725
94,South,12,27,2019,6,17.671,25.928172824166666
94,South,12,27,2019,7,17.7335,26.091492835833336
94,South,12,27,2019,8,18.3915,26.104469246666667
94,South,12,27,2019,9,18.517,26.024819669166664
94,South,12,27,2019,10,18.673,25.95489326583333
94,South,12,27,2019,11,18.955,25.8969928825
94,South,12,27,2019,12,18.8925,25.998537869166668
94,South,12,27,2019,13,18.955,25.89560386
94,South,12,27,2019,14,18.7985,25.873818111666665
94,South,12,27,2019,15,18.391,25.88514962416667
94,South,12,27,2019,16,18.2345,25.910298275833338
94,South,12,27,2019,17,18.172,25.930292915
94,South,12,27,2019,18,17.9215,25.94783848333333
94,South,12,27,2019,19,17.389,25.95591675583333
94,South,12,27,2019,20,16.9195,25.98841261333333
94,South,12,27,2019,21,16.481,26.02712252583333
94,South,12,27,2019,22,16.3555,26.03713812166667
94,South,12,27,2019,23,16.544,26.04543571583333
94,South,12,28,2019,0,15.8855,26.05124768583333
94,South,12,28,2019,1,15.76,26.05877765833333
94,South,12,28,2019,2,15.447,26.063748901666667
94,South,12,28,2019,3,15.51,26.067769762500003
94,South,12,28,2019,4,15.5725,26.077895019166665
94,South,12,28,2019,5,15.5095,26.074203139166663
94,South,12,28,2019,6,14.9765,26.07285066833333
94,South,12,28,2019,7,15.071,26.05139389833333
94,South,12,28,2019,8,14.977,26.029790913333333
94,South,12,28,2019,9,15.165,25.990642364166664
94,South,12,28,2019,10,15.4785,25.902914515000003
94,South,12,28,2019,11,15.8545,25.849985378333333
94,South,12,28,2019,12,16.982,25.82805341583333
94,South,12,28,2019,13,17.483,25.78751583916667
94,South,12,28,2019,14,17.953,25.77764645583333
94,South,12,28,2019,15,17.3895,25.78524953666667
94,South,12,28,2019,16,16.7315,25.804549664166668
94,South,12,28,2019,17,16.481,25.837849693333336
94,South,12,28,2019,18,15.9795,25.847938394166665
94,South,12,28,2019,19,15.3215,25.852215127500003
94,South,12,28,2019,20,14.381,25.857369139166668
94,South,12,28,2019,21,13.786,25.859671994166664
94,South,12,28,2019,22,13.3465,25.86431426
94,South,12,28,2019,23,13.0335,25.8716249125
94,South,12,29,2019,0,13.629,25.875463009166666
94,South,12,29,2019,1,12.563,25.8825543425
94,South,12,29,2019,2,11.12,25.8897187825
94,South,12,29,2019,3,10.4295,25.8933375575
94,South,12,29,2019,4,10.1475,25.897906716666668
94,South,12,29,2019,5,9.802,25.903353154166663
94,South,12,29,2019,6,9.457,25.908689930833333
94,South,12,29,2019,7,11.8415,25.908141633333333
94,South,12,29,2019,8,10.3355,25.88112876583333
94,South,12,29,2019,9,10.806,25.808789841666663
94,South,12,29,2019,10,10.869,25.761965105833337
94,South,12,29,2019,11,12.155,25.733928745
94,South,12,29,2019,12,13.504,25.71309338
94,South,12,29,2019,13,13.911,25.69690028333333
94,South,12,29,2019,14,14.4755,25.685788088333336
94,South,12,29,2019,15,15.259,25.698618285833334
94,South,12,29,2019,16,15.635,25.726325665
94,South,12,29,2019,17,15.823,25.74299395583333
94,South,12,29,2019,18,15.3845,25.758784971666667
94,South,12,29,2019,19,14.4125,25.773186956666667
94,South,12,29,2019,20,13.378,25.78587094333333
94,South,12,29,2019,21,11.873,25.791134610833332
94,South,12,29,2019,22,10.775,25.79318159583333
94,South,12,29,2019,23,9.9595,25.792413976666666
94,South,12,30,2019,0,9.3315,25.79581343083333
94,South,12,30,2019,1,8.9235,25.79903012
94,South,12,30,2019,2,8.9235,25.804293790000003
94,South,12,30,2019,3,8.484,25.814967346666663
94,South,12,30,2019,4,7.95,25.824471194166662
94,South,12,30,2019,5,7.699,25.83152597666667
94,South,12,30,2019,6,7.4165,25.833390194166668
94,South,12,30,2019,7,7.416,25.8457817525
94,South,12,30,2019,8,7.1025,25.81814748083333
94,South,12,30,2019,9,7.793,25.781740421666665
94,South,12,30,2019,10,8.515,25.76481625916667
94,South,12,30,2019,11,8.6405,25.742555317500003
94,South,12,30,2019,12,9.3315,25.7189784575
94,South,12,30,2019,13,10.0845,25.68121893083333
94,South,12,30,2019,14,11.0575,25.6642582125
94,South,12,30,2019,15,11.904,25.670070184166665
94,South,12,30,2019,16,12.375,25.69057656833333
94,South,12,30,2019,17,12.406,25.715469344166667
94,South,12,30,2019,18,11.967,25.72486353333333
94,South,12,30,2019,19,11.4655,25.7284092025
94,South,12,30,2019,20,10.963,25.736304708333336
94,South,12,30,2019,21,10.304,25.745114046666668
94,South,12,30,2019,22,9.739,25.752095721666667
94,South,12,30,2019,23,9.394,25.757578712500003
94,South,12,31,2019,0,9.0805,25.760576081666667
94,South,12,31,2019,1,9.3625,25.76079540083333
94,South,12,31,2019,2,9.0175,25.76459694
94,South,12,31,2019,3,9.0805,25.767886734166662
94,South,12,31,2019,4,8.829,25.772017252500003
94,South,12,31,2019,5,8.766,25.7707744425
94,South,12,31,2019,6,8.641,25.7759284525
94,South,12,31,2019,7,8.5465,25.76953163083333
94,South,12,31,2019,8,8.7975,25.761599571666665
94,South,12,31,2019,9,9.0175,25.723840043333336
94,South,12,31,2019,10,9.5825,25.692915975833333
94,South,12,31,2019,11,10.4295,25.642911103333333
94,South,12,31,2019,12,11.81,25.625292426666665
94,South,12,31,2019,13,13.911,25.604859148333333
94,South,12,31,2019,14,16.512,25.5839506775
94,South,12,31,2019,15,19.8625,25.577224875
94,South,12,31,2019,16,21.584,25.593966275
94,South,12,31,2019,17,21.959,25.60675992
94,South,12,31,2019,18,21.5525,25.6177259
94,South,12,31,2019,19,20.989,25.624744129166668
94,South,12,31,2019,20,20.52,25.6366604925
94,South,12,31,2019,21,20.0815,25.647699580833333
94,South,12,31,2019,22,18.8925,25.655485425833334
94,South,12,31,2019,23,17.9215,25.66370991416667
94,South,1,1,2020,0,16.857,25.67098401333333
94,South,1,1,2020,1,15.635,25.673835169166665
94,South,1,1,2020,2,14.726,25.683814211666668
94,South,1,1,2020,3,13.441,25.697594795
94,South,1,1,2020,4,12.6885,25.70263914583333
94,South,1,1,2020,5,12.061,25.70984014
94,South,1,1,2020,6,11.8105,25.722962765833334
94,South,1,1,2020,7,10.869,25.732027975
94,South,1,1,2020,8,10.618,25.707427625
94,South,1,1,2020,9,11.402,25.633699678333333
94,South,1,1,2020,10,13.1275,25.57978360583333
94,South,1,1,2020,11,15.5095,25.541841309166667
94,South,1,1,2020,12,18.391,25.5076640025
94,South,1,1,2020,13,20.4885,25.500024369166667
94,South,1,1,2020,14,21.6775,25.470306560833333
94,South,1,1,2020,15,23.398,25.477580659166662
94,South,1,1,2020,16,23.8045,25.4981601525
94,South,1,1,2020,17,23.773,25.51994590083333
94,South,1,1,2020,18,22.929,25.532374011666665
94,South,1,1,2020,19,22.366,25.5408909275
94,South,1,1,2020,20,21.6775,25.541548885833333
94,South,1,1,2020,21,21.083,25.550540989166667
94,South,1,1,2020,22,20.3945,25.5623842475
94,South,1,1,2020,23,19.5495,25.566807194166667
94,South,1,2,2020,0,18.673,25.566368555
94,South,1,2,2020,1,17.765,25.58453552916667
94,South,1,2,2020,2,17.327,25.644738768333337
94,South,1,2,2020,3,16.512,25.64879617833333
94,South,1,2,2020,4,15.6975,25.659323520833336
94,South,1,2,2020,5,14.883,25.67288478333333
94,South,1,2,2020,6,14.005,25.6745296825
94,South,1,2,2020,7,13.3465,25.695620918333333
94,South,1,2,2020,8,12.7195,25.67028950166667
94,South,1,2,2020,9,13.221,25.593527634166666
94,South,1,2,2020,10,15.384,25.5191782825
94,South,1,2,2020,11,17.107,25.49103226333333
94,South,1,2,2020,12,19.4555,25.467528510833333
94,South,1,2,2020,13,21.2395,25.4484477025
94,South,1,2,2020,14,21.99,25.439090066666665
94,South,1,2,2020,15,22.397,25.43733551
94,South,1,2,2020,16,22.5845,25.456599081666667
94,South,1,2,2020,17,22.96,25.481382199166664
94,South,1,2,2020,18,22.4595,25.49943951666667
94,South,1,2,2020,19,21.5835,25.4967711275
94,South,1,2,2020,20,20.551,25.523016376666664
94,South,1,2,2020,21,19.769,25.5317526075
94,South,1,2,2020,22,18.798,25.543157229166667
94,South,1,2,2020,23,17.358,25.55138171333333
94,South,1,3,2020,0,16.731,25.55723023583333
94,South,1,3,2020,1,16.0735,25.55956964583333
94,South,1,3,2020,2,15.1025,25.570243201666667
94,South,1,3,2020,3,14.256,25.5751778925
94,South,1,3,2020,4,13.535,25.58541280833333
94,South,1,3,2020,5,13.002,25.597475388333333
94,South,1,3,2020,6,12.626,25.60537089583333
94,South,1,3,2020,7,11.998,25.6120601425
94,South,1,3,2020,8,11.842,25.582817525
94,South,1,3,2020,9,12.8455,25.50967443333333
94,South,1,3,2020,10,15.1335,25.465993274166667
94,South,1,3,2020,11,17.17,25.427393021666663
94,South,1,3,2020,12,18.5165,25.3932157125
94,South,1,3,2020,13,20.0505,25.36580076083333
94,South,1,3,2020,14,21.615,25.353482309166665
94,South,1,3,2020,15,22.397,25.361926113333336
94,South,1,3,2020,16,23.179,25.38809825583333
94,South,1,3,2020,17,23.335,25.410139876666666
94,South,1,3,2020,18,22.7415,25.429293791666662
94,South,1,3,2020,19,22.022,25.441685348333333
94,South,1,3,2020,20,20.958,25.45053124083333
94,South,1,3,2020,21,19.988,25.456562529166664
94,South,1,3,2020,22,18.9865,25.4634710975
94,South,1,3,2020,23,17.7965,25.473340480833333
94,South,1,4,2020,0,16.418,25.477105465833333
94,South,1,4,2020,1,15.5725,25.483977483333334
94,South,1,4,2020,2,14.789,25.49267716
94,South,1,4,2020,3,14.0055,25.49775806583333
94,South,1,4,2020,4,13.2845,25.501084412500003
94,South,1,4,2020,5,12.7195,25.50236378
94,South,1,4,2020,6,12.2805,25.499768495833333
94,South,1,4,2020,7,11.873,25.519580369166665
94,South,1,4,2020,8,11.904,25.480724241666667
94,South,1,4,2020,9,13.253,25.4155132075
94,South,1,4,2020,10,15.729,25.35808802083333
94,South,1,4,2020,11,17.765,25.325482501666663
94,South,1,4,2020,12,19.706,25.2936811575
94,South,1,4,2020,13,21.3025,25.2675821225
94,South,1,4,2020,14,22.6785,25.2499999975
94,South,1,4,2020,15,24.3985,25.24948825583333
94,South,1,4,2020,16,26.5545,25.27799980416667
94,South,1,4,2020,17,26.2735,25.295326054166665
94,South,1,4,2020,18,25.586,25.31572278
94,South,1,4,2020,19,24.1165,25.32968613
94,South,1,4,2020,20,23.2415,25.3349498
94,South,1,4,2020,21,21.771,25.326688759166668
94,South,1,4,2020,22,21.177,25.33019787583333
94,South,1,4,2020,23,20.551,25.355054099166665
94,South,1,5,2020,0,19.675,25.363461350833333
94,South,1,5,2020,1,18.454,25.373623160833333
94,South,1,5,2020,2,17.7965,25.38078760333333
94,South,1,5,2020,3,16.4495,25.38897553583333
94,South,1,5,2020,4,16.199,25.404181691666665
94,South,1,5,2020,5,15.102,25.40926259833333
94,South,1,5,2020,6,14.4125,25.4187664475
94,South,1,5,2020,7,13.5665,25.425272930833334
94,South,1,5,2020,8,13.002,25.384662246666664
94,South,1,5,2020,9,14.068,25.3099839175
94,South,1,5,2020,10,15.572,25.2473316125
94,South,1,5,2020,11,18.2345,25.202151769166665
94,South,1,5,2020,12,20.457,25.16662199166667
94,South,1,5,2020,13,22.6785,25.1450190075
94,South,1,5,2020,14,24.117,25.1304342525
94,South,1,5,2020,15,25.2425,25.130251486666666
94,South,1,5,2020,16,27.523,25.160407934166667
94,South,1,5,2020,17,27.2105,25.18650697
94,South,1,5,2020,18,27.117,25.2037966675
94,South,1,5,2020,19,26.242,25.216992397500004
94,South,1,5,2020,20,25.1485,25.229639828333333
94,South,1,5,2020,21,24.242,25.239107124166665
94,South,1,5,2020,22,23.054,25.24678331333333
94,South,1,5,2020,23,22.4285,25.256323715
94,South,1,6,2020,0,21.709,25.26505994583333
94,South,1,6,2020,1,21.3335,25.27112779
94,South,1,6,2020,2,20.4575,25.2817647925
94,South,1,6,2020,3,19.7685,25.291195534166665
94,South,1,6,2020,4,19.3305,25.300516619166668
94,South,1,6,2020,5,18.767,25.31225022083333
94,South,1,6,2020,6,18.047,25.321242323333333
94,South,1,6,2020,7,17.0445,25.33078272833333
94,South,1,6,2020,8,16.6065,25.304647138333333
94,South,1,6,2020,9,16.9195,25.223206453333333
94,South,1,6,2020,10,18.3915,25.15598498916667
94,South,1,6,2020,11,20.551,25.1108417
94,South,1,6,2020,12,22.0215,25.09537966583333
94,South,1,6,2020,13,23.085,25.07575056083333
94,South,1,6,2020,14,23.7105,25.04669071
94,South,1,6,2020,15,24.367,25.050272931666665
94,South,1,6,2020,16,24.5545,25.071254508333336
94,South,1,6,2020,17,24.961,25.09439272833333
94,South,1,6,2020,18,24.7735,25.11106102
94,South,1,6,2020,19,24.117,25.125645775
94,South,1,6,2020,20,23.0225,25.13716005583333
94,South,1,6,2020,21,21.959,25.147321864166667
94,South,1,6,2020,22,20.614,25.153024176666666
94,South,1,6,2020,23,19.8,25.1542304325
94,South,1,7,2020,0,19.0175,25.1602617225
94,South,1,7,2020,1,18.5795,25.168266885833333
94,South,1,7,2020,2,17.828,25.17250706833333
94,South,1,7,2020,3,16.8565,25.18416756
94,South,1,7,2020,4,16.0735,25.191916855
94,South,1,7,2020,5,15.0705,25.196997759166663
94,South,1,7,2020,6,14.538,25.20116483083333
94,South,1,7,2020,7,13.9735,25.205441561666664
94,South,1,7,2020,8,13.692,25.17448094333333
94,South,1,7,2020,9,13.8795,25.094063749166665
94,South,1,7,2020,10,16.136,25.05074812333333
94,South,1,7,2020,11,19.456,25.048481821666662
94,South,1,7,2020,12,27.1165,24.99153182583333
94,South,1,7,2020,13,30.5825,24.93121893
94,South,1,7,2020,14,31.737,24.904644701666665
94,South,1,7,2020,15,32.049,24.8936421675
94,South,1,7,2020,16,32.455,24.8985037525
94,South,1,7,2020,17,32.4545,24.92438346833333
94,South,1,7,2020,18,31.7995,24.9487279475
94,South,1,7,2020,19,31.394,24.959255289166663
94,South,1,7,2020,20,31.3005,24.962654741666668
94,South,1,7,2020,21,30.9885,24.9654327925
94,South,1,7,2020,22,31.238,24.96082707833333
94,South,1,7,2020,23,31.488,24.95607515333333
94,South,1,8,2020,0,31.6125,24.95870699
94,South,1,8,2020,1,31.675,24.956733111666665
