hive,direction,month,dayofmonth,year,hourofday,temp,weight
104,North,6,25,2020,16,35.8465,
104,North,6,25,2020,17,35.69,
104,North,6,25,2020,18,35.659,
104,North,6,25,2020,19,35.628,
104,North,6,25,2020,20,35.1285,
104,North,6,25,2020,21,34.9725,
104,North,6,25,2020,22,35.3155,
104,North,6,25,2020,23,35.441,
104,North,6,26,2020,0,35.597,
104,North,6,26,2020,1,35.628,
104,North,6,26,2020,2,35.628,
104,North,6,26,2020,3,35.659,
104,North,6,26,2020,4,35.628,
104,North,6,26,2020,5,35.7215,
104,North,6,26,2020,6,35.784,
104,North,6,26,2020,7,35.69,
104,North,6,26,2020,8,35.69,
104,North,6,26,2020,9,35.753,
104,North,6,26,2020,10,35.8465,
104,North,6,26,2020,11,35.8775,
104,North,6,26,2020,12,35.909,
104,North,6,26,2020,13,35.9085,
104,North,6,26,2020,14,35.8465,
104,North,6,26,2020,15,36.0335,
104,North,6,26,2020,16,35.94,
104,North,6,26,2020,17,36.0025,
104,North,6,26,2020,18,35.8465,
104,North,6,26,2020,19,35.8775,
104,North,6,26,2020,20,35.5345,
104,North,6,26,2020,21,35.2845,
104,North,6,26,2020,22,35.5035,
104,North,6,26,2020,23,35.566,
104,North,6,27,2020,0,35.6905,
104,North,6,27,2020,1,35.7215,
104,North,6,27,2020,2,35.753,
104,North,6,27,2020,3,35.7215,
104,North,6,27,2020,4,35.753,
104,North,6,27,2020,5,35.659,
104,North,6,27,2020,6,35.878,
104,North,6,27,2020,7,35.909,
104,North,6,27,2020,8,36.0025,
104,North,6,27,2020,9,36.127,
104,North,6,27,2020,10,36.065,
104,North,6,27,2020,11,35.7215,
104,North,6,27,2020,12,35.7215,
104,North,6,27,2020,13,35.8775,
104,North,6,27,2020,14,36.096,
104,North,6,27,2020,15,35.7215,
104,North,6,27,2020,16,35.815,
104,North,6,27,2020,17,35.753,
104,North,6,27,2020,18,35.878,
104,North,6,27,2020,19,35.7215,
104,North,6,27,2020,20,35.347,
104,North,6,27,2020,21,35.222,
104,North,6,27,2020,22,35.347,
104,North,6,27,2020,23,35.5345,
104,North,6,28,2020,0,35.659,
104,North,6,28,2020,1,35.69,
104,North,6,28,2020,2,35.7215,
104,North,6,28,2020,3,35.7215,
104,North,6,28,2020,4,35.69,
104,North,6,28,2020,5,35.8155,
104,North,6,28,2020,6,35.909,
104,North,6,28,2020,7,35.7525,
104,North,6,28,2020,8,35.7215,
104,North,6,28,2020,9,35.784,
104,North,6,28,2020,10,35.971,
104,North,6,28,2020,11,35.94,
104,North,6,28,2020,12,36.0645,
104,North,6,28,2020,13,36.0025,
104,North,6,28,2020,14,36.0335,
104,North,6,28,2020,15,36.065,
104,North,6,28,2020,16,36.0645,
104,North,6,28,2020,17,35.94,
104,North,6,28,2020,18,35.94,
104,North,6,28,2020,19,35.597,
104,North,6,28,2020,20,35.2845,
104,North,6,28,2020,21,35.378,
104,North,6,28,2020,22,35.5345,
104,North,6,28,2020,23,35.659,
104,North,6,29,2020,0,35.815,
104,North,6,29,2020,1,35.909,
104,North,6,29,2020,2,35.878,
104,North,6,29,2020,3,35.971,
104,North,6,29,2020,4,36.002,
104,North,6,29,2020,5,36.002,
104,North,6,29,2020,6,36.127,
104,North,6,29,2020,7,36.096,
104,North,6,29,2020,8,36.002,
104,North,6,29,2020,9,36.0025,
104,North,6,29,2020,10,35.878,
104,North,6,29,2020,11,35.909,
104,North,6,29,2020,12,36.1275,
104,North,6,29,2020,13,36.19,
104,North,6,29,2020,14,36.314,
104,North,6,29,2020,15,36.3145,
104,North,6,29,2020,16,36.252,
104,North,6,29,2020,17,36.096,
104,North,6,29,2020,18,35.784,
104,North,6,29,2020,19,35.5345,
104,North,6,29,2020,20,35.2845,
104,North,6,29,2020,21,35.472,
104,North,6,29,2020,22,35.628,
104,North,6,29,2020,23,35.8465,
104,North,6,30,2020,0,35.8465,
104,North,6,30,2020,1,35.878,
104,North,6,30,2020,2,35.8465,
104,North,6,30,2020,3,35.909,
104,North,6,30,2020,4,35.8465,
104,North,6,30,2020,5,35.909,
104,North,6,30,2020,6,36.065,
104,North,6,30,2020,7,35.94,
104,North,6,30,2020,8,35.971,
104,North,6,30,2020,9,36.0335,
104,North,6,30,2020,10,36.1275,
104,North,6,30,2020,11,36.1275,
104,North,6,30,2020,12,36.1585,
104,North,6,30,2020,13,36.3455,
104,North,6,30,2020,14,36.408,
104,North,6,30,2020,15,36.4705,
104,North,6,30,2020,16,36.2835,
104,North,6,30,2020,17,36.314,
104,North,6,30,2020,18,36.096,
104,North,6,30,2020,19,35.5655,
104,North,6,30,2020,20,35.191,
104,North,6,30,2020,21,35.347,
104,North,6,30,2020,22,35.472,
104,North,6,30,2020,23,35.5345,
104,North,7,1,2020,0,35.659,
104,North,7,1,2020,1,35.659,
104,North,7,1,2020,2,35.659,
104,North,7,1,2020,3,35.7215,
104,North,7,1,2020,4,35.7215,
104,North,7,1,2020,5,35.7525,
104,North,7,1,2020,6,35.878,
104,North,7,1,2020,7,35.8465,
104,North,7,1,2020,8,35.8465,
104,North,7,1,2020,9,36.1275,
104,North,7,1,2020,10,36.1585,
104,North,7,1,2020,11,36.1585,
104,North,7,1,2020,12,36.252,
104,North,7,1,2020,13,36.1585,
104,North,7,1,2020,14,36.439,
104,North,7,1,2020,15,36.4705,
104,North,7,1,2020,16,36.377,
104,North,7,1,2020,17,36.3145,
104,North,7,1,2020,18,36.0645,
104,North,7,1,2020,19,35.8155,
104,North,7,1,2020,20,35.347,
104,North,7,1,2020,21,35.2225,
104,North,7,1,2020,22,35.4405,
104,North,7,1,2020,23,35.628,
104,North,7,2,2020,0,35.7215,
104,North,7,2,2020,1,35.628,
104,North,7,2,2020,2,35.6905,
104,North,7,2,2020,3,35.69,
104,North,7,2,2020,4,35.753,
104,North,7,2,2020,5,35.815,
104,North,7,2,2020,6,35.94,
104,North,7,2,2020,7,35.94,
104,North,7,2,2020,8,35.909,
104,North,7,2,2020,9,36.24,
104,North,7,2,2020,10,36.1775,
104,North,7,2,2020,11,36.5515,
104,North,7,2,2020,12,36.645,
104,North,7,2,2020,13,36.645,
104,North,7,2,2020,14,36.4585,
104,North,7,2,2020,15,36.1155,
104,North,7,2,2020,16,36.3645,
104,North,7,2,2020,17,36.427,
104,North,7,2,2020,18,36.1465,
104,North,7,2,2020,19,35.6165,
104,North,7,2,2020,20,35.398,
104,North,7,2,2020,21,35.4915,
104,North,7,2,2020,22,35.585,
104,North,7,2,2020,23,35.71,
104,North,7,3,2020,0,35.741,
104,North,7,3,2020,1,35.772,
104,North,7,3,2020,2,35.866,
104,North,7,3,2020,3,35.866,
104,North,7,3,2020,4,35.897,
104,North,7,3,2020,5,35.928,
104,North,7,3,2020,6,35.9905,
104,North,7,3,2020,7,36.053,
104,North,7,3,2020,8,36.084,
104,North,7,3,2020,9,36.3025,
104,North,7,3,2020,10,36.4585,
104,North,7,3,2020,11,36.521,
104,North,7,3,2020,12,36.614,
104,North,7,3,2020,13,36.708,
104,North,7,3,2020,14,36.614,
104,North,7,3,2020,15,36.583,
104,North,7,3,2020,16,36.583,
104,North,7,3,2020,17,36.5205,
104,North,7,3,2020,18,36.24,
104,North,7,3,2020,19,35.8035,
104,North,7,3,2020,20,35.3975,
104,North,7,3,2020,21,35.4605,
104,North,7,3,2020,22,35.4915,
104,North,7,3,2020,23,35.585,
104,North,7,4,2020,0,35.741,
104,North,7,4,2020,1,35.835,
104,North,7,4,2020,2,35.9595,
104,North,7,4,2020,3,35.897,
104,North,7,4,2020,4,35.897,
104,North,7,4,2020,5,35.959,
104,North,7,4,2020,6,35.9905,
104,North,7,4,2020,7,36.053,
104,North,7,4,2020,8,36.24,
104,North,7,4,2020,9,36.396,
104,North,7,4,2020,10,36.458,
104,North,7,4,2020,11,36.521,
104,North,7,4,2020,12,36.552,
104,North,7,4,2020,13,36.552,
104,North,7,4,2020,14,36.583,
104,North,7,4,2020,15,36.6145,
104,North,7,4,2020,16,36.8015,
104,North,7,4,2020,17,36.739,
104,North,7,4,2020,18,36.3335,
104,North,7,4,2020,19,35.866,
104,North,7,4,2020,20,35.429,
104,North,7,4,2020,21,35.2105,
104,North,7,4,2020,22,35.3665,
104,North,7,4,2020,23,35.585,
104,North,7,5,2020,0,35.71,
104,North,7,5,2020,1,35.8035,
104,North,7,5,2020,2,35.835,
104,North,7,5,2020,3,35.866,
104,North,7,5,2020,4,35.835,
104,North,7,5,2020,5,35.866,
104,North,7,5,2020,6,35.897,
104,North,7,5,2020,7,35.8345,
104,North,7,5,2020,8,36.1155,
104,North,7,5,2020,9,36.4585,
104,North,7,5,2020,10,36.427,
104,North,7,5,2020,11,36.4895,
104,North,7,5,2020,12,36.4585,
104,North,7,5,2020,13,36.645,
104,North,7,5,2020,14,36.708,
104,North,7,5,2020,15,36.8015,
104,North,7,5,2020,16,36.739,
104,North,7,5,2020,17,36.6455,
104,North,7,5,2020,18,36.5205,
104,North,7,5,2020,19,36.2715,
104,North,7,5,2020,20,35.429,
104,North,7,5,2020,21,35.148,
104,North,7,5,2020,22,35.3975,
104,North,7,5,2020,23,35.6785,
104,North,7,6,2020,0,35.772,
104,North,7,6,2020,1,35.741,
104,North,7,6,2020,2,35.8035,
104,North,7,6,2020,3,35.741,
104,North,7,6,2020,4,35.741,
104,North,7,6,2020,5,35.835,
104,North,7,6,2020,6,35.866,
104,North,7,6,2020,7,35.741,
104,North,7,6,2020,8,35.8345,
104,North,7,6,2020,9,36.24,
104,North,7,6,2020,10,36.084,
104,North,7,6,2020,11,36.396,
104,North,7,6,2020,12,36.396,
104,North,7,6,2020,13,36.552,
104,North,7,6,2020,14,36.614,
104,North,7,6,2020,15,36.6765,
104,North,7,6,2020,16,36.645,
104,North,7,6,2020,17,36.739,
104,North,7,6,2020,18,36.7705,
104,North,7,6,2020,19,36.5205,
104,North,7,6,2020,20,35.741,
104,North,7,6,2020,21,35.2105,
104,North,7,6,2020,22,35.4915,
104,North,7,6,2020,23,35.7095,
104,North,7,7,2020,0,35.8035,
104,North,7,7,2020,1,35.741,
104,North,7,7,2020,2,35.772,
104,North,7,7,2020,3,35.835,
104,North,7,7,2020,4,35.772,
104,North,7,7,2020,5,35.6785,
104,North,7,7,2020,6,35.8345,
104,North,7,7,2020,7,35.8035,
104,North,7,7,2020,8,35.9285,
104,North,7,7,2020,9,36.8325,
104,North,7,7,2020,10,36.8015,
104,North,7,7,2020,11,36.77,
104,North,7,7,2020,12,36.9265,
104,North,7,7,2020,13,37.238,
104,North,7,7,2020,14,37.363,
104,North,7,7,2020,15,37.2695,
104,North,7,7,2020,16,37.113,
104,North,7,7,2020,17,37.082,
104,North,7,7,2020,18,36.926,
104,North,7,7,2020,19,36.3025,
104,North,7,7,2020,20,35.3355,
104,North,7,7,2020,21,34.961,
104,North,7,7,2020,22,35.0545,
104,North,7,7,2020,23,35.3665,
104,North,7,8,2020,0,35.5225,
104,North,7,8,2020,1,35.429,
104,North,7,8,2020,2,35.554,
104,North,7,8,2020,3,35.554,
104,North,7,8,2020,4,35.554,
104,North,7,8,2020,5,35.554,
104,North,7,8,2020,6,35.6785,
104,North,7,8,2020,7,35.616,
104,North,7,8,2020,8,35.616,
104,North,7,8,2020,9,36.084,
104,North,7,8,2020,10,36.583,
104,North,7,8,2020,11,36.739,
104,North,7,8,2020,12,36.864,
104,North,7,8,2020,13,36.77,
104,North,7,8,2020,14,36.8015,
104,North,7,8,2020,15,36.8015,
104,North,7,8,2020,16,36.8325,
104,North,7,8,2020,17,36.6765,
104,North,7,8,2020,18,36.8015,
104,North,7,8,2020,19,36.6145,
104,North,7,8,2020,20,35.6475,
104,North,7,8,2020,21,35.148,
104,North,7,8,2020,22,34.961,
104,North,7,8,2020,23,35.1795,
104,North,7,9,2020,0,35.3665,
104,North,7,9,2020,1,35.46,
104,North,7,9,2020,2,35.616,
104,North,7,9,2020,3,35.647,
104,North,7,9,2020,4,35.616,
104,North,7,9,2020,5,35.6785,
104,North,7,9,2020,6,35.71,
104,North,7,9,2020,7,35.585,
104,North,7,9,2020,8,35.6165,
104,North,7,9,2020,9,35.8345,
104,North,7,9,2020,10,36.3335,
104,North,7,9,2020,11,36.583,
104,North,7,9,2020,12,36.6765,
104,North,7,9,2020,13,36.895,
104,North,7,9,2020,14,37.02,
104,North,7,9,2020,15,36.864,
104,North,7,9,2020,16,36.8015,
104,North,7,9,2020,17,36.77,
104,North,7,9,2020,18,36.864,
104,North,7,9,2020,19,36.271,
104,North,7,9,2020,20,35.585,
104,North,7,9,2020,21,35.211,
104,North,7,9,2020,22,35.1795,
104,North,7,9,2020,23,35.211,
104,North,7,10,2020,0,35.335,
104,North,7,10,2020,1,35.5535,
104,North,7,10,2020,2,35.616,
104,North,7,10,2020,3,35.6785,
104,North,7,10,2020,4,35.71,
104,North,7,10,2020,5,35.6475,
104,North,7,10,2020,6,35.866,
104,North,7,10,2020,7,35.8035,
104,North,7,10,2020,8,35.8345,
104,North,7,10,2020,9,35.9905,
104,North,7,10,2020,10,36.24,
104,North,7,10,2020,11,36.0525,
104,North,7,10,2020,12,36.209,
104,North,7,10,2020,13,36.6145,
104,North,7,10,2020,14,36.6765,
104,North,7,10,2020,15,36.614,
104,North,7,10,2020,16,36.458,
104,North,7,10,2020,17,36.396,
104,North,7,10,2020,18,36.0525,
104,North,7,10,2020,19,35.679,
104,North,7,10,2020,20,35.179,
104,North,7,10,2020,21,34.805,
104,North,7,10,2020,22,34.899,
104,North,7,10,2020,23,35.2415,
104,North,7,11,2020,0,35.523,
104,North,7,11,2020,1,35.523,
104,North,7,11,2020,2,35.6475,
104,North,7,11,2020,3,35.6475,
104,North,7,11,2020,4,35.7095,
104,North,7,11,2020,5,35.7725,
104,North,7,11,2020,6,35.9905,
104,North,7,11,2020,7,35.9905,
104,North,7,11,2020,8,36.1465,
104,North,7,11,2020,9,36.365,
104,North,7,11,2020,10,36.271,
104,North,7,11,2020,11,36.084,
104,North,7,11,2020,12,36.3335,
104,North,7,11,2020,13,36.864,
104,North,7,11,2020,14,37.1135,
104,North,7,11,2020,15,36.895,
104,North,7,11,2020,16,36.5205,
104,North,7,11,2020,17,36.552,
104,North,7,11,2020,18,36.3645,
104,North,7,11,2020,19,35.46,
104,North,7,11,2020,20,35.304,
104,North,7,11,2020,21,35.0545,
104,North,7,11,2020,22,35.273,
104,North,7,11,2020,23,35.242,
104,North,7,12,2020,0,35.273,
104,North,7,12,2020,1,35.3665,
104,North,7,12,2020,2,35.4915,
104,North,7,12,2020,3,35.554,
104,North,7,12,2020,4,35.523,
104,North,7,12,2020,5,35.6165,
104,North,7,12,2020,6,35.741,
104,North,7,12,2020,7,35.866,
104,North,7,12,2020,8,36.084,
104,North,7,12,2020,9,36.115,
104,North,7,12,2020,10,36.396,
104,North,7,12,2020,11,36.5205,
104,North,7,12,2020,12,36.583,
104,North,7,12,2020,13,36.7705,
104,North,7,12,2020,14,36.957,
104,North,7,12,2020,15,36.739,
104,North,7,12,2020,16,36.521,
104,North,7,12,2020,17,36.396,
104,North,7,12,2020,18,35.7725,
104,North,7,12,2020,19,34.805,
104,North,7,12,2020,20,34.7425,
104,North,7,12,2020,21,34.992,
104,North,7,12,2020,22,35.148,
104,North,7,12,2020,23,35.242,
104,North,7,13,2020,0,35.429,
104,North,7,13,2020,1,35.429,
104,North,7,13,2020,2,35.46,
104,North,7,13,2020,3,35.616,
104,North,7,13,2020,4,35.616,
104,North,7,13,2020,5,35.7725,
104,North,7,13,2020,6,35.897,
104,North,7,13,2020,7,36.084,
104,North,7,13,2020,8,36.084,
104,North,7,13,2020,9,36.022,
104,North,7,13,2020,10,36.334,
104,North,7,13,2020,11,36.24,
104,North,7,13,2020,12,36.146,
104,North,7,13,2020,13,36.24,
104,North,7,13,2020,14,36.396,
104,North,7,13,2020,15,36.427,
104,North,7,13,2020,16,36.3335,
104,North,7,13,2020,17,36.24,
104,North,7,13,2020,18,36.178,
104,North,7,13,2020,19,35.6475,
104,North,7,13,2020,20,35.304,
104,North,7,13,2020,21,35.3975,
104,North,7,13,2020,22,35.304,
104,North,7,13,2020,23,35.242,
104,North,7,14,2020,0,35.3355,
104,North,7,14,2020,1,35.616,
104,North,7,14,2020,2,35.616,
104,North,7,14,2020,3,35.647,
104,North,7,14,2020,4,35.616,
104,North,7,14,2020,5,35.6475,
104,North,7,14,2020,6,35.835,
104,North,7,14,2020,7,35.9285,
104,North,7,14,2020,8,36.24,
104,North,7,14,2020,9,36.4895,
104,North,7,14,2020,10,36.396,
104,North,7,14,2020,11,36.209,
104,North,7,14,2020,12,36.334,
104,North,7,14,2020,13,36.4275,
104,North,7,14,2020,14,36.3335,
104,North,7,14,2020,15,36.2715,
104,North,7,14,2020,16,36.3645,
104,North,7,14,2020,17,36.1465,
104,North,7,14,2020,18,35.8035,
104,North,7,14,2020,19,35.5225,
104,North,7,14,2020,20,35.0545,
104,North,7,14,2020,21,35.0545,
104,North,7,14,2020,22,35.2105,
104,North,7,14,2020,23,35.304,
104,North,7,15,2020,0,35.3975,
104,North,7,15,2020,1,35.554,
104,North,7,15,2020,2,35.554,
104,North,7,15,2020,3,35.616,
104,North,7,15,2020,4,35.554,
104,North,7,15,2020,5,35.7095,
104,North,7,15,2020,6,35.835,
104,North,7,15,2020,7,35.8035,
104,North,7,15,2020,8,35.647,
104,North,7,15,2020,9,35.8345,
104,North,7,15,2020,10,36.209,
104,North,7,15,2020,11,36.365,
104,North,7,15,2020,12,36.396,
104,North,7,15,2020,13,36.5205,
104,North,7,15,2020,14,36.583,
104,North,7,15,2020,15,36.4895,
104,North,7,15,2020,16,36.396,
104,North,7,15,2020,17,36.084,
104,North,7,15,2020,18,35.4915,
104,North,7,15,2020,19,35.1795,
104,North,7,15,2020,20,34.9925,
104,North,7,15,2020,21,35.023,
104,North,7,15,2020,22,35.242,
104,North,7,15,2020,23,35.429,
104,North,7,16,2020,0,35.3975,
104,North,7,16,2020,1,35.554,
104,North,7,16,2020,2,35.647,
104,North,7,16,2020,3,35.647,
104,North,7,16,2020,4,35.585,
104,North,7,16,2020,5,35.6785,
104,North,7,16,2020,6,35.835,
104,North,7,16,2020,7,35.8345,
104,North,7,16,2020,8,35.959,
104,North,7,16,2020,9,36.115,
104,North,7,16,2020,10,36.2715,
104,North,7,16,2020,11,36.396,
104,North,7,16,2020,12,36.334,
104,North,7,16,2020,13,36.4895,
104,North,7,16,2020,14,36.614,
104,North,7,16,2020,15,36.583,
104,North,7,16,2020,16,36.3025,
104,North,7,16,2020,17,36.1465,
104,North,7,16,2020,18,35.679,
104,North,7,16,2020,19,35.3665,
104,North,7,16,2020,20,35.2415,
104,North,7,16,2020,21,35.242,
104,North,7,16,2020,22,35.335,
104,North,7,16,2020,23,35.46,
104,North,7,17,2020,0,35.585,
104,North,7,17,2020,1,35.6785,
104,North,7,17,2020,2,35.7095,
104,North,7,17,2020,3,35.71,
104,North,7,17,2020,4,35.772,
104,North,7,17,2020,5,35.741,
104,North,7,17,2020,6,35.928,
104,North,7,17,2020,7,35.928,
104,North,7,17,2020,8,36.1775,
104,North,7,17,2020,9,36.24,
104,North,7,17,2020,10,36.3025,
104,North,7,17,2020,11,36.3025,
104,North,7,17,2020,12,36.24,
104,North,7,17,2020,13,36.552,
104,North,7,17,2020,14,36.4895,
104,North,7,17,2020,15,36.2715,
104,North,7,17,2020,16,36.209,
104,North,7,17,2020,17,36.0215,
104,North,7,17,2020,18,35.928,
104,North,7,17,2020,19,35.71,
104,North,7,17,2020,20,35.304,
104,North,7,17,2020,21,35.0545,
104,North,7,17,2020,22,35.211,
104,North,7,17,2020,23,35.585,
104,North,7,18,2020,0,35.647,
104,North,7,18,2020,1,35.585,
104,North,7,18,2020,2,35.585,
104,North,7,18,2020,3,35.8035,
104,North,7,18,2020,4,35.7095,
104,North,7,18,2020,5,35.741,
104,North,7,18,2020,6,35.866,
104,North,7,18,2020,7,35.959,
104,North,7,18,2020,8,36.084,
104,North,7,18,2020,9,36.0215,
104,North,7,18,2020,10,36.115,
104,North,7,18,2020,11,36.1465,
104,North,7,18,2020,12,36.24,
104,North,7,18,2020,13,36.5205,
104,North,7,18,2020,14,36.645,
104,North,7,18,2020,15,36.3335,
104,North,7,18,2020,16,36.3025,
104,North,7,18,2020,17,36.24,
104,North,7,18,2020,18,35.9905,
104,North,7,18,2020,19,35.554,
104,North,7,18,2020,20,35.0545,
104,North,7,18,2020,21,34.93,
104,North,7,18,2020,22,35.1795,
104,North,7,18,2020,23,35.304,
104,North,7,19,2020,0,35.5225,
104,North,7,19,2020,1,35.4915,
104,North,7,19,2020,2,35.4915,
104,North,7,19,2020,3,35.585,
104,North,7,19,2020,4,35.616,
104,North,7,19,2020,5,35.71,
104,North,7,19,2020,6,35.9285,
104,North,7,19,2020,7,36.146,
104,North,7,19,2020,8,36.053,
104,North,7,19,2020,9,36.146,
104,North,7,19,2020,10,36.0215,
104,North,7,19,2020,11,36.022,
104,North,7,19,2020,12,36.1465,
104,North,7,19,2020,13,36.302,
104,North,7,19,2020,14,36.739,
104,North,7,19,2020,15,36.614,
104,North,7,19,2020,16,36.4275,
104,North,7,19,2020,17,36.2085,
104,North,7,19,2020,18,35.9905,
104,North,7,19,2020,19,35.741,
104,North,7,19,2020,20,35.2415,
104,North,7,19,2020,21,35.211,
104,North,7,19,2020,22,35.398,
104,North,7,19,2020,23,35.523,
104,North,7,20,2020,0,35.616,
104,North,7,20,2020,1,35.6785,
104,North,7,20,2020,2,35.71,
104,North,7,20,2020,3,35.6785,
104,North,7,20,2020,4,35.6785,
104,North,7,20,2020,5,35.7095,
104,North,7,20,2020,6,35.928,
104,North,7,20,2020,7,35.959,
104,North,7,20,2020,8,36.115,
104,North,7,20,2020,9,36.022,
104,North,7,20,2020,10,36.0215,
104,North,7,20,2020,11,36.053,
104,North,7,20,2020,12,36.053,
104,North,7,20,2020,13,36.1775,
104,North,7,20,2020,14,36.365,
104,North,7,20,2020,15,36.427,
104,North,7,20,2020,16,36.3335,
104,North,7,20,2020,17,36.1155,
104,North,7,20,2020,18,35.9905,
104,North,7,20,2020,19,35.6475,
104,North,7,20,2020,20,35.211,
104,North,7,20,2020,21,35.304,
104,North,7,20,2020,22,35.4605,
104,North,7,20,2020,23,35.6475,
104,North,7,21,2020,0,35.6785,
104,North,7,21,2020,1,35.71,
104,North,7,21,2020,2,35.772,
104,North,7,21,2020,3,35.866,
104,North,7,21,2020,4,35.8035,
104,North,7,21,2020,5,35.8345,
104,North,7,21,2020,6,35.928,
104,North,7,21,2020,7,35.9595,
104,North,7,21,2020,8,36.084,
104,North,7,21,2020,9,36.022,
104,North,7,21,2020,10,36.084,
104,North,7,21,2020,11,36.1465,
104,North,7,21,2020,12,36.084,
104,North,7,21,2020,13,36.1775,
104,North,7,21,2020,14,36.115,
104,North,7,21,2020,15,36.334,
104,North,7,21,2020,16,36.053,
104,North,7,21,2020,17,35.959,
104,North,7,21,2020,18,35.741,
104,North,7,21,2020,19,35.554,
104,North,7,21,2020,20,35.3665,
104,North,7,21,2020,21,35.273,
104,North,7,21,2020,22,35.3975,
104,North,7,21,2020,23,35.6785,
104,North,7,22,2020,0,35.835,
104,North,7,22,2020,1,35.8035,
104,North,7,22,2020,2,35.741,
104,North,7,22,2020,3,35.8035,
104,North,7,22,2020,4,35.8035,
104,North,7,22,2020,5,35.866,
104,North,7,22,2020,6,35.928,
104,North,7,22,2020,7,35.897,
104,North,7,22,2020,8,35.9905,
104,North,7,22,2020,9,36.1775,
104,North,7,22,2020,10,36.396,
104,North,7,22,2020,11,36.24,
104,North,7,22,2020,12,36.396,
104,North,7,22,2020,13,36.396,
104,North,7,22,2020,14,36.6455,
104,North,7,22,2020,15,36.6765,
104,North,7,22,2020,16,36.4895,
104,North,7,22,2020,17,36.2715,
104,North,7,22,2020,18,35.8035,
104,North,7,22,2020,19,35.117,
104,North,7,22,2020,20,34.8675,
104,North,7,22,2020,21,35.0545,
104,North,7,22,2020,22,35.3045,
104,North,7,22,2020,23,35.71,
104,North,7,23,2020,0,35.6785,
104,North,7,23,2020,1,35.8345,
104,North,7,23,2020,2,35.71,
104,North,7,23,2020,3,35.741,
104,North,7,23,2020,4,35.71,
104,North,7,23,2020,5,35.772,
104,North,7,23,2020,6,35.9905,
104,North,7,23,2020,7,35.1795,
104,North,7,23,2020,8,33.245,
104,North,7,23,2020,9,34.243,
104,North,7,23,2020,10,35.0235,
104,North,7,23,2020,11,35.0855,
104,North,7,23,2020,12,35.148,
104,North,7,23,2020,13,35.179,
104,North,7,23,2020,14,35.1795,
104,North,7,23,2020,15,35.273,
104,North,7,23,2020,16,35.4915,
104,North,7,23,2020,17,35.741,
104,North,7,23,2020,18,35.6785,
104,North,7,23,2020,19,35.741,
104,North,7,23,2020,20,35.71,
104,North,7,23,2020,21,35.897,
104,North,7,23,2020,22,35.9905,
104,North,7,23,2020,23,36.115,
104,North,7,24,2020,0,36.24,
104,North,7,24,2020,1,36.146,
104,North,7,24,2020,2,36.209,
104,North,7,24,2020,3,36.271,
104,North,7,24,2020,4,36.115,
104,North,7,24,2020,5,36.115,
104,North,7,24,2020,6,36.24,
104,North,7,24,2020,7,36.115,
104,North,7,24,2020,8,36.0215,
104,North,7,24,2020,9,35.897,
104,North,7,24,2020,10,35.9905,
104,North,7,24,2020,11,36.084,
104,North,7,24,2020,12,36.24,
104,North,7,24,2020,13,36.396,
104,North,7,24,2020,14,36.427,
104,North,7,24,2020,15,36.521,
104,North,7,24,2020,16,36.552,
104,North,7,24,2020,17,36.552,
104,North,7,24,2020,18,36.1465,
104,North,7,24,2020,19,35.8345,
104,North,7,24,2020,20,35.46,
104,North,7,24,2020,21,35.429,
104,North,7,24,2020,22,35.6475,
104,North,7,24,2020,23,35.866,
104,North,7,25,2020,0,35.835,
104,North,7,25,2020,1,35.897,
104,North,7,25,2020,2,35.835,
104,North,7,25,2020,3,35.8345,
104,North,7,25,2020,4,35.928,
104,North,7,25,2020,5,35.866,
104,North,7,25,2020,6,35.959,
104,North,7,25,2020,7,35.928,
104,North,7,25,2020,8,35.9905,
104,North,7,25,2020,9,35.959,
104,North,7,25,2020,10,36.084,
104,North,7,25,2020,11,36.146,
104,North,7,25,2020,12,36.2085,
104,North,7,25,2020,13,36.3645,
104,North,7,25,2020,14,36.458,
104,North,7,25,2020,15,36.4895,
104,North,7,25,2020,16,36.4895,
104,North,7,25,2020,17,36.209,
104,North,7,25,2020,18,35.9595,
104,North,7,25,2020,19,35.6475,
104,North,7,25,2020,20,35.3045,
104,North,7,25,2020,21,35.3045,
104,North,7,25,2020,22,35.4915,
104,North,7,25,2020,23,35.616,
104,North,7,26,2020,0,35.585,
104,North,7,26,2020,1,35.6785,
104,North,7,26,2020,2,35.741,
104,North,7,26,2020,3,35.6785,
104,North,7,26,2020,4,35.616,
104,North,7,26,2020,5,35.6785,
104,North,7,26,2020,6,35.866,
104,North,7,26,2020,7,35.7095,
104,North,7,26,2020,8,35.8035,
104,North,7,26,2020,9,35.9905,
104,North,7,26,2020,10,36.24,
104,North,7,26,2020,11,36.396,
104,North,7,26,2020,12,36.3645,
104,North,7,26,2020,13,36.614,
104,North,7,26,2020,14,36.5205,
104,North,7,26,2020,15,36.583,
104,North,7,26,2020,16,36.427,
104,North,7,26,2020,17,36.24,
104,North,7,26,2020,18,36.022,
104,North,7,26,2020,19,35.7095,
104,North,7,26,2020,20,35.3665,
104,North,7,26,2020,21,35.398,
104,North,7,26,2020,22,35.585,
104,North,7,26,2020,23,35.741,
104,North,7,27,2020,0,35.647,
104,North,7,27,2020,1,35.523,
104,North,7,27,2020,2,35.554,
104,North,7,27,2020,3,35.585,
104,North,7,27,2020,4,35.585,
104,North,7,27,2020,5,35.6785,
